step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,15.458271386157284,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.225344044505682,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.90822399813237,12,8.0,0.6666666666666666,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,1,0.0,0.0,8.440738763034515,12,10.0,0.8333333333333334,2.0,0.1666666666666666,1,0.0,0.0,7.382135132099784,0.0,0.0,7,1,0.0,0.4257456812279727
72.0,1,6.0,0.5454545454545454,11.716720297697623,11,6.0,0.5454545454545454,0.0,0.0,1,6.0,6.0,7.015641217954132,1.2,1.2,5,1,6.0,0.3979072048839981
80.0,3,14.0,1.2727272727272727,8.874050150379192,11,14.0,1.2727272727272727,8.0,0.7272727272727273,3,14.0,8.0,7.033039521326363,1.5555555555555556,1.5555555555555556,9,3,14.0,0.4393440966852238
88.0,2,22.0,1.4666666666666666,10.616002549856937,15,22.0,1.4666666666666666,8.0,0.5333333333333333,2,22.0,8.0,8.968353618754419,2.0,2.0,11,2,22.0,0.5890351504846099
96.0,2,30.0,1.5789473684210529,9.816326829558063,19,31.0,1.631578947368421,9.0,0.4736842105263157,2,31.0,9.0,8.755772388601521,2.066666666666667,2.066666666666667,15,2,31.0,0.5842239171998937
104.0,2,44.0,2.4444444444444446,10.051524461571468,18,45.0,2.5,14.0,0.7777777777777778,2,44.0,13.0,9.122979897765834,2.75,2.75,16,2,44.0,0.5998452888358472
112.0,6,73.0,3.0416666666666665,6.10360138093285,24,75.0,3.125,30.0,1.25,6,73.0,29.0,5.814138024429703,3.4761904761904763,3.4761904761904763,21,6,73.0,0.3703577119728713
120.0,8,120.0,4.615384615384615,7.111834087824042,26,131.0,5.038461538461538,56.0,2.1538461538461537,8,120.0,47.0,5.885218542752561,6.0,6.0,20,8,120.0,0.3950054940582187
128.0,5,20.0,0.7692307692307693,5.485207792196035,26,182.0,7.0,51.0,1.9615384615384612,5,71.0,0.0,4.711310488731346,3.55,3.55,20,5,71.0,0.3215707603771162
136.0,9,65.0,2.321428571428572,7.606270262360257,28,140.0,5.0,0.0,0.0,9,93.0,22.0,4.877140842521426,4.428571428571429,4.428571428571429,21,9,93.0,0.3430807027554605
144.0,9,121.0,4.84,6.292375185260635,25,166.0,6.64,26.0,1.04,9,121.0,28.0,4.373572576025231,6.722222222222222,6.722222222222222,18,9,121.0,0.323264246561484
152.0,5,19.0,0.6551724137931034,7.052163783511695,29,207.0,7.137931034482759,41.0,1.4137931034482758,5,96.0,0.0,5.314959441005824,4.571428571428571,4.571428571428571,21,5,96.0,0.3529100903084061
