step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.512454586110744,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.464802683454522,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,3,18.0,1.5,6.249164488507913,12,18.0,1.5,18.0,1.5,3,18.0,18.0,4.511398913366471,1.8,1.8,10,3,18.0,0.2719932051192775
64.0,4,38.0,2.533333333333333,6.518162666548967,15,48.0,3.2,30.0,2.0,4,38.0,20.0,4.716138143721854,3.8,3.8,10,4,38.0,0.2644435360204297
72.0,4,68.0,5.230769230769231,8.504903256426882,13,68.0,5.230769230769231,20.0,1.5384615384615383,4,68.0,30.0,4.472257068855027,8.5,8.5,8,4,68.0,0.2545754858994442
80.0,5,100.0,7.142857142857143,7.261163550313843,14,100.0,7.142857142857143,32.0,2.2857142857142856,5,100.0,32.0,5.611888954469375,8.333333333333334,8.333333333333334,12,5,100.0,0.3551936641012042
88.0,1,3.0,0.1666666666666666,8.17882084559897,18,118.0,6.555555555555555,18.0,1.0,1,22.0,0.0,8.044929609236926,1.5714285714285714,1.5714285714285714,14,1,22.0,0.5233799183869909
96.0,6,30.0,1.4285714285714286,6.209181773527185,21,30.0,1.4285714285714286,0.0,0.0,6,30.0,8.0,6.209181773527185,1.4285714285714286,1.4285714285714286,21,6,30.0,0.4148432902053662
104.0,9,92.0,3.8333333333333335,5.8238471425226335,24,92.0,3.8333333333333335,62.0,2.583333333333333,9,92.0,62.0,5.8238471425226335,3.8333333333333335,3.8333333333333335,24,9,92.0,0.3860331390501521
112.0,5,19.0,0.6129032258064516,5.812105286420764,31,158.0,5.096774193548387,66.0,2.129032258064516,5,73.0,0.0,5.163070356668784,2.92,2.92,25,5,73.0,0.3296224625990949
120.0,8,28.0,0.9333333333333332,5.505766905033356,30,123.0,4.1,0.0,0.0,8,85.0,12.0,5.199465260377291,3.695652173913044,3.695652173913044,23,8,85.0,0.3563303987957794
128.0,16,128.0,4.129032258064516,5.378251933376906,31,207.0,6.67741935483871,84.0,2.7096774193548385,14,170.0,85.0,3.1225644438108784,7.727272727272727,7.727272727272727,22,14,170.0,0.2212515163716589
136.0,8,51.0,1.6451612903225807,5.239990998905428,31,292.0,9.419354838709678,85.0,2.7419354838709675,7,146.0,0.0,4.078938016293578,6.3478260869565215,6.3478260869565215,23,7,146.0,0.2871452926228894
144.0,5,28.0,0.9333333333333332,8.750340954216531,30,224.0,7.466666666666667,0.0,0.0,3,47.0,0.0,6.566122984443413,2.764705882352941,2.764705882352941,17,3,47.0,0.4393774321861325
152.0,6,72.0,2.6666666666666665,9.06431243189051,27,120.0,4.444444444444445,0.0,0.0,4,40.0,0.0,6.440263201075853,2.6666666666666665,2.6666666666666665,15,4,40.0,0.4369098351121659
