step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6,2,5.0,0.5763271202996857
40.0,2,21.0,2.625,9.515007441395667,8,21.0,2.625,16.0,2.0,2,21.0,16.0,9.096156300391248,3.5,3.5,6,2,21.0,0.6232614282350946
48.0,0,0.0,0.0,9.900884628855607,11,28.0,2.5454545454545454,7.0,0.6363636363636364,0,0.0,0.0,8.549182819619599,0.0,0.0,7,0,0.0,0.5618515635652002
56.0,3,17.0,1.5454545454545454,5.464068109171909,11,17.0,1.5454545454545454,0.0,0.0,3,17.0,17.0,4.51139891336647,1.7,1.7,10,3,17.0,0.2719932051192775
64.0,6,41.0,2.9285714285714284,3.886670452872784,14,54.0,3.857142857142857,37.0,2.642857142857143,6,41.0,24.0,3.164440149892178,3.4166666666666665,3.4166666666666665,12,6,41.0,0.1827913509368921
72.0,9,74.0,4.933333333333334,2.636305609657434,15,92.0,6.133333333333334,38.0,2.533333333333333,9,74.0,33.0,2.0401833078657723,5.285714285714286,5.285714285714286,14,9,74.0,0.1153504779995158
80.0,2,6.0,0.2857142857142857,5.652626195949644,21,142.0,6.761904761904762,50.0,2.380952380952381,2,55.0,0.0,4.242472380235725,3.4375,3.4375,16,2,55.0,0.266629707720759
88.0,1,0.0,0.0,11.879285736207231,23,73.0,3.1739130434782608,0.0,0.0,1,0.0,0.0,9.949513579846354,0.0,0.0,13,1,0.0,0.6279186559584562
96.0,1,0.0,0.0,10.531989378409168,19,1.0,0.0526315789473684,0.0,0.0,1,0.0,0.0,9.085668331480507,0.0,0.0,14,1,0.0,0.6091716365312683
104.0,3,9.0,0.5,9.62343682691684,18,10.0,0.5555555555555556,9.0,0.5,3,9.0,9.0,9.037531061790986,0.5625,0.5625,16,3,9.0,0.5910636065878137
112.0,5,30.0,1.3043478260869563,7.689271812974962,23,39.0,1.6956521739130437,29.0,1.2608695652173914,5,30.0,21.0,7.508811977174152,1.6666666666666667,1.6666666666666667,18,5,30.0,0.478719877203265
120.0,0,0.0,0.0,8.345357031977903,22,56.0,2.5454545454545454,17.0,0.7727272727272727,0,12.0,0.0,7.592766282915185,0.75,0.75,16,0,12.0,0.5087630021910219
128.0,4,15.0,0.6818181818181818,9.773994077669402,22,28.0,1.2727272727272727,0.0,0.0,4,16.0,4.0,6.664306573872919,1.2307692307692308,1.2307692307692308,13,4,16.0,0.4426685782497466
136.0,5,50.0,2.631578947368421,8.282309175006837,19,51.0,2.6842105263157894,23.0,1.2105263157894737,5,51.0,35.0,6.630179297400266,3.4,3.4,15,5,51.0,0.4511920935271234
144.0,1,1.0,0.0526315789473684,8.728784718123318,19,72.0,3.789473684210526,21.0,1.105263157894737,1,26.0,0.0,7.933810607389454,2.1666666666666665,2.1666666666666665,12,1,26.0,0.565439050675916
152.0,5,23.0,1.0454545454545454,8.934282581964354,22,49.0,2.227272727272727,0.0,0.0,5,24.0,0.0,6.421574102466868,1.5,1.5,16,5,24.0,0.434650693638594
