step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,13.512454586110744,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1.0,12.0,1.3333333333333333,8.752059858781914,9.0,12.0,1.3333333333333333,8.0,0.8888888888888888,1.0,12.0,8.0,7.437969339667017,1.5,1.5,8.0,1.0,12.0,0.4897598034699867
56.0,2.0,10.0,0.9090909090909092,5.766432490188363,11.0,29.0,2.636363636363636,17.0,1.5454545454545454,2.0,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,5.0,26.0,1.7333333333333334,5.613541127605631,15.0,58.0,3.8666666666666663,29.0,1.9333333333333331,5.0,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,9.0,74.0,4.625,3.558557923187751,16.0,93.0,5.8125,35.0,2.1875,9.0,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1153504779995158
80.0,2.0,6.0,0.2727272727272727,5.9751898036355815,22.0,143.0,6.5,50.0,2.272727272727273,2.0,55.0,0.0,4.242472380235725,3.4375,3.4375,16.0,2.0,55.0,0.266629707720759
88.0,1.0,0.0,0.0,11.686932933140996,22.0,55.0,2.5,0.0,0.0,1.0,0.0,0.0,9.949513579846354,0.0,0.0,13.0,1.0,0.0,0.6279186559584562
96.0,5.0,13.0,0.65,6.734864242370324,20.0,14.0,0.7,0.0,0.0,5.0,13.0,13.0,6.734864242370324,0.65,0.65,20.0,5.0,13.0,0.4481706194752998
104.0,1.0,0.0,0.0,8.481927947785147,24.0,35.0,1.4583333333333333,21.0,0.875,1.0,4.0,0.0,8.396617492827112,0.2105263157894736,0.2105263157894736,19.0,1.0,4.0,0.5473648368309074
112.0,7.0,20.0,0.7692307692307693,6.238940406876507,26.0,29.0,1.1153846153846154,0.0,0.0,7.0,23.0,19.0,5.847490818610116,1.0952380952380951,1.0952380952380951,21.0,7.0,23.0,0.3756285027084488
120.0,4.0,20.0,0.7407407407407407,6.712806533337993,27.0,80.0,2.962962962962963,51.0,1.8888888888888888,4.0,44.0,21.0,5.632559069336283,2.095238095238096,2.095238095238096,21.0,4.0,44.0,0.3733533090223401
128.0,8.0,22.0,0.8148148148148148,5.109719418416243,27.0,89.0,3.2962962962962963,9.0,0.3333333333333333,8.0,58.0,14.0,3.954590008672357,2.761904761904762,2.761904761904762,21.0,8.0,58.0,0.271801482249593
136.0,11.0,100.0,3.8461538461538463,5.56419651008729,26.0,133.0,5.115384615384615,44.0,1.6923076923076923,11.0,125.0,67.0,3.937413268886064,5.681818181818182,5.681818181818182,22.0,11.0,125.0,0.2798494634204441
144.0,6.0,29.0,1.1153846153846154,5.597702560159766,26.0,204.0,7.846153846153846,71.0,2.730769230769231,6.0,117.0,0.0,4.376702115369609,6.157894736842105,6.157894736842105,19.0,6.0,117.0,0.3140810086281637
152.0,4.0,31.0,1.1071428571428572,9.496351511454304,28.0,148.0,5.285714285714286,0.0,0.0,3.0,35.0,0.0,7.168839713218265,2.0588235294117645,2.0588235294117645,17.0,3.0,35.0,0.4718781556349713
160.0,7.0,68.0,2.72,9.241197065068038,25.0,76.0,3.04,0.0,0.0,5.0,48.0,13.0,8.424459487855504,2.823529411764706,2.823529411764706,17.0,5.0,48.0,0.5258092071771236
168.0,7.0,80.0,3.333333333333333,6.650549918238237,24.0,112.0,4.666666666666667,36.0,1.5,7.0,80.0,32.0,6.0427233890617975,4.2105263157894735,4.2105263157894735,19.0,7.0,80.0,0.3857492432139632
176.0,10.0,150.0,5.769230769230769,6.606409654860362,26.0,183.0,7.038461538461538,71.0,2.730769230769231,8.0,138.0,58.0,5.659571701740766,6.9,6.9,20.0,8.0,138.0,0.3687711761751518
184.0,2.0,9.0,0.3103448275862069,7.351767890954716,29.0,234.0,8.068965517241379,51.0,1.7586206896551724,2.0,68.0,0.0,6.711452723099011,3.090909090909091,3.090909090909091,22.0,2.0,68.0,0.446009060671282
192.0,6.0,27.0,0.8181818181818182,9.00731567530224,33.0,154.0,4.666666666666667,0.0,0.0,6.0,29.0,0.0,7.319878942883539,1.318181818181818,1.318181818181818,22.0,6.0,29.0,0.4645737481667199
200.0,4.0,8.0,0.2666666666666666,7.36856730046311,30.0,90.0,3.0,0.0,0.0,4.0,23.0,0.0,6.720437641369341,0.9583333333333334,0.9583333333333334,24.0,4.0,23.0,0.4294924785126857
208.0,7.0,35.0,1.206896551724138,7.257940588365778,29.0,69.0,2.3793103448275863,0.0,0.0,7.0,55.0,32.0,6.477491176490966,2.391304347826087,2.391304347826087,23.0,7.0,55.0,0.416403473439617
216.0,8.0,64.0,2.2857142857142856,7.350668437135544,28.0,109.0,3.892857142857143,40.0,1.4285714285714286,8.0,75.0,20.0,6.8500681725697845,3.571428571428572,3.571428571428572,21.0,8.0,75.0,0.4647025503259715
