step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.746411628932211,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5,0,0.0,0.757499676362718
40.0,1,4.0,0.5714285714285714,11.59446151819343,7,4.0,0.5714285714285714,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,1,6.0,0.5454545454545454,8.432196141709886,11,25.0,2.272727272727273,13.0,1.181818181818182,1,6.0,0.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,2,3.0,0.2727272727272727,6.276242942990313,11,36.0,3.272727272727273,11.0,1.0,2,7.0,1.0,4.940639021838086,0.875,0.875,8,2,7.0,0.2898727413243078
72.0,2,13.0,1.0,8.10889176909929,13,47.0,3.615384615384616,11.0,0.8461538461538461,2,17.0,10.0,5.924997873294956,2.4285714285714284,2.4285714285714284,7,2,17.0,0.3092956864259033
80.0,3,10.0,0.6666666666666666,7.714049033141993,15,54.0,3.6,7.0,0.4666666666666667,3,10.0,0.0,6.317277656556775,0.9090909090909092,0.9090909090909092,11,3,10.0,0.4059675571223415
88.0,0,0.0,0.0,8.630401995805785,17,23.0,1.3529411764705883,0.0,0.0,0,2.0,0.0,8.970194398918238,0.1666666666666666,0.1666666666666666,12,0,2.0,0.579485562212816
96.0,5,18.0,0.8571428571428571,6.6958508669447845,21,20.0,0.9523809523809524,0.0,0.0,5,20.0,18.0,6.321720622732461,1.0,1.0,20,5,20.0,0.4205478243125812
104.0,2,6.0,0.24,7.556483949498,25,51.0,2.04,31.0,1.24,2,17.0,0.0,7.335686709792009,0.8095238095238095,0.8095238095238095,21,2,17.0,0.4807929553780289
112.0,5,31.0,1.148148148148148,9.029786471516683,27,42.0,1.5555555555555556,0.0,0.0,5,31.0,14.0,6.86000362445432,1.631578947368421,1.631578947368421,19,5,31.0,0.433254108863467
120.0,2,3.0,0.1304347826086956,7.473117428779597,23,60.0,2.608695652173913,18.0,0.782608695652174,2,8.0,0.0,7.765674604315904,0.5,0.5,16,2,8.0,0.5205287220113335
128.0,7,40.0,1.6666666666666667,7.522960936059871,24,64.0,2.6666666666666665,4.0,0.1666666666666666,5,25.0,17.0,5.430746258538585,1.7857142857142858,1.7857142857142858,14,5,25.0,0.3661465684027903
136.0,0,0.0,0.0,7.832344365240544,23,79.0,3.4347826086956523,15.0,0.6521739130434783,0,8.0,0.0,6.921073235679004,0.5333333333333333,0.5333333333333333,15,0,8.0,0.4796127705119171
144.0,4,18.0,0.8181818181818182,10.428307253031006,22,32.0,1.4545454545454546,0.0,0.0,3,12.0,4.0,8.694647846517425,1.0909090909090908,1.0909090909090908,11,3,12.0,0.6113251511520976
152.0,3,9.0,0.4285714285714285,8.089165926125657,21,38.0,1.809523809523809,6.0,0.2857142857142857,3,10.0,0.0,6.907695049530951,0.625,0.625,16,3,10.0,0.4689724987783317
160.0,2,6.0,0.2727272727272727,8.952214266477421,22,31.0,1.4090909090909092,0.0,0.0,2,7.0,0.0,9.22778056014122,0.4375,0.4375,16,2,7.0,0.5804493723774785
168.0,4,26.0,1.1304347826086956,7.642197168612083,23,37.0,1.608695652173913,6.0,0.2608695652173913,4,31.0,24.0,6.655656768818172,1.7222222222222223,1.7222222222222223,18,4,31.0,0.4285365395940116
176.0,4,34.0,1.36,7.3722119623586,25,65.0,2.6,28.0,1.12,4,41.0,10.0,7.272352535231905,2.1578947368421053,2.1578947368421053,19,4,41.0,0.4666705876564128
184.0,8,83.0,3.074074074074074,8.133009184370204,27,96.0,3.555555555555556,31.0,1.148148148148148,7,81.0,40.0,6.891132846836342,4.05,4.05,20,7,81.0,0.4480753717412679
192.0,7,132.0,5.076923076923077,7.481517968714944,26,153.0,5.884615384615385,57.0,2.1923076923076925,7,138.0,57.0,6.536995522110694,6.2727272727272725,6.2727272727272725,22,7,138.0,0.4066470463571651
