step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2.0,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6.0,2.0,5.0,0.5763271202996857
40.0,1,4.0,0.5,9.647024064957971,8,16.0,2.0,11.0,1.375,1.0,4.0,0.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,7.014576921440747,12,20.0,1.6666666666666667,13.0,1.0833333333333333,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,5,26.0,1.7333333333333334,5.5348774067960695,15,46.0,3.066666666666667,26.0,1.7333333333333334,5.0,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,2,6.0,0.3529411764705882,6.329863205381233,17,60.0,3.5294117647058822,14.0,0.8235294117647058,2.0,16.0,0.0,3.9833388393485007,1.4545454545454546,1.4545454545454546,11.0,2.0,16.0,0.224730303680104
80.0,2,14.0,0.875,11.124105140032125,16,25.0,1.5625,0.0,0.0,2.0,15.0,0.0,7.634707829415799,1.6666666666666667,1.6666666666666667,9.0,2.0,15.0,0.4850453650255506
88.0,1,22.0,1.5714285714285714,10.530944231993717,14,23.0,1.6428571428571428,0.0,0.0,1.0,22.0,7.0,8.853607309047751,2.2,2.2,10.0,1.0,22.0,0.5904730765046942
96.0,0,0.0,0.0,8.683905703096302,18,27.0,1.5,4.0,0.2222222222222222,0.0,1.0,0.0,8.3233748257501,0.0625,0.0625,16.0,0.0,1.0,0.5524954818560618
104.0,5,18.0,0.8571428571428571,8.571737958429653,21,23.0,1.0952380952380951,0.0,0.0,5.0,19.0,18.0,7.867461840317842,1.0555555555555556,1.0555555555555556,18.0,5.0,19.0,0.5168635820623415
112.0,4,18.0,0.72,7.395566336325446,25,46.0,1.84,23.0,0.92,4.0,20.0,1.0,6.977721231002358,1.0,1.0,20.0,4.0,20.0,0.4423688808895444
120.0,5,18.0,0.72,6.625135351436848,25,55.0,2.2,9.0,0.36,5.0,24.0,4.0,6.310062503401477,1.263157894736842,1.263157894736842,19.0,5.0,24.0,0.4229330481556386
128.0,5,12.0,0.4444444444444444,6.41438732662928,27,67.0,2.4814814814814814,12.0,0.4444444444444444,5.0,29.0,5.0,4.529178864277018,1.5263157894736843,1.5263157894736843,19.0,5.0,29.0,0.3001838322589474
136.0,6,54.0,2.076923076923077,9.055223919097942,26,71.0,2.730769230769231,4.0,0.1538461538461538,6.0,59.0,30.0,6.3582665693572,3.4705882352941178,3.4705882352941178,17.0,6.0,59.0,0.4298801641320779
144.0,1,2.0,0.1,8.476665743744162,20,89.0,4.45,18.0,0.9,1.0,40.0,0.0,7.539107598862326,3.076923076923077,3.076923076923077,13.0,1.0,40.0,0.5330529166134732
152.0,5,25.0,1.1363636363636365,8.63763550163368,22,48.0,2.1818181818181817,0.0,0.0,5.0,25.0,0.0,6.111717374560657,1.5625,1.5625,16.0,5.0,25.0,0.4130926661651956
160.0,9,71.0,2.958333333333333,6.655669500731835,24,71.0,2.958333333333333,23.0,0.9583333333333334,9.0,65.0,40.0,6.080631854358069,2.9545454545454546,2.9545454545454546,22.0,9.0,65.0,0.3853336997388591
168.0,5,29.0,1.0,6.550988237357699,29,118.0,4.068965517241379,47.0,1.6206896551724137,5.0,47.0,0.0,5.6088055571674,2.0434782608695654,2.0434782608695654,23.0,5.0,47.0,0.3612675683599085
176.0,7,26.0,0.8666666666666667,6.860740347148757,30,97.0,3.2333333333333334,0.0,0.0,7.0,56.0,9.0,6.006999882360461,2.333333333333333,2.333333333333333,24.0,7.0,56.0,0.3919871996777765
