step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.746411628932211,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5,0,0.0,0.757499676362718
40.0,1,4.0,0.5714285714285714,11.59446151819343,7,4.0,0.5714285714285714,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,7.014576921440747,12,20.0,1.6666666666666667,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,5,26.0,1.7333333333333334,5.5348774067960695,15,46.0,3.066666666666667,26.0,1.7333333333333334,5,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,9,74.0,4.625,3.624261077104163,16,81.0,5.0625,35.0,2.1875,9,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14,9,74.0,0.1153504779995158
80.0,2,6.0,0.3,5.1194198343991895,20,124.0,6.2,43.0,2.15,2,55.0,0.0,4.242472380235725,3.4375,3.4375,16,2,55.0,0.266629707720759
88.0,7,18.0,0.8181818181818182,4.970450681897359,22,73.0,3.3181818181818183,0.0,0.0,7,72.0,17.0,4.9124006778951,3.4285714285714284,3.4285714285714284,21,7,72.0,0.3225476130107606
96.0,4,12.0,0.4137931034482758,6.349252345528838,29,132.0,4.551724137931035,59.0,2.034482758620689,4,60.0,0.0,5.585798922045757,2.5,2.5,24,4,60.0,0.3689275658517725
104.0,2,5.0,0.1724137931034483,10.527485978838868,29,69.0,2.3793103448275863,0.0,0.0,2,11.0,0.0,8.846502524445716,0.5238095238095238,0.5238095238095238,21,2,11.0,0.5663775462834297
112.0,12,50.0,1.851851851851852,4.573856775249301,27,56.0,2.074074074074074,0.0,0.0,12,55.0,44.0,4.41259864029315,2.1153846153846154,2.1153846153846154,26,12,55.0,0.2836758015130157
120.0,9,90.0,2.903225806451613,5.129987459268749,31,149.0,4.806451612903226,93.0,3.0,9,112.0,57.0,4.315930364882547,4.307692307692308,4.307692307692308,26,9,112.0,0.2852367594378195
128.0,9,30.0,0.967741935483871,4.37134264989901,31,186.0,6.0,37.0,1.1935483870967742,9,85.0,0.0,3.697630137418028,3.695652173913044,3.695652173913044,23,9,85.0,0.2551146104220109
136.0,13,114.0,3.4545454545454546,6.880544953196745,33,222.0,6.727272727272728,36.0,1.0909090909090908,11,121.0,36.0,4.260986905375901,5.5,5.5,22,11,121.0,0.3027954399248383
144.0,6,27.0,0.9642857142857144,5.8549482758971365,28,247.0,8.821428571428571,25.0,0.8928571428571429,6,111.0,0.0,4.089046976195601,5.842105263157895,5.842105263157895,19,6,111.0,0.3005940072528719
152.0,6,27.0,0.9,8.93550785862199,30,165.0,5.5,0.0,0.0,5,46.0,0.0,6.573654462000721,2.421052631578948,2.421052631578948,19,5,46.0,0.426234098514512
160.0,6,18.0,0.6923076923076923,7.024283986081331,26,89.0,3.423076923076923,0.0,0.0,6,47.0,1.0,6.490202719665829,2.238095238095238,2.238095238095238,21,6,47.0,0.4087569411890767
168.0,4,14.0,0.4666666666666667,6.895152496029556,30,128.0,4.266666666666667,39.0,1.3,4,47.0,0.0,5.843574081762227,2.238095238095238,2.238095238095238,21,4,47.0,0.3688063624935851
176.0,7,62.0,2.066666666666667,8.938913019355867,30,104.0,3.466666666666667,0.0,0.0,6,63.0,16.0,7.207306588133846,3.3157894736842106,3.3157894736842106,19,6,63.0,0.4646074221711033
184.0,8,111.0,4.269230769230769,7.447461562845339,26,130.0,5.0,26.0,1.0,8,120.0,57.0,6.504841647145574,5.454545454545454,5.454545454545454,22,8,120.0,0.4223678143183917
192.0,4,3.0,0.1034482758620689,7.191401670408094,29,176.0,6.068965517241379,46.0,1.5862068965517242,4,65.0,0.0,6.607164729242821,2.708333333333333,2.708333333333333,24,4,65.0,0.4112325608636209
200.0,6,27.0,0.84375,9.393105818755949,32,123.0,3.84375,0.0,0.0,6,27.0,0.0,7.068142237152634,1.2272727272727273,1.2272727272727273,22,6,27.0,0.4625128968446367
