step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7,3,13.0,0.4939047764822314
40.0,1,4.0,0.4444444444444444,9.046634951711845,9,29.0,3.2222222222222223,16.0,1.7777777777777777,1,10.0,0.0,9.75137003142895,1.6666666666666667,1.6666666666666667,6,1,10.0,0.6685513870442622
48.0,1,12.0,1.2,8.853665795216184,10,18.0,1.8,0.0,0.0,1,12.0,2.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,1,4.0,0.4,8.103290615136885,10,23.0,2.3,5.0,0.5,1,4.0,0.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3938499586040225
64.0,5,26.0,2.0,5.180066927791352,13,45.0,3.4615384615384617,22.0,1.6923076923076923,5,26.0,22.0,3.4137399534020094,2.363636363636364,2.363636363636364,11,5,26.0,0.1965537401618619
72.0,2,4.0,0.2352941176470588,6.204811834272538,17,70.0,4.117647058823529,25.0,1.4705882352941178,2,14.0,0.0,3.885645853331661,1.2727272727272727,1.2727272727272727,11,2,14.0,0.2181598864751972
80.0,1,12.0,0.6666666666666666,11.6592154491115,18,41.0,2.2777777777777777,0.0,0.0,1,12.0,0.0,7.81604652912424,1.3333333333333333,1.3333333333333333,9,1,12.0,0.4986570448946138
88.0,1,2.0,0.1428571428571428,8.47477727584223,14,17.0,1.2142857142857142,0.0,0.0,1,2.0,0.0,8.494101517759436,0.1666666666666666,0.1666666666666666,12,1,2.0,0.554840854816761
96.0,6,28.0,1.4,6.34543124298489,20,29.0,1.45,12.0,0.6,6,29.0,27.0,6.345431242984891,1.45,1.45,20,6,29.0,0.4239626169337753
104.0,1,4.0,0.16,8.0287142034156,25,60.0,2.4,31.0,1.24,1,17.0,0.0,7.879319768843922,0.85,0.85,20,1,17.0,0.5105946630410833
112.0,6,32.0,1.1851851851851851,9.492799504142225,27,45.0,1.6666666666666667,0.0,0.0,6,33.0,16.0,6.908601304691283,1.736842105263158,1.736842105263158,19,6,33.0,0.4359095119711473
120.0,1,3.0,0.1304347826086956,7.577385865759122,23,64.0,2.782608695652174,19.0,0.8260869565217391,1,11.0,0.0,7.975384787956191,0.6875,0.6875,16,1,11.0,0.5369388543671979
128.0,7,33.0,1.375,7.340383423160539,24,65.0,2.708333333333333,1.0,0.0416666666666666,7,35.0,24.0,4.816735448276333,2.1875,2.1875,16,7,35.0,0.3300058112388176
136.0,3,20.0,0.8695652173913043,7.0233342258382105,23,70.0,3.0434782608695654,5.0,0.217391304347826,3,32.0,0.0,6.336578515948625,1.8823529411764703,1.8823529411764703,17,3,32.0,0.4341466023482339
144.0,6,54.0,2.347826086956522,9.922954772650789,23,74.0,3.217391304347826,4.0,0.1739130434782608,5,50.0,18.0,6.958785679937217,4.166666666666667,4.166666666666667,12,5,50.0,0.4989174671431866
152.0,1,2.0,0.0952380952380952,9.008086408661066,21,81.0,3.857142857142857,7.0,0.3333333333333333,1,13.0,0.0,7.71721991970454,0.9285714285714286,0.9285714285714286,14,1,13.0,0.5288125367460274
160.0,5,25.0,1.1904761904761905,8.004410396403646,21,43.0,2.0476190476190474,0.0,0.0,5,36.0,23.0,7.552477323566371,1.894736842105263,1.894736842105263,19,5,36.0,0.4762607071461627
168.0,7,46.0,1.7037037037037035,6.614785278564255,27,85.0,3.1481481481481484,42.0,1.5555555555555556,7,46.0,10.0,5.859663251586182,2.1904761904761907,2.1904761904761907,21,7,46.0,0.3782805303204849
176.0,11,114.0,3.8,7.636413208440051,30,121.0,4.033333333333333,36.0,1.2,11,114.0,68.0,5.680608334346758,4.75,4.75,24,11,114.0,0.3720143597221991
184.0,4,10.0,0.3448275862068966,6.630511106314986,29,173.0,5.965517241379311,52.0,1.793103448275862,4,73.0,0.0,6.3202339401585,3.1739130434782608,3.1739130434782608,23,4,73.0,0.4117873182991176
192.0,3,26.0,0.8666666666666667,9.548478276393006,30,110.0,3.6666666666666665,0.0,0.0,2,21.0,0.0,8.733700921586074,1.0,1.0,21,2,21.0,0.5410005987820182
