step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.4444444444444444,12.215015200569878,9,13.0,1.4444444444444444,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.768097506908575,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.0,5.504958652333205,13,33.0,2.5384615384615383,18.0,1.3846153846153846,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,9,74.0,4.625,3.648204207633532,16,81.0,5.0625,48.0,3.0,9,74.0,48.0,2.067546885613623,5.285714285714286,5.285714285714286,14,9,74.0,0.1171908365488112
80.0,3,6.0,0.3,4.989763426602073,20,123.0,6.15,42.0,2.1,3,54.0,0.0,4.080401870489331,3.375,3.375,16,3,54.0,0.2546260299617436
88.0,1,0.0,0.0,11.370987439879348,22,54.0,2.4545454545454546,0.0,0.0,1,0.0,0.0,9.39486162378176,0.0,0.0,13,1,0.0,0.5915767145434726
96.0,5,13.0,0.65,6.579180284758934,20,14.0,0.7,0.0,0.0,5,14.0,14.0,6.579180284758936,0.7,0.7,20,5,14.0,0.437924085073264
104.0,2,4.0,0.16,8.14355777354672,25,39.0,1.56,25.0,1.0,2,9.0,0.0,8.015897192565424,0.45,0.45,20,2,9.0,0.5222018835532193
112.0,7,31.0,1.148148148148148,9.05536613296814,27,36.0,1.3333333333333333,0.0,0.0,7,32.0,23.0,6.564060836585335,1.6842105263157894,1.6842105263157894,19,7,32.0,0.4196211568530523
120.0,2,1.0,0.0434782608695652,7.312167968208969,23,59.0,2.565217391304348,23.0,1.0,2,7.0,0.0,7.675058942294465,0.4375,0.4375,16,2,7.0,0.5184004806529469
128.0,7,17.0,0.68,6.924070850293263,25,51.0,2.04,0.0,0.0,7,24.0,17.0,5.22410318329498,1.411764705882353,1.411764705882353,17,7,24.0,0.3481799516912469
136.0,7,67.0,2.7916666666666665,8.459064153197138,24,75.0,3.125,24.0,1.0,7,73.0,49.0,5.70632509085389,4.5625,4.5625,16,7,73.0,0.4101360538039397
144.0,4,40.0,1.9047619047619049,6.8288581469966285,21,118.0,5.619047619047619,43.0,2.0476190476190474,4,81.0,8.0,5.4282030125571445,5.0625,5.0625,16,4,81.0,0.3892638033736768
152.0,4,25.0,1.0,8.41827521250304,25,122.0,4.88,4.0,0.16,4,38.0,0.0,6.138871108032144,2.235294117647059,2.235294117647059,17,4,38.0,0.4179666876166086
160.0,8,69.0,2.875,7.512053952771829,24,82.0,3.4166666666666665,0.0,0.0,8,69.0,31.0,6.526471104888441,3.45,3.45,20,8,69.0,0.4083724844566429
