step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6,2,5.0,0.5763271202996857
40.0,2,21.0,2.625,9.515007441395667,8,21.0,2.625,16.0,2.0,2,21.0,16.0,9.096156300391248,3.5,3.5,6,2,21.0,0.6232614282350946
48.0,0,0.0,0.0,7.85585959307131,11,28.0,2.5454545454545454,7.0,0.6363636363636364,0,0.0,0.0,9.146312882551756,0.0,0.0,7,0,0.0,0.6048988116764356
56.0,1,1.0,0.0833333333333333,9.893749074583416,12,34.0,2.833333333333333,6.0,0.5,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,2,3.0,0.3333333333333333,9.149088948887533,9,8.0,0.8888888888888888,0.0,0.0,2,3.0,3.0,6.1770307977976575,0.6,0.6,5,2,3.0,0.3431332619570003
72.0,3,17.0,1.8888888888888888,5.957569030332848,9,20.0,2.2222222222222223,12.0,1.3333333333333333,3,17.0,14.0,4.73258976046911,2.125,2.125,8,3,17.0,0.2427691750416459
80.0,6,53.0,3.533333333333333,4.863183509611501,15,57.0,3.8,37.0,2.466666666666667,6,54.0,37.0,4.089057777618037,3.857142857142857,3.857142857142857,14,6,54.0,0.2690248312821987
88.0,9,114.0,5.7,4.958234417780408,20,115.0,5.75,58.0,2.9,9,114.0,60.0,4.893430925771753,6.0,6.0,19,9,114.0,0.3244463108712533
96.0,11,194.0,7.185185185185185,4.499747506944912,27,195.0,7.222222222222222,80.0,2.962962962962963,11,194.0,80.0,4.499747506944912,7.185185185185185,7.185185185185185,27,11,194.0,0.3037704205893909
104.0,6,40.0,1.25,6.17313205861784,32,285.0,8.90625,90.0,2.8125,6,156.0,0.0,5.681296899380534,5.777777777777778,5.777777777777778,27,6,156.0,0.3735917640678572
112.0,6,31.0,0.9117647058823528,8.29703208537233,34,189.0,5.5588235294117645,0.0,0.0,6,48.0,0.0,6.283611664162065,2.0,2.0,24,6,48.0,0.3927467551564418
120.0,6,15.0,0.5172413793103449,5.51897356516661,29,93.0,3.206896551724138,0.0,0.0,6,40.0,0.0,5.189742306711759,1.818181818181818,1.818181818181818,22,6,40.0,0.3490172612338318
128.0,13,94.0,3.1333333333333333,5.887786299643079,30,143.0,4.766666666666667,50.0,1.6666666666666667,13,113.0,73.0,3.454673630575033,5.136363636363637,5.136363636363637,22,13,113.0,0.234657647090288
136.0,6,39.0,1.3448275862068966,5.3368987942853225,29,194.0,6.689655172413793,51.0,1.7586206896551724,6,120.0,7.0,4.313260561540475,5.217391304347826,5.217391304347826,23,6,120.0,0.2983972670216618
144.0,6,50.0,1.7241379310344829,8.633925878775528,29,154.0,5.310344827586207,0.0,0.0,5,55.0,0.0,6.315745047520949,3.055555555555556,3.055555555555556,18,5,55.0,0.4191692483395164
152.0,6,15.0,0.5357142857142857,6.748426445103371,28,98.0,3.5,0.0,0.0,6,27.0,0.0,5.386909138570721,1.2857142857142858,1.2857142857142858,21,6,27.0,0.3671440914547759
