step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,14.246745411725271,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.225344044505682,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,3,18.0,1.5,6.297116813174074,12,18.0,1.5,18.0,1.5,3,18.0,18.0,4.511398913366471,1.8,1.8,10,3,18.0,0.2719932051192775
64.0,4,38.0,2.533333333333333,6.451686711262282,15,48.0,3.2,30.0,2.0,4,38.0,20.0,4.716138143721854,3.8,3.8,10,4,38.0,0.2644435360204297
72.0,4,12.0,0.8,5.625474410372481,15,63.0,4.2,15.0,1.0,4,15.0,0.0,3.779647115196792,1.3636363636363635,1.3636363636363635,11,4,15.0,0.2212240569761143
80.0,2,5.0,0.2941176470588235,6.03428292347705,17,40.0,2.3529411764705883,0.0,0.0,2,15.0,0.0,5.48387890771207,1.1538461538461535,1.1538461538461535,13,2,15.0,0.3407570118075828
88.0,1,13.0,0.7222222222222222,11.629608293328694,18,24.0,1.3333333333333333,0.0,0.0,1,17.0,2.0,9.123564311414947,1.7,1.7,10,1,17.0,0.6049918265811376
96.0,1,21.0,1.1666666666666667,9.812180918217935,18,25.0,1.3888888888888888,1.0,0.0555555555555555,1,24.0,7.0,8.715760534478381,1.7142857142857142,1.7142857142857142,14,1,24.0,0.587698935212663
104.0,3,38.0,2.0,8.562077834677945,19,41.0,2.1578947368421053,16.0,0.8421052631578947,3,41.0,17.0,8.093692263315518,2.2777777777777777,2.2777777777777777,18,3,41.0,0.5294272249481574
112.0,4,26.0,1.04,6.866599813503933,25,73.0,2.92,32.0,1.28,4,27.0,0.0,6.8715784418255055,1.4210526315789471,1.4210526315789471,19,4,27.0,0.4457726770790403
120.0,5,18.0,0.6923076923076923,7.969001329951198,26,70.0,2.6923076923076925,0.0,0.0,5,28.0,1.0,6.439394165395221,1.4736842105263157,1.4736842105263157,19,5,28.0,0.4274806473340081
128.0,8,60.0,2.4,8.492779422399412,25,71.0,2.84,1.0,0.04,8,62.0,34.0,5.348162750237923,3.875,3.875,16,8,62.0,0.355461715655325
136.0,1,3.0,0.1363636363636363,7.433549469588285,22,95.0,4.318181818181818,24.0,1.0909090909090908,1,31.0,0.0,6.97468215916782,1.8235294117647056,1.8235294117647056,17,1,31.0,0.4707305439864169
144.0,11,50.0,2.272727272727273,5.654817217467037,22,94.0,4.2727272727272725,0.0,0.0,11,78.0,47.0,4.165350213733293,4.105263157894737,4.105263157894737,19,11,78.0,0.3034892008498577
152.0,9,89.0,3.2962962962962963,5.770504913511612,27,161.0,5.962962962962963,67.0,2.4814814814814814,9,104.0,26.0,4.762693233845357,4.727272727272728,4.727272727272728,22,9,104.0,0.3292212690090048
