step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,10.908768005236595,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,2.0,2.0,0.2857142857142857,6.180512592821676,7.0,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6.0,2.0,2.0,0.3214614656350202
32.0,3.0,13.0,1.8571428571428568,7.917834587419534,7.0,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7.0,3.0,13.0,0.4939047764822314
40.0,1.0,4.0,0.4444444444444444,9.046634951711845,9.0,29.0,3.2222222222222223,16.0,1.7777777777777777,1,10.0,0.0,9.75137003142895,1.6666666666666667,1.6666666666666667,6.0,1.0,10.0,0.6685513870442622
48.0,1.0,12.0,1.2,8.853665795216184,10.0,18.0,1.8,0.0,0.0,1,12.0,2.0,7.960458144732655,1.5,1.5,8.0,1.0,12.0,0.5274261455673177
56.0,1.0,4.0,0.4,8.103290615136885,10.0,23.0,2.3,5.0,0.5,1,4.0,0.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3938499586040225
64.0,1.0,0.0,0.0,8.82370429465057,13.0,29.0,2.230769230769231,6.0,0.4615384615384615,1,0.0,0.0,7.23168357968138,0.0,0.0,7.0,1.0,0.0,0.4145529120406634
72.0,4.0,12.0,0.9230769230769232,5.658651732752095,13.0,31.0,2.3846153846153846,2.0,0.1538461538461538,4,12.0,12.0,3.5501140525541928,1.2,1.2,10.0,4.0,12.0,0.198494398882604
80.0,1.0,0.0,0.0,7.167816533260064,18.0,51.0,2.833333333333333,20.0,1.1111111111111112,1,7.0,0.0,5.721877892319103,0.5833333333333334,0.5833333333333334,12.0,1.0,7.0,0.3535052691610283
88.0,0.0,0.0,0.0,12.46774706358721,17.0,8.0,0.4705882352941176,0.0,0.0,0,1.0,0.0,10.458402036255835,0.1111111111111111,0.1111111111111111,9.0,0.0,1.0,0.6934710182930881
96.0,1.0,3.0,0.1764705882352941,8.271530080038122,17.0,5.0,0.2941176470588235,0.0,0.0,1,5.0,4.0,7.903166521794606,0.3125,0.3125,16.0,1.0,5.0,0.5313215949114635
104.0,4.0,21.0,1.0,7.674187664942369,21.0,29.0,1.380952380952381,24.0,1.1428571428571428,4,23.0,18.0,7.5486881601726115,1.15,1.15,20.0,4.0,23.0,0.4975099102498798
112.0,7.0,50.0,1.851851851851852,6.527609158765296,27.0,64.0,2.3703703703703702,35.0,1.2962962962962965,7,53.0,30.0,6.372575382712794,2.65,2.65,20.0,7.0,53.0,0.4115720823219021
120.0,4.0,4.0,0.1538461538461538,6.760321795818975,26.0,100.0,3.8461538461538463,36.0,1.3846153846153846,4,44.0,0.0,5.75006058203263,2.2,2.2,20.0,4.0,44.0,0.3867251948215707
128.0,6.0,27.0,1.0,8.787720266573919,27.0,83.0,3.074074074074074,0.0,0.0,6,28.0,0.0,5.824789394895385,1.75,1.75,16.0,6.0,28.0,0.3886159863253332
136.0,3.0,12.0,0.5454545454545454,6.582440600471784,22.0,60.0,2.727272727272727,0.0,0.0,3,22.0,0.0,5.819277782848101,1.2941176470588236,1.2941176470588236,17.0,3.0,22.0,0.4004607361206186
144.0,12.0,74.0,3.363636363636364,5.124349914573522,22.0,85.0,3.863636363636364,25.0,1.1363636363636365,12,84.0,62.0,4.352320997259421,4.2,4.2,20.0,12.0,84.0,0.3120635645341399
152.0,6.0,49.0,1.6896551724137931,5.945955725866314,29.0,160.0,5.517241379310345,75.0,2.586206896551724,6,92.0,8.0,4.908530501523165,4.181818181818182,4.181818181818182,22.0,6.0,92.0,0.3267337304788558
160.0,9.0,101.0,3.3666666666666667,8.55057324915489,30.0,154.0,5.133333333333334,0.0,0.0,7,99.0,7.0,7.4975965777168625,4.95,4.95,20.0,7.0,99.0,0.4666608726365924
168.0,4.0,6.0,0.2222222222222222,6.513736655442112,27.0,154.0,5.703703703703703,0.0,0.0,4,48.0,0.0,5.928722185636311,2.1818181818181817,2.1818181818181817,22.0,4.0,48.0,0.3841124875168183
176.0,8.0,26.0,0.896551724137931,6.954705574745753,29.0,109.0,3.7586206896551726,0.0,0.0,8,69.0,21.0,6.23626269576292,3.136363636363636,3.136363636363636,22.0,8.0,69.0,0.4015758976759546
