step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,2.0,5.0,0.8333333333333334,9.238822799462838,6.0,5.0,0.8333333333333334,0.0,0.0,2.0,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6.0,2.0,5.0,0.5763271202996857
40.0,1.0,4.0,0.5,9.447238298523915,8.0,16.0,2.0,11.0,1.375,1.0,4.0,0.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1.0,12.0,1.3333333333333333,7.793330136193433,9.0,12.0,1.3333333333333333,0.0,0.0,1.0,12.0,8.0,7.960458144732655,1.5,1.5,8.0,1.0,12.0,0.5274261455673177
56.0,3.0,32.0,3.2,6.271613789296155,10.0,32.0,3.2,20.0,2.0,3.0,32.0,20.0,5.067133658829152,3.555555555555556,3.555555555555556,9.0,3.0,32.0,0.3063277455809064
64.0,7.0,70.0,5.384615384615385,2.8885491913401613,13.0,70.0,5.384615384615385,38.0,2.923076923076923,7.0,70.0,38.0,2.8885491913401617,5.384615384615385,5.384615384615385,13.0,7.0,70.0,0.1663147032138831
72.0,11.0,134.0,7.882352941176471,2.374097994054837,17.0,134.0,7.882352941176471,64.0,3.764705882352941,11.0,134.0,64.0,1.864767754862264,8.375,8.375,16.0,11.0,134.0,0.1062857227447779
80.0,2.0,6.0,0.2727272727272727,4.88892636447497,22.0,190.0,8.636363636363637,56.0,2.5454545454545454,2.0,54.0,0.0,4.079961024849893,3.375,3.375,16.0,2.0,54.0,0.2549347006712485
88.0,3.0,14.0,0.5833333333333334,10.491012895462072,24.0,135.0,5.625,0.0,0.0,1.0,0.0,0.0,9.539633207516689,0.0,0.0,13.0,1.0,0.0,0.6009559338882926
96.0,5.0,13.0,0.5909090909090909,7.094420987473518,22.0,98.0,4.454545454545454,0.0,0.0,5.0,14.0,14.0,6.63703557788862,0.7,0.7,20.0,5.0,14.0,0.4422423979828433
104.0,2.0,6.0,0.2222222222222222,8.624284227729326,27.0,125.0,4.62962962962963,27.0,1.0,2.0,11.0,0.0,7.983317607846539,0.55,0.55,20.0,2.0,11.0,0.5216085315339184
112.0,6.0,30.0,1.0344827586206895,9.547559870343695,29.0,119.0,4.103448275862069,0.0,0.0,6.0,31.0,20.0,6.725583059075412,1.631578947368421,1.631578947368421,19.0,6.0,31.0,0.4317509776185875
120.0,6.0,38.0,1.6521739130434785,6.783366370929286,23.0,71.0,3.0869565217391304,0.0,0.0,6.0,41.0,10.0,6.0753141239512285,2.2777777777777777,2.2777777777777777,18.0,6.0,41.0,0.4116438028794842
128.0,6.0,24.0,1.0,6.161849100612883,24.0,88.0,3.6666666666666665,17.0,0.7083333333333334,6.0,50.0,9.0,4.659957501864321,2.7777777777777777,2.7777777777777777,18.0,6.0,50.0,0.3176782175647362
136.0,8.0,65.0,2.6,7.14063290819037,25.0,97.0,3.88,9.0,0.36,8.0,66.0,16.0,5.226042027017682,3.3,3.3,20.0,8.0,66.0,0.3629093918598073
144.0,2.0,6.0,0.2608695652173913,6.094173025559364,23.0,111.0,4.826086956521739,14.0,0.6086956521739131,2.0,44.0,0.0,5.064201812761181,2.75,2.75,16.0,2.0,44.0,0.365063230949541
152.0,6.0,43.0,1.5925925925925926,9.31031379581116,27.0,100.0,3.703703703703704,0.0,0.0,5.0,36.0,0.0,6.50477714549196,2.4,2.4,15.0,5.0,36.0,0.4436251053158584
160.0,4.0,3.0,0.1304347826086956,8.940546611212854,23.0,63.0,2.739130434782609,0.0,0.0,4.0,14.0,0.0,8.56974460881068,0.7777777777777778,0.7777777777777778,18.0,4.0,14.0,0.5455036926244685
168.0,8.0,34.0,1.3076923076923077,7.850514232801427,26.0,55.0,2.1153846153846154,0.0,0.0,8.0,35.0,21.0,6.02508088960136,1.8421052631578947,1.8421052631578947,19.0,8.0,35.0,0.3862682338274363
176.0,2.0,2.0,0.0769230769230769,8.084848692565432,26.0,74.0,2.8461538461538463,19.0,0.7307692307692307,2.0,16.0,0.0,7.804672874224764,0.8421052631578947,0.8421052631578947,19.0,2.0,16.0,0.4921747864113788
184.0,6.0,27.0,1.0,9.252170777527198,27.0,50.0,1.851851851851852,0.0,0.0,5.0,21.0,5.0,7.8866771341975,1.1666666666666667,1.1666666666666667,18.0,5.0,21.0,0.5129163259498645
192.0,3.0,7.0,0.2916666666666667,8.474928530614955,24.0,58.0,2.4166666666666665,8.0,0.3333333333333333,3.0,9.0,0.0,8.388457805086675,0.4736842105263157,0.4736842105263157,19.0,3.0,9.0,0.5265278228031398
200.0,5.0,23.0,0.8214285714285714,8.96563947352432,28.0,55.0,1.9642857142857144,0.0,0.0,5.0,26.0,17.0,7.396183517500355,1.181818181818182,1.181818181818182,22.0,5.0,26.0,0.4747976152356571
208.0,7.0,56.0,2.074074074074074,7.342290985025279,27.0,90.0,3.333333333333333,35.0,1.2962962962962965,7.0,59.0,33.0,6.766647737709301,2.6818181818181817,2.6818181818181817,22.0,7.0,59.0,0.4512676903562606
216.0,4.0,11.0,0.3928571428571428,6.621690787879246,28.0,109.0,3.892857142857143,19.0,0.6785714285714286,4.0,51.0,0.0,6.696795526356061,2.217391304347826,2.217391304347826,23.0,4.0,51.0,0.4526908532821762
