step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7.0,2.0,0.2857142857142857,2.0,0.2857142857142857,2.0,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6.0,2.0,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7.0,13.0,1.8571428571428568,11.0,1.5714285714285714,3.0,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7.0,3.0,13.0,0.4939047764822314
40.0,1,4.0,0.4444444444444444,9.046634951711845,9.0,29.0,3.2222222222222223,16.0,1.7777777777777777,1.0,10.0,0.0,9.75137003142895,1.6666666666666667,1.6666666666666667,6.0,1.0,10.0,0.6685513870442622
48.0,1,12.0,1.2,9.716522545545818,10.0,18.0,1.8,0.0,0.0,1.0,12.0,2.0,7.437969339667017,1.5,1.5,8.0,1.0,12.0,0.4897598034699867
56.0,4,38.0,3.4545454545454546,4.101271739424064,11.0,38.0,3.4545454545454546,20.0,1.818181818181818,4.0,38.0,26.0,4.101271739424064,3.4545454545454546,3.4545454545454546,11.0,4.0,38.0,0.2472665501084341
64.0,3,22.0,1.4666666666666666,5.929846985159878,15.0,67.0,4.466666666666667,29.0,1.9333333333333331,3.0,22.0,0.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9.0,3.0,22.0,0.2938261511338107
72.0,5,58.0,4.142857142857143,7.948749088554306,14.0,93.0,6.642857142857143,26.0,1.8571428571428568,3.0,44.0,22.0,5.111150935834317,6.285714285714286,6.285714285714286,7.0,3.0,44.0,0.2909434124565076
80.0,6,98.0,6.533333333333333,6.77708598029292,15.0,133.0,8.866666666666667,40.0,2.6666666666666665,4.0,68.0,24.0,6.1220606776029545,6.181818181818182,6.181818181818182,11.0,4.0,68.0,0.3874839972013136
88.0,4,95.0,5.0,7.550445916086005,19.0,161.0,8.473684210526315,28.0,1.4736842105263157,4.0,95.0,27.0,6.854431896034601,5.9375,5.9375,16.0,4.0,95.0,0.4439513411913857
96.0,4,116.0,4.461538461538462,8.334817045623486,26.0,192.0,7.384615384615385,31.0,1.1923076923076923,4.0,116.0,21.0,7.170987037656993,6.105263157894737,6.105263157894737,19.0,4.0,116.0,0.472398735809917
104.0,5,17.0,0.6538461538461539,8.135495906640072,26.0,212.0,8.153846153846153,20.0,0.7692307692307693,5.0,52.0,0.0,7.700259660788108,2.736842105263158,2.736842105263158,19.0,5.0,52.0,0.5044750138853924
112.0,5,9.0,0.3333333333333333,7.106226140979667,27.0,80.0,2.962962962962963,0.0,0.0,5.0,49.0,0.0,6.348409520968687,2.333333333333333,2.333333333333333,21.0,5.0,49.0,0.4023094107254566
120.0,7,24.0,0.9230769230769232,5.984298323856136,26.0,90.0,3.4615384615384617,10.0,0.3846153846153846,6.0,32.0,0.0,5.57318395328527,1.6,1.6,20.0,6.0,32.0,0.3793531186141173
