step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.376543332644529,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.464802683454522,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,14.0,1.1666666666666667,9.542349673775137,12,14.0,1.1666666666666667,14.0,1.1666666666666667,2,14.0,14.0,6.245879064286058,1.75,1.75,8,2,14.0,0.3823722853250687
64.0,4,25.0,2.272727272727273,5.6691881737083065,11,36.0,3.272727272727273,22.0,2.0,4,25.0,11.0,4.041808999713584,2.7777777777777777,2.7777777777777777,9,4,25.0,0.2324604555936933
72.0,3,44.0,3.6666666666666665,6.211569926370928,12,54.0,4.5,18.0,1.5,3,44.0,19.0,5.109358825106748,5.5,5.5,8,3,44.0,0.2655885800130514
80.0,3,10.0,0.7142857142857143,6.448729889334588,14,66.0,4.714285714285714,12.0,0.8571428571428571,3,21.0,0.0,6.155189660569035,1.75,1.75,12,3,21.0,0.399311830684299
88.0,1,6.0,0.3333333333333333,8.208401062395966,18,40.0,2.2222222222222223,0.0,0.0,1,19.0,0.0,8.359747537034455,1.4615384615384617,1.4615384615384617,13,1,19.0,0.5398531308995551
96.0,2,14.0,0.6363636363636364,10.602187703161732,22,27.0,1.2272727272727273,0.0,0.0,2,25.0,6.0,8.33084342820587,1.6666666666666667,1.6666666666666667,15,2,25.0,0.5582906450041116
104.0,1,4.0,0.2105263157894736,9.175198559056868,19,35.0,1.8421052631578947,8.0,0.4210526315789473,1,5.0,0.0,9.570592870031636,0.3333333333333333,0.3333333333333333,15,1,5.0,0.6289629035639628
112.0,1,1.0,0.0434782608695652,8.46014356946559,23,15.0,0.6521739130434783,0.0,0.0,1,3.0,0.0,7.863512706438604,0.1764705882352941,0.1764705882352941,17,1,3.0,0.4959003799744573
120.0,6,30.0,1.3636363636363635,6.539746354102005,22,39.0,1.7727272727272727,24.0,1.0909090909090908,6,31.0,28.0,5.744843317828343,1.7222222222222223,1.7222222222222223,18,6,31.0,0.3909599302812091
128.0,6,53.0,2.208333333333333,5.804555062963712,24,87.0,3.625,48.0,2.0,6,58.0,27.0,4.911895806239845,3.2222222222222223,3.2222222222222223,18,6,58.0,0.3221590011917661
136.0,7,26.0,1.04,5.974432820978779,25,109.0,4.36,22.0,0.88,7,71.0,13.0,4.876307613315198,3.380952380952381,3.380952380952381,21,7,71.0,0.3433779471140796
144.0,8,71.0,2.730769230769231,7.225279185133777,26,114.0,4.384615384615385,5.0,0.1923076923076923,8,76.0,5.0,4.848256119689042,4.222222222222222,4.222222222222222,18,8,76.0,0.3501320048418953
152.0,4,11.0,0.4074074074074074,6.228810876118545,27,134.0,4.962962962962963,20.0,0.7407407407407407,4,66.0,0.0,4.74049862090888,3.3,3.3,20,4,66.0,0.3209733025316928
