step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.376543332644529,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.449303274931388,9,0.0,0.0,0.0,0.0,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,1,6.0,0.5454545454545454,9.110849819471872,11,8.0,0.7272727272727273,8.0,0.7272727272727273,1,6.0,6.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,4,25.0,2.5,6.674627955684812,10,27.0,2.7,19.0,1.9,4,25.0,19.0,4.42922072562823,3.125,3.125,8,4,25.0,0.2567572558667069
72.0,3,17.0,1.4166666666666667,6.612551390331394,12,51.0,4.25,24.0,2.0,3,20.0,0.0,5.07140527514255,2.2222222222222223,2.2222222222222223,9,3,20.0,0.2783862654990334
80.0,1,5.0,0.3125,7.373060124183196,16,41.0,2.5625,0.0,0.0,1,10.0,0.0,6.339149022470857,0.9090909090909092,0.9090909090909092,11,1,10.0,0.4019824748323591
88.0,5,16.0,0.9411764705882352,6.488177930129018,17,29.0,1.7058823529411764,0.0,0.0,5,18.0,8.0,6.294479431829148,1.2,1.2,15,5,18.0,0.4145341089343893
96.0,8,63.0,2.739130434782609,5.947931488410945,23,65.0,2.8260869565217392,36.0,1.565217391304348,8,65.0,47.0,5.57381674919366,2.9545454545454546,2.9545454545454546,22,8,65.0,0.3729058915236466
104.0,11,137.0,5.074074074074074,6.05560801103444,27,140.0,5.185185185185185,75.0,2.7777777777777777,11,139.0,74.0,5.612556272875611,5.791666666666667,5.791666666666667,24,11,139.0,0.3723647995439605
112.0,6,26.0,0.8387096774193549,5.507158822916656,31,213.0,6.870967741935484,73.0,2.3548387096774195,6,118.0,0.0,4.875886401984841,4.538461538461538,4.538461538461538,26,6,118.0,0.313370128826535
120.0,8,27.0,0.8709677419354839,5.277781765295248,31,160.0,5.161290322580645,0.0,0.0,8,145.0,27.0,4.689578629669524,5.8,5.8,25,8,145.0,0.3172161411219858
128.0,18,131.0,4.09375,4.603196048567964,32,255.0,7.96875,95.0,2.96875,18,249.0,104.0,2.572965097317152,9.576923076923077,9.576923076923077,26,18,249.0,0.1790454523448327
136.0,11,96.0,2.909090909090909,4.538930538014248,33,369.0,11.181818181818182,114.0,3.4545454545454546,11,234.0,0.0,3.436477357742232,8.666666666666666,8.666666666666666,27,11,234.0,0.2405609987256458
144.0,3,27.0,0.8181818181818182,8.191703117491674,33,279.0,8.454545454545455,0.0,0.0,2,111.0,0.0,5.639247166124981,5.045454545454546,5.045454545454546,22,2,111.0,0.3714778756386201
152.0,6,10.0,0.3333333333333333,5.8835421103282135,30,113.0,3.7666666666666666,0.0,0.0,6,71.0,0.0,4.886378505380978,2.958333333333333,2.958333333333333,24,6,71.0,0.3281940604876802
