step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.512454586110744,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,1,6.0,0.5454545454545454,8.432196141709886,11,25.0,2.272727272727273,13.0,1.181818181818182,1,6.0,0.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,4,25.0,2.272727272727273,5.352405778202006,11,45.0,4.090909090909091,20.0,1.818181818181818,4,25.0,19.0,4.041808999713584,2.7777777777777777,2.7777777777777777,9,4,25.0,0.2324604555936933
72.0,3,44.0,3.142857142857143,7.486819891862863,14,74.0,5.285714285714286,29.0,2.071428571428572,3,44.0,19.0,5.109358825106748,5.5,5.5,8,3,44.0,0.2655885800130514
80.0,6,78.0,4.875,6.35348707539052,16,98.0,6.125,24.0,1.5,6,78.0,34.0,5.106761925376369,5.571428571428571,5.571428571428571,14,6,78.0,0.3301884059758312
88.0,6,44.0,2.095238095238096,6.132783448089445,21,124.0,5.904761904761905,26.0,1.238095238095238,6,63.0,0.0,5.819161478486603,3.5,3.5,18,6,63.0,0.3839374759745103
96.0,2,7.0,0.28,7.306158601460923,25,99.0,3.96,0.0,0.0,2,46.0,0.0,6.736226717182194,2.3,2.3,20,2,46.0,0.4442799617667938
104.0,7,39.0,1.56,6.046999954587864,25,79.0,3.16,0.0,0.0,7,79.0,33.0,5.650856976466401,3.2916666666666665,3.2916666666666665,24,7,79.0,0.3740951376415095
112.0,12,92.0,2.967741935483871,5.141022166789032,31,161.0,5.193548387096774,82.0,2.6451612903225805,12,113.0,34.0,4.727952238360714,4.52,4.52,25,12,113.0,0.3066749516919698
120.0,9,36.0,1.125,6.306784927248152,32,200.0,6.25,39.0,1.21875,9,116.0,3.0,4.755513692126617,4.64,4.64,25,9,116.0,0.3201578980858784
128.0,8,54.0,1.7419354838709675,7.889559492382187,31,158.0,5.096774193548387,0.0,0.0,8,63.0,0.0,5.26190948402779,3.0,3.0,21,8,63.0,0.3308398409164149
136.0,6,15.0,0.5555555555555556,5.574139218283031,27,103.0,3.814814814814815,0.0,0.0,6,42.0,0.0,4.901147004947191,1.9090909090909087,1.9090909090909087,22,6,42.0,0.3417524335356399
144.0,5,15.0,0.5357142857142857,6.165547375345764,28,106.0,3.7857142857142856,3.0,0.1071428571428571,5,60.0,18.0,4.819508949012156,3.0,3.0,20,5,60.0,0.3303276425081926
152.0,16,94.0,3.032258064516129,4.554138622665699,31,148.0,4.774193548387097,42.0,1.3548387096774193,16,139.0,79.0,3.412376483844254,4.964285714285714,4.964285714285714,28,16,139.0,0.231377859580128
