step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.5,12.126961723004618,8,6.0,0.75,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,6.0,0.6666666666666666,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,2,10.0,0.9090909090909092,5.766432490188363,11,29.0,2.636363636363636,17.0,1.5454545454545454,2,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,3,22.0,1.4666666666666666,7.416516813993753,15,51.0,3.4,22.0,1.4666666666666666,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,7,56.0,3.733333333333333,4.234572534334716,15,75.0,5.0,24.0,1.6,7,56.0,34.0,2.703402119549042,4.307692307692308,4.307692307692308,13,7,56.0,0.1508415024119943
80.0,7,55.0,2.75,5.403271915057964,20,130.0,6.5,55.0,2.75,7,66.0,10.0,3.91123229908153,4.125,4.125,16,7,66.0,0.2550063102478017
88.0,2,6.0,0.2608695652173913,6.639460909183925,23,111.0,4.826086956521739,0.0,0.0,2,54.0,0.0,6.235967582461878,3.0,3.0,18,2,54.0,0.4004316968513934
96.0,2,14.0,0.5384615384615384,10.715658660784907,26,62.0,2.3846153846153846,0.0,0.0,2,25.0,0.0,8.543221010687947,1.5625,1.5625,16,2,25.0,0.5633381776650236
104.0,5,31.0,1.55,8.107735311501479,20,42.0,2.1,0.0,0.0,5,42.0,17.0,7.619953900615564,2.210526315789474,2.210526315789474,19,5,42.0,0.4958413044246756
112.0,6,55.0,2.1153846153846154,6.5670883079690565,26,78.0,3.0,36.0,1.3846153846153846,6,66.0,24.0,6.141868680096146,3.142857142857143,3.142857142857143,21,6,66.0,0.3881641871199847
120.0,10,118.0,4.538461538461538,7.682651096015283,26,129.0,4.961538461538462,51.0,1.9615384615384612,10,129.0,63.0,5.216725987697506,6.45,6.45,20,10,129.0,0.3593979846587865
128.0,3,9.0,0.36,5.667205829676246,25,183.0,7.32,54.0,2.16,3,62.0,0.0,5.178059498816761,3.4444444444444446,3.4444444444444446,18,3,62.0,0.3534669096953773
136.0,7,37.0,1.3703703703703705,8.484499404602973,27,128.0,4.7407407407407405,0.0,0.0,6,29.0,0.0,5.900730125738637,1.7058823529411764,1.7058823529411764,17,6,29.0,0.4183013124659987
144.0,8,81.0,3.857142857142857,6.481079584926363,21,108.0,5.142857142857143,0.0,0.0,8,81.0,52.0,5.027826854270912,5.0625,5.0625,16,8,81.0,0.3672058818406269
152.0,12,143.0,5.5,6.173128459097858,26,179.0,6.884615384615385,71.0,2.730769230769231,12,143.0,62.0,4.277194119824476,6.809523809523809,6.809523809523809,21,12,143.0,0.2913971997382064
