step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.746411628932211,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5,0,0.0,0.757499676362718
40.0,1,4.0,0.5714285714285714,11.59446151819343,7,4.0,0.5714285714285714,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,7.014576921440747,12,20.0,1.6666666666666667,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,5,26.0,1.7333333333333334,5.5348774067960695,15,46.0,3.066666666666667,26.0,1.7333333333333334,5,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,2,6.0,0.3529411764705882,6.329863205381233,17,60.0,3.5294117647058822,14.0,0.8235294117647058,2,16.0,0.0,3.9833388393485007,1.4545454545454546,1.4545454545454546,11,2,16.0,0.224730303680104
80.0,2,14.0,0.875,11.124105140032125,16,25.0,1.5625,0.0,0.0,2,15.0,0.0,7.634707829415799,1.6666666666666667,1.6666666666666667,9,2,15.0,0.4850453650255506
88.0,1,2.0,0.1428571428571428,7.917853047739795,14,20.0,1.4285714285714286,0.0,0.0,1,2.0,0.0,7.871288400715155,0.1666666666666666,0.1666666666666666,12,1,2.0,0.5120281068993625
96.0,0,0.0,0.0,9.608027357661232,20,10.0,0.5,0.0,0.0,0,0.0,0.0,9.509643019600064,0.0,0.0,15,0,0.0,0.6252227708852461
104.0,3,13.0,0.65,8.369301529754527,20,14.0,0.7,4.0,0.2,3,13.0,13.0,8.618333619323938,0.7647058823529411,0.7647058823529411,17,3,13.0,0.5618180605844129
112.0,3,3.0,0.12,8.259852402573253,25,31.0,1.24,17.0,0.68,3,5.0,0.0,7.510404904588684,0.2631578947368421,0.2631578947368421,19,3,5.0,0.4737239329073539
120.0,6,35.0,1.4583333333333333,9.406090947771553,24,38.0,1.5833333333333333,7.0,0.2916666666666667,6,35.0,30.0,6.742345184542777,2.0588235294117645,2.0588235294117645,17,6,35.0,0.4521554401226689
128.0,10,95.0,4.523809523809524,6.096667198187136,21,97.0,4.619047619047619,59.0,2.8095238095238093,10,96.0,61.0,4.607514385465688,5.647058823529412,5.647058823529412,17,10,96.0,0.3086226850812346
136.0,2,6.0,0.25,6.560409844741439,24,143.0,5.958333333333333,46.0,1.9166666666666667,2,52.0,0.0,6.3345659933924345,2.888888888888889,2.888888888888889,18,2,52.0,0.4316764166187581
144.0,7,43.0,1.7916666666666667,9.04781062273012,24,109.0,4.541666666666667,0.0,0.0,6,36.0,0.0,6.162726818505798,2.571428571428572,2.571428571428572,14,6,36.0,0.4409898904819491
152.0,2,3.0,0.125,7.826350006232751,24,93.0,3.875,0.0,0.0,2,13.0,0.0,6.774613132387198,0.8125,0.8125,16,2,13.0,0.4511669109271763
160.0,5,19.0,0.7916666666666666,9.962155367730904,24,39.0,1.625,0.0,0.0,3,11.0,0.0,9.09334110827075,0.7333333333333333,0.7333333333333333,15,3,11.0,0.5759421660947177
168.0,9,56.0,2.4347826086956523,7.609308596289538,23,66.0,2.869565217391304,27.0,1.173913043478261,6,29.0,18.0,7.263491790654433,1.7058823529411764,1.7058823529411764,17,6,29.0,0.4663007902618641
176.0,7,37.0,1.4230769230769231,7.115203631081646,26,108.0,4.153846153846154,42.0,1.6153846153846154,7,40.0,11.0,6.324069829649274,1.9047619047619049,1.9047619047619049,21,7,40.0,0.4090273918868153
184.0,5,22.0,0.7586206896551724,7.5566015403395825,29,130.0,4.482758620689655,22.0,0.7586206896551724,5,43.0,3.0,6.793603738481791,1.9545454545454544,1.9545454545454544,22,5,43.0,0.4511293817392324
192.0,4,15.0,0.46875,7.902449030304004,32,138.0,4.3125,8.0,0.25,4,41.0,0.0,6.589126354534486,1.7083333333333333,1.7083333333333333,24,4,41.0,0.4090285840714688
