step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,13.376543332644529,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1.0,12.0,1.3333333333333333,7.793330136193433,9.0,12.0,1.3333333333333333,8.0,0.8888888888888888,1.0,12.0,8.0,7.960458144732655,1.5,1.5,8.0,1.0,12.0,0.5274261455673177
56.0,1.0,4.0,0.4,8.103290615136885,10.0,23.0,2.3,11.0,1.1,1.0,4.0,0.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3938499586040225
64.0,1.0,0.0,0.0,8.82370429465057,13.0,29.0,2.230769230769231,6.0,0.4615384615384615,1.0,0.0,0.0,7.23168357968138,0.0,0.0,7.0,1.0,0.0,0.4145529120406634
72.0,1.0,4.0,0.3333333333333333,11.747858526833332,12.0,23.0,1.9166666666666667,0.0,0.0,1.0,4.0,4.0,6.883316561560951,0.8,0.8,5.0,1.0,4.0,0.3890073838783344
80.0,2.0,12.0,0.9230769230769232,7.288277156084653,13.0,31.0,2.3846153846153846,8.0,0.6153846153846154,2.0,12.0,8.0,5.971074912463772,1.0909090909090908,1.0909090909090908,11.0,2.0,12.0,0.3780901868992795
88.0,2.0,20.0,1.1764705882352942,8.985127330779916,17.0,23.0,1.3529411764705883,0.0,0.0,2.0,20.0,8.0,9.207045029823828,1.6666666666666667,1.6666666666666667,12.0,2.0,20.0,0.5920932138621076
96.0,2.0,28.0,1.4,9.954454935314446,20.0,28.0,1.4,5.0,0.25,2.0,28.0,8.0,8.595481377748794,1.8666666666666667,1.8666666666666667,15.0,2.0,28.0,0.575982207288959
104.0,5.0,46.0,2.3,8.52803766546778,20.0,46.0,2.3,18.0,0.9,5.0,46.0,18.0,8.082512378429156,2.421052631578948,2.421052631578948,19.0,5.0,46.0,0.5274930357019204
112.0,6.0,29.0,1.1153846153846154,6.844248946225883,26.0,78.0,3.0,32.0,1.2307692307692308,6.0,29.0,0.0,6.87508245264951,1.45,1.45,20.0,6.0,29.0,0.4411588039005911
120.0,4.0,15.0,0.5769230769230769,7.78800612268573,26.0,69.0,2.6538461538461537,0.0,0.0,4.0,25.0,0.0,6.319654324325768,1.3157894736842106,1.3157894736842106,19.0,4.0,25.0,0.4205313040877654
128.0,8.0,59.0,2.36,8.409020591329678,25.0,69.0,2.76,0.0,0.0,8.0,59.0,34.0,5.198253207382603,3.6875,3.6875,16.0,8.0,59.0,0.3458714736312209
136.0,1.0,3.0,0.1363636363636363,7.368644616919568,22.0,92.0,4.181818181818182,23.0,1.0454545454545454,1.0,31.0,0.0,6.809573093138778,1.8235294117647056,1.8235294117647056,17.0,1.0,31.0,0.4635433479549111
144.0,4.0,12.0,0.5714285714285714,8.246746987348152,21.0,51.0,2.4285714285714284,0.0,0.0,4.0,29.0,0.0,6.886010737530459,2.230769230769231,2.230769230769231,13.0,4.0,29.0,0.4900771634193108
152.0,1.0,4.0,0.1904761904761904,7.836895739617522,21.0,55.0,2.619047619047619,4.0,0.1904761904761904,1.0,10.0,0.0,7.087976978990136,0.6666666666666666,0.6666666666666666,15.0,1.0,10.0,0.4910810872454235
160.0,3.0,10.0,0.4545454545454545,8.696876156945887,22.0,29.0,1.318181818181818,0.0,0.0,3.0,16.0,6.0,8.835548830112216,1.0,1.0,16.0,3.0,16.0,0.5547363417160716
168.0,6.0,45.0,1.875,8.480827683190261,24.0,54.0,2.25,25.0,1.0416666666666667,4.0,41.0,25.0,7.140710693641334,2.411764705882353,2.411764705882353,17.0,4.0,41.0,0.4476861540238047
176.0,1.0,4.0,0.16,8.08058718332133,25.0,82.0,3.28,28.0,1.12,1.0,13.0,0.0,7.592956694382427,0.7222222222222222,0.7222222222222222,18.0,1.0,13.0,0.49556933444291
184.0,4.0,25.0,0.925925925925926,9.662556787750225,27.0,54.0,2.0,0.0,0.0,4.0,26.0,13.0,7.801111956599481,1.4444444444444444,1.4444444444444444,18.0,4.0,26.0,0.5131656568156767
192.0,0.0,0.0,0.0,8.913835378538677,26.0,60.0,2.3076923076923075,6.0,0.2307692307692307,0.0,9.0,0.0,8.495551365730512,0.45,0.45,20.0,0.0,9.0,0.5366406964115666
200.0,5.0,20.0,0.7407407407407407,6.747981795787658,27.0,33.0,1.2222222222222223,0.0,0.0,5.0,30.0,21.0,6.450099684534929,1.25,1.25,24.0,5.0,30.0,0.4165112609325519
208.0,10.0,69.0,2.3793103448275863,6.199614153484292,29.0,95.0,3.2758620689655173,62.0,2.1379310344827585,10.0,80.0,50.0,5.788215585473281,3.2,3.2,25.0,10.0,80.0,0.3753618436424664
216.0,9.0,35.0,1.1290322580645162,5.680835503636803,31.0,159.0,5.129032258064516,64.0,2.064516129032258,9.0,92.0,12.0,5.475038451641955,3.5384615384615383,3.5384615384615383,26.0,9.0,92.0,0.3722243613899726
