step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.406701420450023,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.75100066356662,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.0,5.440141304026626,13,33.0,2.5384615384615383,18.0,1.3846153846153846,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,9,74.0,4.625,3.538295452608811,16,81.0,5.0625,48.0,3.0,9,74.0,48.0,2.067546885613623,5.285714285714286,5.285714285714286,14,9,74.0,0.1171908365488112
80.0,3,6.0,0.3,4.989763426602073,20,123.0,6.15,42.0,2.1,3,54.0,0.0,4.080401870489331,3.375,3.375,16,3,54.0,0.2546260299617436
88.0,1,0.0,0.0,11.361743305400749,22,54.0,2.4545454545454546,0.0,0.0,1,0.0,0.0,9.39486162378176,0.0,0.0,13,1,0.0,0.5915767145434726
96.0,5,13.0,0.65,7.212398591125778,20,14.0,0.7,0.0,0.0,5,14.0,14.0,6.845764003753909,0.7368421052631579,0.7368421052631579,19,5,14.0,0.4574324551485914
104.0,2,4.0,0.1666666666666666,8.12915556873871,24,36.0,1.5,22.0,0.9166666666666666,2,9.0,0.0,8.04436382555261,0.45,0.45,20,2,9.0,0.5244787670638907
112.0,7,31.0,1.148148148148148,9.104482250454527,27,36.0,1.3333333333333333,0.0,0.0,7,32.0,23.0,6.5634804820649775,1.6842105263157894,1.6842105263157894,19,7,32.0,0.4195741434977444
120.0,2,1.0,0.0434782608695652,7.2899985271588115,23,59.0,2.565217391304348,23.0,1.0,2,7.0,0.0,7.675058942294465,0.4375,0.4375,16,2,7.0,0.5184004806529469
128.0,7,34.0,1.36,7.996902839595021,25,62.0,2.48,3.0,0.12,5,19.0,12.0,5.50472160267463,1.3571428571428572,1.3571428571428572,14,5,19.0,0.3765906381505824
136.0,8,65.0,2.8260869565217392,6.549231458533933,23,97.0,4.217391304347826,35.0,1.5217391304347827,8,65.0,46.0,5.114356109545337,3.421052631578948,3.421052631578948,19,8,65.0,0.3566495657443539
144.0,2,3.0,0.1363636363636363,6.4135222359609365,22,108.0,4.909090909090909,11.0,0.5,2,41.0,0.0,5.376538804273108,2.7333333333333334,2.7333333333333334,15,2,41.0,0.3878654210628856
152.0,5,30.0,1.1538461538461535,9.563835812818484,26,87.0,3.3461538461538463,0.0,0.0,4,23.0,0.0,6.803771776900986,1.6428571428571428,1.6428571428571428,14,4,23.0,0.4646430197370568
160.0,7,67.0,3.0454545454545454,8.252301174957807,22,69.0,3.136363636363636,0.0,0.0,5,47.0,24.0,8.156375771543493,2.764705882352941,2.764705882352941,17,5,47.0,0.5140830621825363
168.0,10,88.0,3.52,5.768541627893724,25,111.0,4.44,42.0,1.68,10,88.0,41.0,5.104363955278219,3.8260869565217392,3.8260869565217392,23,10,88.0,0.3238196710642742
176.0,6,40.0,1.2903225806451613,6.705295449730127,31,173.0,5.580645161290323,62.0,2.0,6,59.0,0.0,5.969637146311952,2.36,2.36,25,6,59.0,0.3893256996148078
184.0,11,101.0,2.9705882352941178,7.562661803323129,34,144.0,4.235294117647059,0.0,0.0,11,102.0,43.0,5.459085520092567,4.08,4.08,25,11,102.0,0.3602703076342781
192.0,4,7.0,0.2121212121212121,6.906165194933799,33,167.0,5.0606060606060606,23.0,0.696969696969697,4,64.0,0.0,6.631266942604221,2.3703703703703702,2.3703703703703702,27,4,64.0,0.4195499394531347
200.0,5,22.0,0.6875,8.91972780672861,32,110.0,3.4375,0.0,0.0,4,20.0,0.0,8.179871413853679,0.8695652173913043,0.8695652173913043,23,4,20.0,0.5138192363153634
208.0,5,20.0,0.7407407407407407,6.513415224542448,27,89.0,3.2962962962962963,0.0,0.0,5,28.0,8.0,6.025576712436403,1.2727272727272727,1.2727272727272727,22,5,28.0,0.4062292059652439
216.0,5,15.0,0.5172413793103449,6.700208579342341,29,105.0,3.6206896551724137,16.0,0.5517241379310345,5,43.0,15.0,6.379457171054535,1.8695652173913044,1.8695652173913044,23,5,43.0,0.4359986100127285
224.0,10,71.0,2.290322580645161,7.003193120285212,31,132.0,4.258064516129032,27.0,0.8709677419354839,10,80.0,37.0,5.515283825858414,3.333333333333333,3.333333333333333,24,10,80.0,0.3845447148152106
232.0,5,21.0,0.6774193548387096,6.592609243552942,31,146.0,4.709677419354839,14.0,0.4516129032258064,4,83.0,3.0,6.1904024617629645,3.32,3.32,25,4,83.0,0.4317102979872186
240.0,6,38.0,1.3103448275862069,8.988154037485895,29,101.0,3.4827586206896552,0.0,0.0,5,40.0,0.0,7.8702802203486195,2.1052631578947367,2.1052631578947367,19,5,40.0,0.5503146477172666
248.0,3,11.0,0.44,7.744599716371296,25,77.0,3.08,0.0,0.0,3,28.0,0.0,6.85060294246746,1.6470588235294117,1.6470588235294117,17,3,28.0,0.4933254206434352
256.0,2,8.0,0.3809523809523809,8.539689594181015,21,60.0,2.857142857142857,0.0,0.0,2,36.0,8.0,8.190795451571603,2.25,2.25,16,2,36.0,0.5879672899394263
264.0,10,47.0,2.238095238095238,6.366330551115287,21,77.0,3.6666666666666665,17.0,0.8095238095238095,10,75.0,39.0,5.920277723444294,3.947368421052632,3.947368421052632,19,10,75.0,0.4161040106636249
272.0,3,40.0,1.3793103448275863,7.267748186020431,29,124.0,4.275862068965517,47.0,1.6206896551724137,3,81.0,6.0,6.918967497553183,3.857142857142857,3.857142857142857,21,3,81.0,0.470117252680983
280.0,5,65.0,2.2413793103448274,9.30524635595818,29,106.0,3.655172413793104,0.0,0.0,5,81.0,0.0,7.36555405111396,4.5,4.5,18,5,81.0,0.5156808007791596
288.0,2,6.0,0.2142857142857142,8.496018129749867,28,107.0,3.821428571428572,1.0,0.0357142857142857,2,8.0,0.0,7.808434494159239,0.4444444444444444,0.4444444444444444,18,2,8.0,0.5368664181828623
296.0,5,12.0,0.3870967741935484,7.705152845817831,31,34.0,1.096774193548387,0.0,0.0,5,16.0,8.0,7.407211766899501,0.6956521739130435,0.6956521739130435,23,5,16.0,0.5164509053736789
