step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.970946470466975,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.490573552342903,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.148828885063285,0.0,0.0,7.0,0.0,0.0,0.6050087726145309
56.0,2,11.0,1.1,7.726327639401795,10.0,11.0,1.1,11.0,1.1,2.0,11.0,11.0,5.700525366182796,1.375,1.375,8.0,2.0,11.0,0.3446187137785197
64.0,6,41.0,3.4166666666666665,3.512838933004164,12.0,41.0,3.4166666666666665,30.0,2.5,6.0,41.0,30.0,2.685647640984857,3.727272727272727,3.727272727272727,11.0,6.0,41.0,0.1423876709592254
72.0,9,74.0,4.933333333333334,2.562554026457176,15.0,92.0,6.133333333333334,51.0,3.4,9.0,74.0,33.0,2.008778583082109,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1132383289860915
80.0,2,6.0,0.2857142857142857,5.5482340318873336,21.0,141.0,6.714285714285714,49.0,2.333333333333333,2.0,54.0,0.0,4.105457664903942,3.375,3.375,16.0,2.0,54.0,0.256699779840728
88.0,7,18.0,0.782608695652174,5.31839684861316,23.0,90.0,3.9130434782608696,0.0,0.0,7.0,72.0,18.0,4.753295637617343,3.4285714285714284,3.4285714285714284,21.0,7.0,72.0,0.312689602793461
96.0,4,12.0,0.4137931034482758,6.227460224567526,29.0,131.0,4.517241379310345,41.0,1.4137931034482758,4.0,60.0,0.0,5.439179640019873,2.5,2.5,24.0,4.0,60.0,0.3595805449423774
104.0,10,35.0,1.206896551724138,5.690227549801158,29.0,99.0,3.413793103448276,0.0,0.0,10.0,99.0,39.0,4.981241134760394,3.6666666666666665,3.6666666666666665,27.0,10.0,99.0,0.3289302120588787
112.0,9,40.0,1.1764705882352942,4.943847262868012,34.0,184.0,5.411764705882353,85.0,2.5,9.0,111.0,12.0,4.345820509381914,3.827586206896552,3.827586206896552,29.0,9.0,111.0,0.2803818163304367
120.0,7,63.0,1.9090909090909087,8.145617220965885,33.0,164.0,4.96969696969697,0.0,0.0,7.0,83.0,0.0,5.967086443478254,3.458333333333333,3.458333333333333,24.0,7.0,83.0,0.3795784172909789
128.0,10,130.0,4.642857142857143,8.051978740757454,28.0,140.0,5.0,0.0,0.0,10.0,130.0,47.0,4.127162417362728,7.222222222222222,7.222222222222222,18.0,10.0,130.0,0.2882553311723366
