step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7.0,2.0,0.2857142857142857,2.0,0.2857142857142857,2.0,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6.0,2.0,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.291300520983484,7.0,5.0,0.7142857142857143,3.0,0.4285714285714285,0.0,0.0,0.0,11.900762624460205,0.0,0.0,5.0,0.0,0.0,0.7478804547006839
40.0,1,4.0,0.5,12.33472296200064,8.0,4.0,0.5,0.0,0.0,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9.0,12.0,1.3333333333333333,8.0,0.8888888888888888,1.0,12.0,8.0,7.437969339667017,1.5,1.5,8.0,1.0,12.0,0.4897598034699867
56.0,1,6.0,0.5454545454545454,8.432196141709886,11.0,25.0,2.272727272727273,13.0,1.181818181818182,1.0,6.0,0.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7.0,1.0,6.0,0.4369968975143642
64.0,2,3.0,0.2727272727272727,6.276242942990313,11.0,36.0,3.272727272727273,11.0,1.0,2.0,7.0,1.0,4.940639021838086,0.875,0.875,8.0,2.0,7.0,0.2898727413243078
72.0,6,37.0,2.642857142857143,4.601551516863671,14.0,61.0,4.357142857142857,25.0,1.7857142857142858,6.0,41.0,34.0,2.845423488871871,3.4166666666666665,3.4166666666666665,12.0,6.0,41.0,0.1501059235138376
80.0,9,99.0,5.2105263157894735,4.84986120796083,19.0,123.0,6.473684210526316,62.0,3.263157894736842,9.0,103.0,62.0,3.646249217663331,6.0588235294117645,6.0588235294117645,17.0,9.0,103.0,0.2359463875036237
88.0,3,45.0,1.875,6.087150416119549,24.0,156.0,6.5,33.0,1.375,3.0,86.0,0.0,5.707748775947567,4.526315789473684,4.526315789473684,19.0,3.0,86.0,0.3654194302051212
