step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7,3,13.0,0.4939047764822314
40.0,1,4.0,0.4444444444444444,9.046634951711845,9,29.0,3.2222222222222223,16.0,1.7777777777777777,1,10.0,0.0,9.75137003142895,1.6666666666666667,1.6666666666666667,6,1,10.0,0.6685513870442622
48.0,1,12.0,1.2,8.853665795216184,10,18.0,1.8,0.0,0.0,1,12.0,2.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,3,32.0,3.2,6.271613789296155,10,32.0,3.2,14.0,1.4,3,32.0,20.0,5.067133658829152,3.555555555555556,3.555555555555556,9,3,32.0,0.3063277455809064
64.0,7,70.0,5.384615384615385,3.242620553542305,13,70.0,5.384615384615385,38.0,2.923076923076923,7,70.0,38.0,2.4618436709027853,5.833333333333333,5.833333333333333,12,7,70.0,0.1305220317126233
72.0,1,0.0,0.0,5.1993338547024015,16,98.0,6.125,28.0,1.75,1,10.0,0.0,4.274710718644142,1.0,1.0,10,1,10.0,0.2400095218390001
80.0,2,14.0,0.8235294117647058,10.446910641789344,17,75.0,4.411764705882353,0.0,0.0,0,0.0,0.0,8.617266701704747,0.0,0.0,8,0,0.0,0.5477572239439228
88.0,2,30.0,2.0,10.07815665160857,15,81.0,5.4,6.0,0.4,0,0.0,0.0,10.29732655608846,0.0,0.0,9,0,0.0,0.6862373783467195
96.0,1,4.0,0.2105263157894736,8.876475688003834,19,86.0,4.526315789473684,5.0,0.2631578947368421,1,4.0,4.0,7.930601929977904,0.25,0.25,16,1,4.0,0.5290536598362418
104.0,3,16.0,0.7272727272727273,8.428034617037063,22,105.0,4.7727272727272725,19.0,0.8636363636363636,3,16.0,12.0,7.716401131614037,0.8421052631578947,0.8421052631578947,19,3,16.0,0.5113179439917963
112.0,5,46.0,1.6428571428571428,7.040407186503826,28,141.0,5.035714285714286,36.0,1.2857142857142858,5,47.0,31.0,6.687894711345706,2.473684210526316,2.473684210526316,19,5,47.0,0.4282304417862258
120.0,3,5.0,0.1923076923076923,7.823414566584239,26,89.0,3.423076923076923,0.0,0.0,3,38.0,0.0,6.705384915528165,2.0,2.0,19,3,38.0,0.4471047400531709
128.0,4,24.0,0.9230769230769232,9.214868524808482,26,71.0,2.730769230769231,0.0,0.0,4,24.0,0.0,6.114585646579859,1.6,1.6,15,4,24.0,0.4070882320772687
136.0,2,8.0,0.3636363636363636,7.722827236227936,22,51.0,2.3181818181818183,0.0,0.0,2,13.0,0.0,6.767262375357285,0.8125,0.8125,16,2,13.0,0.4678386806911207
144.0,6,45.0,2.142857142857143,8.261092613280058,21,50.0,2.380952380952381,0.0,0.0,6,45.0,32.0,5.951339636854112,3.0,3.0,15,6,45.0,0.422379069990396
152.0,11,109.0,4.541666666666667,5.532577460523993,24,109.0,4.541666666666667,59.0,2.458333333333333,11,109.0,64.0,4.476158822659982,4.954545454545454,4.954545454545454,22,11,109.0,0.3025435484683674
160.0,4,3.0,0.1071428571428571,6.527786353502032,28,164.0,5.857142857142857,55.0,1.9642857142857144,4,63.0,0.0,6.568954466010196,2.863636363636364,2.863636363636364,22,4,63.0,0.4113295607844216
168.0,7,24.0,0.7741935483870968,8.528484759446384,31,126.0,4.064516129032258,0.0,0.0,4,10.0,0.0,7.183945264143336,0.5555555555555556,0.5555555555555556,18,4,10.0,0.4534000501274099
176.0,8,80.0,3.076923076923077,8.249915380410387,26,99.0,3.807692307692308,0.0,0.0,5,42.0,32.0,7.3614246359070945,2.333333333333333,2.333333333333333,18,5,42.0,0.4767087677227784
184.0,10,93.0,3.4444444444444446,6.923271214726356,27,153.0,5.666666666666667,54.0,2.0,10,93.0,51.0,6.077978971824565,4.043478260869565,4.043478260869565,23,10,93.0,0.4002184798614937
192.0,4,17.0,0.53125,6.862720802392904,32,205.0,6.40625,52.0,1.625,4,57.0,0.0,5.979191464532007,2.28,2.28,25,4,57.0,0.3752143178578992
200.0,8,62.0,1.7222222222222223,9.131706241632074,36,183.0,5.083333333333333,0.0,0.0,8,63.0,6.0,6.37025734207878,2.625,2.625,24,8,63.0,0.4174399880605801
