step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,14.246745411725271,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,6.997480078098794,12,20.0,1.6666666666666667,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,3,22.0,1.4666666666666666,7.281678057985158,15,39.0,2.6,19.0,1.2666666666666666,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,4,12.0,0.8,5.779631718823721,15,51.0,3.4,12.0,0.8,4,15.0,0.0,3.779647115196792,1.3636363636363635,1.3636363636363635,11,4,15.0,0.2212240569761143
80.0,8,60.0,3.75,3.599657520345059,16,63.0,3.9375,12.0,0.75,8,63.0,48.0,3.5996575203450587,3.9375,3.9375,16,8,63.0,0.2317325635857269
88.0,2,13.0,0.5652173913043478,6.395842799062271,23,110.0,4.782608695652174,47.0,2.0434782608695654,2,53.0,0.0,5.924677775084208,2.9444444444444446,2.9444444444444446,18,2,53.0,0.3795650288344201
96.0,2,21.0,0.8076923076923077,10.741549684351153,26,61.0,2.3461538461538463,0.0,0.0,2,24.0,0.0,8.593018579327474,1.5,1.5,16,2,24.0,0.5666212118147488
104.0,3,35.0,1.75,9.746992834349872,20,38.0,1.9,0.0,0.0,3,38.0,14.0,8.505030363673484,2.235294117647059,2.235294117647059,17,3,38.0,0.557587141670973
112.0,3,6.0,0.25,7.335458342631001,24,56.0,2.333333333333333,18.0,0.75,3,6.0,0.0,7.945902050919453,0.3529411764705882,0.3529411764705882,17,3,6.0,0.5094819101089101
120.0,8,43.0,1.72,7.718284999215988,25,49.0,1.96,0.0,0.0,8,43.0,37.0,5.60658738090633,2.263157894736842,2.263157894736842,19,8,43.0,0.3829532420761983
128.0,14,121.0,5.041666666666667,3.872735137489745,24,121.0,5.041666666666667,72.0,3.0,14,121.0,78.0,3.3827767850956403,5.5,5.5,22,14,121.0,0.2347697942165771
136.0,11,163.0,5.620689655172414,4.673600438163057,29,220.0,7.586206896551724,99.0,3.413793103448276,11,185.0,64.0,3.875683023334664,7.4,7.4,25,11,185.0,0.2737779892768141
144.0,8,38.0,1.3103448275862069,4.909130712396346,29,273.0,9.413793103448276,53.0,1.827586206896552,8,161.0,0.0,3.573323919044922,7.318181818181818,7.318181818181818,22,8,161.0,0.2582815870661902
152.0,9,27.0,0.84375,5.207607987643426,32,215.0,6.71875,0.0,0.0,9,166.0,5.0,3.9683435077361486,6.384615384615385,6.384615384615385,26,9,166.0,0.2713040413241042
