step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.746411628932211,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5,0,0.0,0.757499676362718
40.0,1,4.0,0.5714285714285714,11.59446151819343,7,4.0,0.5714285714285714,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,7.014576921440747,12,20.0,1.6666666666666667,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,3,22.0,1.4666666666666666,7.337853093184193,15,39.0,2.6,19.0,1.2666666666666666,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,7,56.0,3.733333333333333,4.304655898512222,15,63.0,4.2,24.0,1.6,7,56.0,34.0,2.703402119549042,4.307692307692308,4.307692307692308,13,7,56.0,0.1508415024119943
80.0,7,55.0,3.055555555555556,4.388869961620014,18,111.0,6.166666666666667,48.0,2.6666666666666665,7,66.0,10.0,3.91123229908153,4.125,4.125,16,7,66.0,0.2550063102478017
88.0,2,6.0,0.2608695652173913,6.59867158997251,23,111.0,4.826086956521739,0.0,0.0,2,54.0,0.0,6.183847896802848,3.0,3.0,18,2,54.0,0.3963863180845106
96.0,2,14.0,0.5384615384615384,10.758580843119493,26,62.0,2.3846153846153846,0.0,0.0,2,25.0,0.0,8.574503005508113,1.5625,1.5625,16,2,25.0,0.5655132246381201
104.0,4,10.0,0.5,7.948028322627425,20,38.0,1.9,0.0,0.0,4,10.0,0.0,7.816584533271999,0.5263157894736842,0.5263157894736842,19,4,10.0,0.5099923498697966
112.0,6,26.0,1.0,6.7467200124785,26,39.0,1.5,1.0,0.0384615384615384,6,21.0,11.0,6.36426983806022,1.0,1.0,21,6,21.0,0.4045623371741577
120.0,9,85.0,3.269230769230769,7.791033672717544,26,86.0,3.3076923076923075,47.0,1.807692307692308,9,80.0,59.0,5.108881214411014,4.0,4.0,20,9,80.0,0.3519267662529418
128.0,3,9.0,0.36,5.962252845987576,25,137.0,5.48,51.0,2.04,3,41.0,0.0,5.646927418203612,2.411764705882353,2.411764705882353,17,3,41.0,0.3814188331954121
136.0,8,44.0,1.6923076923076923,8.040096272010514,26,112.0,4.307692307692308,0.0,0.0,6,29.0,0.0,5.597837890157901,1.8125,1.8125,16,6,29.0,0.3963154849419134
144.0,8,77.0,3.5,6.476528896683631,22,127.0,5.7727272727272725,15.0,0.6818181818181818,8,77.0,48.0,4.716957103807805,4.529411764705882,4.529411764705882,17,8,77.0,0.3442665716656988
152.0,4,22.0,0.8461538461538461,6.806770747622943,26,138.0,5.307692307692308,11.0,0.4230769230769231,4,62.0,0.0,5.417485751438585,3.263157894736842,3.263157894736842,19,4,62.0,0.3607545482353652
160.0,13,75.0,2.586206896551724,6.031369748579785,29,135.0,4.655172413793103,0.0,0.0,13,115.0,53.0,5.087609282475572,4.423076923076923,4.423076923076923,26,13,115.0,0.3215168130767455
168.0,8,88.0,2.6666666666666665,5.949417376408643,33,203.0,6.151515151515151,68.0,2.060606060606061,8,131.0,16.0,4.694218796958436,5.038461538461538,5.038461538461538,26,8,131.0,0.3007713706294512
176.0,8,140.0,4.242424242424242,8.85970834162764,33,188.0,5.696969696969697,0.0,0.0,8,140.0,9.0,6.605194879321009,6.666666666666667,6.666666666666667,21,8,140.0,0.4265601657338715
184.0,4,11.0,0.3793103448275862,6.9825607822740805,29,189.0,6.517241379310345,1.0,0.0344827586206896,4,69.0,0.0,6.569095655554207,2.875,2.875,24,4,69.0,0.4376754901721338
192.0,7,40.0,1.25,9.05566960684298,32,119.0,3.71875,0.0,0.0,7,40.0,0.0,7.070509413071426,1.818181818181818,1.818181818181818,22,7,40.0,0.443414933439861
200.0,4,6.0,0.2068965517241379,6.998675734276246,29,79.0,2.7241379310344827,0.0,0.0,4,29.0,0.0,6.765290573822642,1.16,1.16,25,4,29.0,0.4387652588312719
