step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.406701420450023,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,3,18.0,1.5,6.256882988498404,12,25.0,2.083333333333333,18.0,1.5,3,18.0,18.0,4.511398913366471,1.8,1.8,10,3,18.0,0.2719932051192775
64.0,8,64.0,4.0,3.9348765656801112,16,71.0,4.4375,46.0,2.875,8,64.0,46.0,2.435052561919356,4.571428571428571,4.571428571428571,14,8,64.0,0.1360468655500095
72.0,9,74.0,3.7,4.630636920666134,20,132.0,6.6,61.0,3.05,9,77.0,13.0,2.394084121294601,5.133333333333334,5.133333333333334,15,9,77.0,0.1432728134551776
80.0,12,153.0,7.65,2.7119156276976844,20,153.0,7.65,21.0,1.05,12,153.0,76.0,2.7119156276976844,7.65,7.65,20,12,153.0,0.1738274635943102
88.0,15,255.0,9.807692307692308,3.676572250999577,26,256.0,9.846153846153848,103.0,3.9615384615384617,15,256.0,103.0,3.5760551104017666,10.24,10.24,25,15,256.0,0.2396883085454501
96.0,20,387.0,11.727272727272728,3.5544392533838063,33,389.0,11.787878787878787,133.0,4.03030303030303,20,388.0,132.0,3.554439253383806,11.757575757575758,11.757575757575758,33,20,388.0,0.2419496098493885
104.0,12,156.0,4.216216216216216,5.024774523417774,37,519.0,14.027027027027026,130.0,3.5135135135135136,12,350.0,0.0,4.459283382184283,10.9375,10.9375,32,12,350.0,0.2984218266328081
112.0,6,18.0,0.4615384615384615,7.124232360272416,39,405.0,10.384615384615383,0.0,0.0,6,161.0,0.0,5.118687477620292,5.366666666666666,5.366666666666666,30,6,161.0,0.3255688838273875
120.0,7,30.0,0.9090909090909092,5.4581320619235045,33,189.0,5.727272727272728,0.0,0.0,7,158.0,0.0,4.794945022001483,5.642857142857143,5.642857142857143,28,7,158.0,0.3133457155891493
128.0,13,70.0,2.0588235294117645,3.95359247376568,34,260.0,7.647058823529412,71.0,2.088235294117647,13,162.0,4.0,3.004126628534794,5.785714285714286,5.785714285714286,28,13,162.0,0.2020992921544653
136.0,10,51.0,1.457142857142857,4.176651679864724,35,241.0,6.885714285714286,0.0,0.0,10,203.0,41.0,3.280731195364761,6.548387096774194,6.548387096774194,31,10,203.0,0.2311243574386909
144.0,13,75.0,2.083333333333333,4.3004405412638125,36,304.0,8.444444444444445,63.0,1.75,13,208.0,5.0,2.730374165165657,7.172413793103448,7.172413793103448,29,13,208.0,0.192881730981757
152.0,8,24.0,0.6153846153846154,4.45188036458648,39,288.0,7.384615384615385,0.0,0.0,8,201.0,0.0,3.393480877111048,6.090909090909091,6.090909090909091,33,8,201.0,0.2298745238369068
160.0,21,138.0,3.45,4.972841492412622,40,318.0,7.95,30.0,0.75,21,283.0,82.0,3.659593507806549,8.085714285714285,8.085714285714285,35,21,283.0,0.234393060072094
168.0,17,143.0,3.4047619047619047,4.222026379938857,42,443.0,10.547619047619047,125.0,2.9761904761904763,17,305.0,22.0,3.201450272314422,8.472222222222221,8.472222222222221,36,17,305.0,0.2079335367318923
176.0,11,85.0,1.8888888888888888,6.809759496151979,45,418.0,9.28888888888889,0.0,0.0,11,220.0,0.0,4.576689627321271,6.470588235294118,6.470588235294118,34,11,220.0,0.290410203484493
184.0,5,12.0,0.3,5.86031549036484,40,267.0,6.675,0.0,0.0,5,173.0,0.0,5.112764233188783,5.088235294117647,5.088235294117647,34,5,173.0,0.3295169629156381
192.0,14,89.0,2.1707317073170733,6.627875610089513,41,265.0,6.463414634146342,0.0,0.0,14,210.0,37.0,4.592697367969935,6.5625,6.5625,32,14,210.0,0.2927577760622475
200.0,11,72.0,1.945945945945946,4.611992744977808,37,326.0,8.81081081081081,61.0,1.648648648648649,11,214.0,4.0,4.134247692471302,6.484848484848484,6.484848484848484,33,11,214.0,0.2703540196068311
208.0,7,34.0,0.918918918918919,7.486996862197414,37,284.0,7.675675675675675,0.0,0.0,7,127.0,0.0,5.794729990270149,4.379310344827586,4.379310344827586,29,7,127.0,0.3770483013305725
216.0,13,77.0,2.2,4.405491157015353,35,194.0,5.542857142857143,0.0,0.0,13,193.0,66.0,4.493995782947547,5.676470588235294,5.676470588235294,34,13,193.0,0.3010393742909009
224.0,24,224.0,5.463414634146342,3.4694157913556087,41,344.0,8.390243902439025,150.0,3.658536585365854,24,343.0,150.0,3.165195780387319,8.575,8.575,40,24,343.0,0.2230278927742455
232.0,24,242.0,5.148936170212766,4.056700145702493,47,539.0,11.46808510638298,195.0,4.148936170212766,23,447.0,104.0,3.40581841167091,10.902439024390244,10.902439024390244,41,23,447.0,0.2401179845885826
240.0,22,192.0,4.085106382978723,4.131129867872394,47,609.0,12.95744680851064,70.0,1.4893617021276595,21,473.0,26.0,3.647473135461565,11.53658536585366,11.53658536585366,41,21,473.0,0.247722145290795
248.0,19,128.0,2.782608695652174,3.903252456427876,46,671.0,14.58695652173913,62.0,1.3478260869565215,19,556.0,83.0,3.2958211502571357,13.238095238095235,13.238095238095235,42,19,556.0,0.2301076498581612
256.0,17,123.0,2.7954545454545454,5.055897450566498,44,684.0,15.545454545454543,13.0,0.2954545454545454,17,572.0,16.0,3.742575817458589,15.45945945945946,15.45945945945946,37,17,572.0,0.2649145970091636
264.0,20,247.0,6.024390243902439,4.8166550410754345,41,736.0,17.951219512195124,52.0,1.2682926829268293,20,686.0,114.0,3.4200430939690083,19.05555555555556,19.05555555555556,36,20,686.0,0.2412884503563945
272.0,18,385.0,8.555555555555555,4.117600450879606,45,872.0,19.377777777777776,136.0,3.022222222222222,18,781.0,95.0,3.746325456022931,20.55263157894737,20.55263157894737,38,18,781.0,0.2571716859873787
280.0,15,183.0,3.8125,4.981917253612985,48,949.0,19.77083333333333,77.0,1.6041666666666667,15,631.0,0.0,3.5792208143515496,16.605263157894736,16.605263157894736,38,15,631.0,0.2491285612027829
288.0,14,90.0,1.836734693877551,6.098815280522138,49,868.0,17.714285714285715,0.0,0.0,14,450.0,0.0,4.18425304916677,12.16216216216216,12.16216216216216,37,14,450.0,0.2858794970239692
296.0,16,193.0,4.1063829787234045,5.379799369746521,47,558.0,11.872340425531917,0.0,0.0,16,345.0,0.0,4.444857514610192,8.846153846153847,8.846153846153847,39,16,345.0,0.3055185581238532
