step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.406701420450023,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,0.0,0.0,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,0,0.0,0.0,9.35485291615531,10,19.0,1.9,7.0,0.7,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,3,10.0,1.0,6.034727694188957,10,30.0,3.0,11.0,1.1,3,10.0,10.0,4.730886797386221,1.25,1.25,8,3,10.0,0.2751955672390738
72.0,2,21.0,1.6153846153846154,8.032384345304463,13,51.0,3.923076923076923,21.0,1.6153846153846154,2,21.0,11.0,5.782912657675989,3.0,3.0,7,2,21.0,0.2997396355431426
80.0,3,10.0,0.6666666666666666,7.978611030782308,15,59.0,3.933333333333333,8.0,0.5333333333333333,3,11.0,0.0,6.551190368302337,1.0,1.0,11,3,11.0,0.4236018965745236
88.0,0,0.0,0.0,8.975512685240288,17,24.0,1.411764705882353,0.0,0.0,0,3.0,0.0,9.459101208950448,0.25,0.25,12,0,3.0,0.6117226213670247
96.0,5,18.0,0.8571428571428571,6.393279463809341,21,21.0,1.0,0.0,0.0,5,21.0,18.0,6.393279463809338,1.0,1.0,21,5,21.0,0.424049946276063
104.0,1,0.0,0.0,7.824941125182606,25,49.0,1.96,28.0,1.12,1,12.0,0.0,7.52000122908836,0.6,0.6,20,1,12.0,0.492036016709762
112.0,9,25.0,0.925925925925926,5.990637729856034,27,42.0,1.5555555555555556,0.0,0.0,9,37.0,25.0,5.6516272714757,1.681818181818182,1.681818181818182,22,9,37.0,0.3604001284100194
120.0,4,19.0,0.6785714285714286,6.608184237392922,28,95.0,3.392857142857143,53.0,1.8928571428571428,4,51.0,14.0,5.445448495039955,2.3181818181818183,2.3181818181818183,22,4,51.0,0.3642515049341934
128.0,9,60.0,2.2222222222222223,8.109819230584456,27,85.0,3.1481481481481484,0.0,0.0,9,61.0,10.0,5.478722199120025,3.388888888888889,3.388888888888889,18,9,61.0,0.3626353009451746
136.0,3,6.0,0.25,7.177673163731245,24,99.0,4.125,14.0,0.5833333333333334,3,40.0,0.0,6.147363013107627,2.2222222222222223,2.2222222222222223,18,3,40.0,0.4233209541848056
144.0,6,35.0,1.5909090909090908,9.180459827449065,22,72.0,3.272727272727273,0.0,0.0,6,35.0,0.0,6.207010122607246,2.5,2.5,14,6,35.0,0.4445368270821149
152.0,2,3.0,0.1304347826086956,7.575709212254509,23,66.0,2.869565217391304,0.0,0.0,2,15.0,0.0,6.716750048606137,0.9375,0.9375,16,2,15.0,0.4477434142330317
160.0,8,20.0,0.8333333333333334,6.851509285489772,24,48.0,2.0,0.0,0.0,8,32.0,17.0,6.273167370830059,1.5238095238095235,1.5238095238095235,21,8,32.0,0.3971425182938378
168.0,4,12.0,0.4285714285714285,7.07028911834186,28,86.0,3.071428571428572,38.0,1.3571428571428572,4,32.0,0.0,5.909579703990097,1.5238095238095235,1.5238095238095235,21,4,32.0,0.3782828345443177
176.0,6,46.0,1.5333333333333334,9.623749956252144,30,76.0,2.533333333333333,0.0,0.0,6,46.0,14.0,7.1778887912733245,2.421052631578948,2.421052631578948,19,6,46.0,0.463674707140872
184.0,7,96.0,3.84,8.264765572615246,25,97.0,3.88,21.0,0.84,7,97.0,51.0,7.126350966139005,4.619047619047619,4.619047619047619,21,7,97.0,0.4621097826149739
192.0,9,161.0,6.1923076923076925,6.842120358296508,26,162.0,6.230769230769231,65.0,2.5,9,161.0,64.0,5.924417666672108,7.0,7.0,23,9,161.0,0.3735765677669319
200.0,14,252.0,8.4,5.743937315706556,30,252.0,8.4,90.0,3.0,14,252.0,91.0,5.16422482685836,9.0,9.0,28,14,252.0,0.3309977336645757
208.0,17,371.0,11.242424242424242,4.952881622169042,33,371.0,11.242424242424242,119.0,3.606060606060606,17,371.0,119.0,4.415816884013575,11.96774193548387,11.96774193548387,31,17,371.0,0.2844147963732429
216.0,11,126.0,3.4054054054054053,5.099992690249148,37,496.0,13.405405405405403,125.0,3.3783783783783785,11,311.0,0.0,4.666977606616573,10.03225806451613,10.03225806451613,31,11,311.0,0.3160157477293856
224.0,7,60.0,1.5789473684210529,7.2534713937047135,38,372.0,9.789473684210526,0.0,0.0,7,141.0,0.0,5.265718965130749,4.862068965517241,4.862068965517241,29,7,141.0,0.3685307601071528
232.0,9,22.0,0.6111111111111112,5.697033834162298,36,188.0,5.222222222222222,0.0,0.0,8,119.0,0.0,5.334187524465543,3.966666666666667,3.966666666666667,30,8,119.0,0.3666999009309528
240.0,20,126.0,3.5,5.220869429901183,36,223.0,6.194444444444445,35.0,0.9722222222222222,19,212.0,93.0,4.174088447921838,7.066666666666666,7.066666666666666,30,19,212.0,0.2920799848298385
248.0,14,95.0,2.7142857142857144,4.498898562245591,35,341.0,9.742857142857142,118.0,3.3714285714285714,14,231.0,19.0,4.026430079783705,7.451612903225806,7.451612903225806,31,14,231.0,0.2870593824522977
256.0,6,77.0,2.333333333333333,7.88039655644809,33,301.0,9.12121212121212,0.0,0.0,6,153.0,0.0,6.2177782265881865,6.12,6.12,25,6,153.0,0.4451248724412063
264.0,6,92.0,3.1724137931034484,6.234035055966214,29,198.0,6.827586206896552,0.0,0.0,6,145.0,0.0,5.227915805781257,6.041666666666667,6.041666666666667,24,6,145.0,0.365244659013989
272.0,9,132.0,4.0,5.331812915231839,33,224.0,6.787878787878788,26.0,0.7878787878787878,9,171.0,26.0,4.964303973000001,6.333333333333333,6.333333333333333,27,9,171.0,0.3379341004848931
280.0,8,145.0,4.027777777777778,6.712739391323138,36,255.0,7.083333333333333,31.0,0.8611111111111112,8,190.0,19.0,4.762620013366463,7.037037037037037,7.037037037037037,27,8,190.0,0.3399390240085506
288.0,7,179.0,4.7105263157894735,8.119700290978566,38,286.0,7.526315789473684,31.0,0.8157894736842105,7,210.0,20.0,6.111360743474523,7.777777777777778,7.777777777777778,27,7,210.0,0.4314023691284343
296.0,10,218.0,5.589743589743589,7.241763299185471,39,279.0,7.153846153846154,0.0,0.0,10,231.0,21.0,6.348021188479271,7.7,7.7,30,10,231.0,0.4485997236281704
304.0,16,317.0,7.73170731707317,5.130619494215992,41,329.0,8.024390243902438,50.0,1.2195121951219512,15,328.0,97.0,4.304487593083518,9.371428571428572,9.371428571428572,35,15,328.0,0.3119478959510289
