step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,15.458271386157284,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0.0,0.0,0.0,12.346700344664244,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0.0,0.0,0.0,10.464802683454522,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2.0,14.0,1.1666666666666667,9.542349673775137,12.0,14.0,1.1666666666666667,14.0,1.1666666666666667,2.0,14.0,14.0,6.245879064286058,1.75,1.75,8.0,2.0,14.0,0.3823722853250687
64.0,5.0,41.0,3.727272727272727,6.230516911252272,11.0,41.0,3.727272727272727,27.0,2.4545454545454546,5.0,41.0,27.0,3.937085089447316,4.555555555555555,4.555555555555555,9.0,5.0,41.0,0.2282286718815172
72.0,3.0,17.0,1.4166666666666667,6.074394385596744,12.0,68.0,5.666666666666667,27.0,2.25,3.0,20.0,0.0,5.07140527514255,2.2222222222222223,2.2222222222222223,9.0,3.0,20.0,0.2783862654990334
80.0,1.0,5.0,0.3333333333333333,6.77543201934473,15.0,39.0,2.6,0.0,0.0,1.0,10.0,0.0,6.339149022470857,0.9090909090909092,0.9090909090909092,11.0,1.0,10.0,0.4019824748323591
88.0,1.0,13.0,0.7647058823529411,11.35858249357682,17.0,18.0,1.0588235294117647,0.0,0.0,1.0,16.0,6.0,9.489977497591628,1.4545454545454546,1.4545454545454546,11.0,1.0,16.0,0.6110394841666108
96.0,1.0,21.0,1.1666666666666667,9.578592732426642,18.0,24.0,1.3333333333333333,6.0,0.3333333333333333,1.0,24.0,8.0,9.033620658782793,1.6,1.6,15.0,1.0,24.0,0.5937446854426823
104.0,2.0,35.0,1.8421052631578947,9.753505757727032,19.0,38.0,2.0,14.0,0.7368421052631579,2.0,38.0,14.0,8.854419949464353,2.235294117647059,2.235294117647059,17.0,2.0,38.0,0.5852668208160218
112.0,3.0,3.0,0.1304347826086956,7.717188127141481,23.0,52.0,2.260869565217391,14.0,0.6086956521739131,2.0,3.0,0.0,8.45545620965348,0.1875,0.1875,16.0,2.0,3.0,0.5449041995189648
120.0,7.0,36.0,1.565217391304348,8.422802594796364,23.0,41.0,1.7826086956521738,0.0,0.0,5.0,22.0,19.0,7.328585206023483,1.375,1.375,16.0,5.0,22.0,0.4952507120818188
128.0,9.0,67.0,3.0454545454545454,5.490704278402449,22.0,88.0,4.0,47.0,2.136363636363636,9.0,67.0,45.0,4.460506915426984,3.7222222222222223,3.7222222222222223,18.0,9.0,67.0,0.3015101627647265
136.0,12.0,144.0,6.0,4.747240040015496,24.0,145.0,6.041666666666667,57.0,2.375,12.0,145.0,78.0,3.871259197904348,6.590909090909091,6.590909090909091,22.0,12.0,145.0,0.2808127471212641
144.0,6.0,40.0,1.3793103448275863,6.022242657742133,29.0,226.0,7.793103448275862,81.0,2.793103448275862,6.0,125.0,0.0,4.553999520291826,5.681818181818182,5.681818181818182,22.0,6.0,125.0,0.3128540071006104
152.0,10.0,82.0,2.6451612903225805,5.199810087008323,31.0,183.0,5.903225806451613,0.0,0.0,10.0,166.0,41.0,3.596036514339348,6.148148148148148,6.148148148148148,27.0,10.0,166.0,0.24501188965926
160.0,15.0,108.0,3.085714285714286,5.393392090952698,35.0,273.0,7.8,90.0,2.571428571428572,15.0,201.0,35.0,4.472929532647559,6.931034482758621,6.931034482758621,29.0,15.0,201.0,0.2890958698122367
168.0,11.0,74.0,2.1142857142857143,4.665316910328948,35.0,314.0,8.971428571428572,41.0,1.1714285714285717,11.0,191.0,0.0,4.077414875822897,6.586206896551724,6.586206896551724,29.0,11.0,191.0,0.2638945803592462
176.0,7.0,63.0,1.6578947368421053,7.595687119839141,38.0,255.0,6.7105263157894735,0.0,0.0,6.0,116.0,0.0,5.8237035407578,4.142857142857143,4.142857142857143,28.0,6.0,116.0,0.3617295925235912
184.0,12.0,90.0,2.571428571428572,4.93876229074272,35.0,174.0,4.971428571428572,0.0,0.0,12.0,137.0,21.0,4.449155448650066,4.28125,4.28125,32.0,12.0,137.0,0.2907722564624457
192.0,15.0,105.0,2.625,4.899558032543988,40.0,257.0,6.425,83.0,2.075,15.0,192.0,55.0,4.1820735338861095,5.485714285714286,5.485714285714286,35.0,15.0,192.0,0.2699990876048818
200.0,15.0,87.0,2.071428571428572,5.019677041951773,42.0,324.0,7.714285714285714,67.0,1.5952380952380951,15.0,227.0,35.0,4.00921324890718,6.305555555555555,6.305555555555555,36.0,15.0,227.0,0.2580696641052182
208.0,11.0,80.0,2.0,6.700482771056168,40.0,323.0,8.075,0.0,0.0,11.0,199.0,0.0,4.8448089015774345,6.419354838709677,6.419354838709677,31.0,11.0,199.0,0.306073031133763
216.0,13.0,177.0,4.916666666666667,6.385075726550388,36.0,300.0,8.333333333333334,0.0,0.0,13.0,241.0,42.0,5.363761605602138,8.607142857142858,8.607142857142858,28.0,13.0,241.0,0.3499532372812305
