step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.079242245221154,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.434566399948835,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.490573552342903,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.148828885063285,0.0,0.0,7,0,0.0,0.6050087726145309
56.0,0,0.0,0.0,10.101371961693491,10,2.0,0.2,2.0,0.2,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,3,10.0,1.1111111111111112,5.819122919372952,9,12.0,1.3333333333333333,10.0,1.1111111111111112,3,10.0,10.0,4.730886797386221,1.25,1.25,8,3,10.0,0.2751955672390738
72.0,3,16.0,1.2307692307692308,6.218008127578823,13,33.0,2.5384615384615383,21.0,1.6153846153846154,3,16.0,6.0,4.433517891111581,1.7777777777777777,1.7777777777777777,9,3,16.0,0.2304410855726613
80.0,1,0.0,0.0,7.489419909232645,16,31.0,1.9375,0.0,0.0,1,3.0,0.0,6.259856100980412,0.2727272727272727,0.2727272727272727,11,1,3.0,0.3962099021616194
88.0,5,19.0,1.1875,6.591628242138518,16,23.0,1.4375,0.0,0.0,5,22.0,19.0,6.618436740551431,1.4666666666666666,1.4666666666666666,15,5,22.0,0.4361980108344374
96.0,0,0.0,0.0,7.928600886830248,23,44.0,1.9130434782608696,21.0,0.9130434782608696,0,9.0,0.0,7.499081609308214,0.5,0.5,18,0,9.0,0.4921540922152332
104.0,1,5.0,0.217391304347826,11.238883195603398,23,15.0,0.6521739130434783,0.0,0.0,1,5.0,0.0,9.635192251288402,0.3125,0.3125,16,1,5.0,0.6396627873620782
112.0,2,2.0,0.0909090909090909,7.88111894663599,22,14.0,0.6363636363636364,0.0,0.0,2,2.0,0.0,8.695352809577477,0.1333333333333333,0.1333333333333333,15,2,2.0,0.5541792627122375
120.0,2,4.0,0.1818181818181818,9.107570657715623,22,15.0,0.6818181818181818,1.0,0.0454545454545454,2,4.0,2.0,7.958427245613087,0.2666666666666666,0.2666666666666666,15,2,4.0,0.5264054529060425
128.0,7,28.0,1.3333333333333333,8.549714970984137,21,28.0,1.3333333333333333,13.0,0.6190476190476191,7,28.0,24.0,5.549929446429596,2.0,2.0,14,7,28.0,0.3766525708945993
136.0,1,3.0,0.15,7.219970737559871,20,51.0,2.55,23.0,1.15,1,12.0,0.0,6.851386667815194,0.8,0.8,15,1,12.0,0.4763122691992386
144.0,6,33.0,1.5714285714285714,7.420144725306642,21,44.0,2.095238095238096,0.0,0.0,6,33.0,21.0,5.579958406480198,2.0625,2.0625,16,6,33.0,0.3917127297870962
152.0,12,103.0,3.9615384615384617,5.55611398050611,26,105.0,4.038461538461538,61.0,2.3461538461538463,12,103.0,70.0,4.264594050038853,4.478260869565218,4.478260869565218,23,12,103.0,0.2906645099431328
160.0,5,50.0,1.6666666666666667,6.807937573406429,30,171.0,5.7,66.0,2.2,5,94.0,0.0,6.084216191730074,3.9166666666666665,3.9166666666666665,24,5,94.0,0.3805698062082405
168.0,7,85.0,2.65625,8.639679210894556,32,132.0,4.125,0.0,0.0,6,81.0,0.0,6.547993257341988,3.857142857142857,3.857142857142857,21,6,81.0,0.4006430550032608
176.0,10,143.0,5.296296296296297,6.049968073648275,27,148.0,5.481481481481482,16.0,0.5925925925925926,10,143.0,62.0,5.174641681152984,5.958333333333333,5.958333333333333,24,10,143.0,0.3330704897810916
184.0,8,44.0,1.375,6.193290044579715,32,228.0,7.125,80.0,2.5,8,102.0,0.0,5.621536935979569,3.7777777777777777,3.7777777777777777,27,8,102.0,0.375352948647714
192.0,10,99.0,2.8285714285714287,7.676512843551523,35,183.0,5.228571428571429,0.0,0.0,10,99.0,0.0,5.855182470887117,3.807692307692308,3.807692307692308,26,10,99.0,0.3776415067426099
200.0,6,17.0,0.5151515151515151,6.150707551003932,33,165.0,5.0,0.0,0.0,6,87.0,0.0,5.43535297148774,3.107142857142857,3.107142857142857,28,6,87.0,0.3506255388365072
208.0,7,27.0,0.84375,6.067434549135946,32,121.0,3.78125,0.0,0.0,7,79.0,0.0,5.465769263951593,2.821428571428572,2.821428571428572,28,7,79.0,0.3591039819385067
