step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.77716833099947,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,0.0,0.0,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,0,0.0,0.0,9.35485291615531,10,19.0,1.9,7.0,0.7,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,2,3.0,0.3,7.633993659701483,10,25.0,2.5,6.0,0.6,2,3.0,3.0,5.304611530230784,0.5,0.5,6,2,3.0,0.292292060532431
72.0,0,0.0,0.0,9.405949073325196,11,30.0,2.727272727272727,5.0,0.4545454545454545,0,0.0,0.0,7.904966384270215,0.0,0.0,5,0,0.0,0.4067821492655221
80.0,3,10.0,0.7692307692307693,7.561037564324778,13,31.0,2.3846153846153846,1.0,0.0769230769230769,3,11.0,11.0,6.1938510986584525,1.0,1.0,11,3,11.0,0.3968574786748314
88.0,6,44.0,2.4444444444444446,5.77123681070047,18,45.0,2.5,14.0,0.7777777777777778,6,44.0,33.0,5.746633048627272,2.588235294117647,2.588235294117647,17,6,44.0,0.3769420639740652
96.0,9,103.0,4.291666666666667,5.243544719133802,24,104.0,4.333333333333333,59.0,2.458333333333333,9,103.0,59.0,5.243544719133802,4.291666666666667,4.291666666666667,24,9,103.0,0.3522611255537264
104.0,14,199.0,7.107142857142857,5.51286145864714,28,201.0,7.178571428571429,97.0,3.4642857142857144,14,200.0,97.0,5.326273039739727,7.6923076923076925,7.6923076923076925,26,14,200.0,0.3520168607581765
112.0,9,45.0,1.3636363636363635,5.430846592308527,33,290.0,8.787878787878787,89.0,2.696969696969697,9,161.0,0.0,4.699464886891609,5.962962962962963,5.962962962962963,27,9,161.0,0.3054947004748691
120.0,5,36.0,1.125,8.314478267539474,32,202.0,6.3125,0.0,0.0,5,62.0,0.0,6.015894275892151,2.6956521739130435,2.6956521739130435,23,5,62.0,0.3853724413919066
128.0,7,15.0,0.5172413793103449,4.807654782456445,29,98.0,3.3793103448275863,0.0,0.0,7,43.0,0.0,4.056334597325948,1.9545454545454544,1.9545454545454544,22,7,43.0,0.2734477500559463
136.0,13,96.0,3.2,6.2293964113624,30,142.0,4.733333333333333,44.0,1.4666666666666666,13,116.0,73.0,3.761826846723421,5.043478260869565,5.043478260869565,23,13,116.0,0.2685798844347795
144.0,7,45.0,1.6071428571428572,5.873460817867496,28,204.0,7.285714285714286,62.0,2.2142857142857144,7,126.0,10.0,4.299185770307789,6.0,6.0,21,7,126.0,0.303559252907607
152.0,8,22.0,0.7096774193548387,5.28076081251041,31,165.0,5.32258064516129,0.0,0.0,8,134.0,8.0,4.1313396048400985,5.153846153846154,5.153846153846154,26,8,134.0,0.280902084545381
160.0,8,27.0,0.8181818181818182,5.855555954812094,33,210.0,6.363636363636363,45.0,1.3636363636363635,8,123.0,0.0,5.434486295513061,4.555555555555555,4.555555555555555,27,8,123.0,0.3406553161898356
168.0,7,31.0,0.8857142857142857,7.958252129437553,35,176.0,5.0285714285714285,0.0,0.0,5,43.0,0.0,6.462452788882278,1.7916666666666667,1.7916666666666667,24,5,43.0,0.4006900569610811
176.0,9,87.0,2.9,8.652862352557305,30,98.0,3.2666666666666666,0.0,0.0,7,65.0,22.0,6.960705178437728,3.25,3.25,20,7,65.0,0.4480210022671722
184.0,13,130.0,4.642857142857143,5.96338559031282,28,159.0,5.678571428571429,61.0,2.1785714285714284,13,133.0,68.0,5.438599549226368,5.115384615384615,5.115384615384615,26,13,133.0,0.3600578353872212
192.0,5,36.0,1.0909090909090908,6.672702763222971,33,231.0,7.0,72.0,2.1818181818181817,5,103.0,0.0,5.959448992960906,3.814814814814815,3.814814814814815,27,5,103.0,0.3764163726062879
200.0,8,91.0,2.5277777777777777,8.42573780637285,36,185.0,5.138888888888889,0.0,0.0,8,91.0,0.0,6.349983442818497,3.5,3.5,26,8,91.0,0.4154429865648764
208.0,4,16.0,0.5333333333333333,6.046459073085164,30,172.0,5.733333333333333,0.0,0.0,4,77.0,0.0,5.68249327780908,3.08,3.08,25,4,77.0,0.3665546511187558
216.0,7,23.0,0.71875,6.096173715759932,32,133.0,4.15625,0.0,0.0,7,98.0,21.0,5.602139414169179,3.769230769230769,3.769230769230769,26,7,98.0,0.3824197815778641
224.0,14,111.0,3.46875,6.745348510112367,32,184.0,5.75,51.0,1.59375,14,181.0,83.0,5.265037654325346,6.703703703703703,6.703703703703703,27,14,181.0,0.3720589094995569
232.0,8,52.0,1.5294117647058822,5.723592341532348,34,268.0,7.882352941176471,84.0,2.4705882352941178,7,155.0,0.0,5.3448150478199805,5.535714285714286,5.535714285714286,28,7,155.0,0.3701044341581912
240.0,7,33.0,0.9705882352941176,7.512926566692919,34,194.0,5.705882352941177,0.0,0.0,5,70.0,0.0,6.925237089764352,2.9166666666666665,2.9166666666666665,24,5,70.0,0.4583646976616129
248.0,7,15.0,0.4838709677419355,5.602927984941554,31,164.0,5.290322580645161,0.0,0.0,7,67.0,0.0,4.942811200936791,2.68,2.68,25,7,67.0,0.3539446170502995
256.0,11,76.0,2.7142857142857144,6.628821277901237,28,148.0,5.285714285714286,0.0,0.0,11,123.0,56.0,5.636412561699668,5.3478260869565215,5.3478260869565215,23,11,123.0,0.4038768244201372
264.0,9,123.0,4.555555555555555,6.0829853382217385,27,208.0,7.703703703703703,60.0,2.2222222222222223,9,184.0,61.0,5.581253491580414,8.363636363636363,8.363636363636363,22,9,184.0,0.3925579156399179
272.0,3,35.0,1.1666666666666667,7.717792197068061,30,218.0,7.266666666666667,10.0,0.3333333333333333,3,110.0,0.0,6.9872090585392,5.238095238095238,5.238095238095238,21,3,110.0,0.4694545711925568
280.0,8,35.0,1.206896551724138,7.48393968069665,29,143.0,4.931034482758621,0.0,0.0,7,36.0,0.0,6.611317979118835,1.894736842105263,1.894736842105263,19,7,36.0,0.4643618785758735
288.0,9,94.0,3.1333333333333333,7.613570158983056,30,169.0,5.633333333333334,26.0,0.8666666666666667,9,97.0,61.0,5.447332409763931,4.409090909090909,4.409090909090909,22,9,97.0,0.3892872056770926
296.0,12,177.0,5.205882352941177,5.509662436984843,34,181.0,5.323529411764706,12.0,0.3529411764705882,12,180.0,83.0,5.334997338871775,5.806451612903226,5.806451612903226,31,12,180.0,0.3694060110802254
