step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.4444444444444444,12.215015200569878,9,13.0,1.4444444444444444,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,0.0,0.0,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,3,32.0,3.2,4.590836073640904,10,32.0,3.2,20.0,2.0,3,32.0,20.0,4.590836073640904,3.2,3.2,10,3,32.0,0.2778008138482263
64.0,5,26.0,1.8571428571428568,5.094079479512887,14,63.0,4.5,31.0,2.2142857142857144,5,26.0,0.0,2.9542124050833425,2.6,2.6,10,5,26.0,0.156626438055148
72.0,1,0.0,0.0,6.715206918153534,16,82.0,5.125,19.0,1.1875,1,10.0,0.0,4.275353945018083,1.0,1.0,10,1,10.0,0.240052782525425
80.0,0,0.0,0.0,12.172744976088612,17,46.0,2.7058823529411766,0.0,0.0,0,1.0,0.0,8.801670135424871,0.125,0.125,8,0,1.0,0.5609580865263377
88.0,0,0.0,0.0,11.891412359538409,15,36.0,2.4,0.0,0.0,0,0.0,0.0,10.272080975083345,0.0,0.0,9,0,0.0,0.6849884226612547
96.0,0,0.0,0.0,10.19825976247556,17,1.0,0.0588235294117647,0.0,0.0,0,0.0,0.0,9.75299770998716,0.0,0.0,14,0,0.0,0.6467412463765649
104.0,2,5.0,0.2777777777777778,10.155266331409216,18,7.0,0.3888888888888889,6.0,0.3333333333333333,2,6.0,6.0,9.369380285760696,0.375,0.375,16,2,6.0,0.6139898379873935
112.0,4,15.0,0.6818181818181818,7.869913244760241,22,19.0,0.8636363636363636,12.0,0.5454545454545454,4,16.0,10.0,7.69684951412515,0.9411764705882352,0.9411764705882352,17,4,16.0,0.4876183000998904
120.0,4,17.0,0.7727272727272727,6.991344761351417,22,45.0,2.0454545454545454,26.0,1.181818181818182,4,24.0,8.0,5.810625242103843,1.3333333333333333,1.3333333333333333,18,4,24.0,0.3958792451525252
128.0,8,60.0,2.727272727272727,6.934203119748199,22,63.0,2.863636363636364,18.0,0.8181818181818182,8,61.0,37.0,4.833690704360986,3.8125,3.8125,16,8,61.0,0.3272081798248105
136.0,9,125.0,5.434782608695652,5.742816960337536,23,126.0,5.478260869565218,63.0,2.739130434782609,9,126.0,65.0,4.282927014161276,6.3,6.3,20,9,126.0,0.3060339259427804
144.0,13,217.0,8.346153846153847,5.639469398129235,26,219.0,8.423076923076923,93.0,3.576923076923077,13,219.0,93.0,3.895876774555811,10.428571428571429,10.428571428571429,21,13,219.0,0.2836718966098125
152.0,8,56.0,1.8064516129032255,5.834731064252363,31,312.0,10.064516129032258,93.0,3.0,8,185.0,0.0,4.240112128497605,7.708333333333333,7.708333333333333,24,8,185.0,0.2848495142954624
