step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.4444444444444444,12.215015200569878,9,13.0,1.4444444444444444,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.768097506908575,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,1,0.0,0.0,8.813950837326372,13,17.0,1.3076923076923077,2.0,0.1538461538461538,1,0.0,0.0,7.382135132099784,0.0,0.0,7,1,0.0,0.4257456812279727
72.0,1,6.0,0.5,11.890598005552372,12,13.0,1.0833333333333333,0.0,0.0,1,6.0,6.0,7.015641217954132,1.2,1.2,5,1,6.0,0.3979072048839981
80.0,1,0.0,0.0,6.959950600166265,11,9.0,0.8181818181818182,0.0,0.0,1,0.0,0.0,6.607272555518115,0.0,0.0,10,1,0.0,0.4187624336783463
88.0,1,0.0,0.0,9.51929147444787,16,3.0,0.1875,0.0,0.0,1,0.0,0.0,10.00418539325394,0.0,0.0,11,1,0.0,0.6423938283826082
96.0,2,0.0,0.0,10.390323801766298,19,0.0,0.0,0.0,0.0,2,0.0,0.0,8.945530538359732,0.0,0.0,14,2,0.0,0.5994632819702774
104.0,2,6.0,0.3157894736842105,10.511307288362636,19,6.0,0.3157894736842105,6.0,0.3157894736842105,2,6.0,6.0,9.171070701035369,0.375,0.375,16,2,6.0,0.6029679465813527
112.0,6,33.0,1.5,7.691681101168847,22,33.0,1.5,27.0,1.2272727272727273,6,33.0,27.0,6.3747077138451615,1.736842105263158,1.736842105263158,19,6,33.0,0.4080966621886125
120.0,9,92.0,4.181818181818182,7.221869162986101,22,92.0,4.181818181818182,59.0,2.6818181818181817,9,92.0,59.0,5.717546098073083,4.842105263157895,4.842105263157895,19,9,92.0,0.3926906592908287
128.0,3,7.0,0.28,5.915235130478904,25,141.0,5.64,49.0,1.96,3,39.0,0.0,5.656397564920475,2.294117647058824,2.294117647058824,17,3,39.0,0.3820570733467077
136.0,7,42.0,1.6153846153846154,8.223406855756485,26,114.0,4.384615384615385,0.0,0.0,5,27.0,0.0,6.12329369330051,1.6875,1.6875,16,5,27.0,0.4268683705644493
144.0,3,6.0,0.2727272727272727,7.209206838734289,22,105.0,4.7727272727272725,0.0,0.0,2,12.0,0.0,6.461418504313676,0.9230769230769232,0.9230769230769232,13,2,12.0,0.4606980597579127
152.0,10,43.0,1.72,6.19945634308538,25,87.0,3.48,0.0,0.0,10,52.0,40.0,4.720701726716425,2.4761904761904763,2.4761904761904763,21,10,52.0,0.3188213768021797
160.0,14,126.0,4.5,5.057843637077935,28,137.0,4.892857142857143,50.0,1.7857142857142858,14,135.0,83.0,4.752717575221042,5.0,5.0,27,14,135.0,0.2994451014250305
