step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7,3,13.0,0.4939047764822314
40.0,3,37.0,4.111111111111111,8.512132288335208,9,37.0,4.111111111111111,24.0,2.6666666666666665,3,37.0,24.0,7.796705400335354,5.285714285714286,5.285714285714286,7,3,37.0,0.5342240813443667
48.0,0,0.0,0.0,7.442275982791282,12,49.0,4.083333333333333,12.0,1.0,0,14.0,0.0,8.531586662106218,1.75,1.75,8,0,14.0,0.5658272249388447
56.0,3,16.0,1.2307692307692308,6.259170628469756,13,76.0,5.846153846153846,27.0,2.076923076923077,3,30.0,16.0,5.067245438306714,3.333333333333333,3.333333333333333,9,3,30.0,0.3063354731525324
64.0,6,41.0,2.7333333333333334,5.586630342654236,15,106.0,7.066666666666666,30.0,2.0,6,41.0,11.0,3.1292616239518423,3.4166666666666665,3.4166666666666665,12,6,41.0,0.1801742618150401
72.0,2,4.0,0.25,4.892057314272034,16,69.0,4.3125,0.0,0.0,2,14.0,0.0,3.885645853331661,1.2727272727272727,1.2727272727272727,11,2,14.0,0.2181598864751972
80.0,7,27.0,1.588235294117647,5.109807129988621,17,62.0,3.647058823529412,0.0,0.0,7,37.0,23.0,4.279697377303153,2.466666666666667,2.466666666666667,15,7,37.0,0.2735567514756155
88.0,10,94.0,4.086956521739131,5.168197441745862,23,122.0,5.304347826086956,60.0,2.608695652173913,10,104.0,67.0,4.59154085040748,4.9523809523809526,4.9523809523809526,21,10,104.0,0.3042848396366131
96.0,6,14.0,0.4666666666666667,6.486968511778661,30,186.0,6.2,64.0,2.1333333333333333,6,92.0,0.0,5.382498993957024,3.8333333333333335,3.8333333333333335,24,6,92.0,0.3554117119137603
104.0,8,25.0,0.8620689655172413,4.844994892970331,29,120.0,4.137931034482759,0.0,0.0,8,120.0,28.0,4.844994892970329,4.137931034482759,4.137931034482759,29,8,120.0,0.3209035011073463
112.0,18,123.0,3.4166666666666665,4.324976681998923,36,228.0,6.333333333333333,108.0,3.0,17,217.0,97.0,4.033156605936336,7.482758620689655,7.482758620689655,29,17,217.0,0.264600697138209
120.0,22,276.0,7.666666666666667,4.62709195971388,36,374.0,10.38888888888889,146.0,4.055555555555555,20,356.0,139.0,3.466778649260429,11.866666666666667,11.866666666666667,30,20,356.0,0.2400418505898357
128.0,17,178.0,4.8108108108108105,3.52564214035584,37,523.0,14.135135135135137,149.0,4.027027027027027,16,380.0,24.0,2.506281951718081,12.666666666666666,12.666666666666666,30,16,380.0,0.1721439622923795
136.0,5,26.0,0.6842105263157895,6.520177431482064,38,468.0,12.31578947368421,0.0,0.0,5,226.0,0.0,4.163694030382242,8.37037037037037,8.37037037037037,27,5,226.0,0.2820922854478901
144.0,6,54.0,1.7419354838709675,9.375165158635848,31,262.0,8.451612903225806,0.0,0.0,5,95.0,0.0,6.936020405225584,5.0,5.0,19,5,95.0,0.4547689667037692
152.0,8,46.0,1.6428571428571428,6.338161386957096,28,146.0,5.214285714285714,0.0,0.0,8,90.0,0.0,4.540775268482151,4.090909090909091,4.090909090909091,22,8,90.0,0.3163006900513425
160.0,12,79.0,2.548387096774193,6.092010600725908,31,169.0,5.451612903225806,23.0,0.7419354838709677,12,112.0,22.0,5.267253220601145,4.48,4.48,25,12,112.0,0.3341492582054053
168.0,9,26.0,0.7878787878787878,5.485989210456509,33,194.0,5.878787878787879,25.0,0.7575757575757576,9,101.0,0.0,4.763095414033748,3.8846153846153846,3.8846153846153846,26,9,101.0,0.3078819376203041
176.0,7,48.0,1.411764705882353,8.586948281564721,34,146.0,4.294117647058823,0.0,0.0,6,51.0,0.0,6.931179720941038,2.125,2.125,24,6,51.0,0.4289127086402273
184.0,7,89.0,3.1785714285714284,8.505744142008126,28,108.0,3.857142857142857,0.0,0.0,7,92.0,41.0,7.033018034243154,4.380952380952381,4.380952380952381,21,7,92.0,0.4621548565406153
192.0,10,154.0,5.310344827586207,7.28497906826048,29,171.0,5.896551724137931,63.0,2.1724137931034484,10,157.0,65.0,5.979100088685199,6.28,6.28,25,10,157.0,0.3684625489153941
200.0,10,140.0,4.516129032258065,6.202996017323667,31,251.0,8.096774193548388,80.0,2.5806451612903225,10,179.0,22.0,5.5841127669109545,6.392857142857143,6.392857142857143,28,10,179.0,0.3609926251933698
208.0,7,49.0,1.53125,5.347970470066609,32,244.0,7.625,0.0,0.0,7,136.0,0.0,4.9021173747960045,4.857142857142857,4.857142857142857,28,7,136.0,0.3236432208053485
216.0,9,33.0,0.9705882352941176,5.226748309652265,34,207.0,6.088235294117647,0.0,0.0,9,160.0,24.0,5.022139821710621,5.517241379310345,5.517241379310345,29,9,160.0,0.3396021128972944
224.0,11,31.0,0.8611111111111112,4.972461411752032,36,242.0,6.722222222222222,35.0,0.9722222222222222,11,136.0,0.0,4.255119558874106,4.387096774193548,4.387096774193548,31,11,136.0,0.3000572821961145
232.0,8,19.0,0.5,6.867116931043005,38,188.0,4.947368421052632,0.0,0.0,7,84.0,0.0,5.3335855606488485,2.896551724137931,2.896551724137931,29,7,84.0,0.3675493866472594
240.0,9,40.0,1.2121212121212122,6.619605340432953,33,136.0,4.121212121212121,0.0,0.0,8,93.0,9.0,5.455394988406953,3.576923076923077,3.576923076923077,26,8,93.0,0.3805020731355734
248.0,11,106.0,3.419354838709677,7.302490253988728,31,172.0,5.548387096774194,36.0,1.1612903225806452,11,138.0,45.0,5.382969729415848,6.0,6.0,23,11,138.0,0.3778236080845014
256.0,2,16.0,0.6153846153846154,7.943699806979485,26,196.0,7.538461538461538,24.0,0.9230769230769232,2,78.0,0.0,7.767379604477804,4.333333333333333,4.333333333333333,18,2,78.0,0.5435892566114792
264.0,5,23.0,0.9583333333333334,8.41953856597805,24,122.0,5.083333333333333,0.0,0.0,5,23.0,0.0,7.2848084284979855,1.4375,1.4375,16,5,23.0,0.510385314398753
272.0,6,70.0,2.8,7.119572295087742,25,74.0,2.96,0.0,0.0,6,70.0,47.0,6.851302532681695,3.5,3.5,20,6,70.0,0.4656431898787197
280.0,2,0.0,0.0,7.199185772359678,31,114.0,3.6774193548387095,40.0,1.2903225806451613,2,41.0,0.0,5.9026981859001,1.7826086956521738,1.7826086956521738,23,2,41.0,0.412796685467783
288.0,3,19.0,0.6129032258064516,9.31582321594038,31,62.0,2.0,0.0,0.0,3,21.0,0.0,7.393013966008485,1.05,1.05,20,3,21.0,0.512756163171807
296.0,4,10.0,0.3125,7.739782240768179,32,43.0,1.34375,0.0,0.0,4,12.0,0.0,7.842280282775907,0.5,0.5,24,4,12.0,0.5405790372752804
