step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.98393986202783,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,3,18.0,1.5,6.139893478608324,12,25.0,2.083333333333333,18.0,1.5,3,18.0,18.0,4.511398913366471,1.8,1.8,10,3,18.0,0.2719932051192775
64.0,5,26.0,1.625,5.740681632820684,16,57.0,3.5625,32.0,2.0,5,26.0,8.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,9,74.0,4.625,3.514352322079442,16,81.0,5.0625,24.0,1.5,9,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14,9,74.0,0.1153504779995158
80.0,2,6.0,0.3,5.1194198343991895,20,124.0,6.2,43.0,2.15,2,55.0,0.0,4.242472380235725,3.4375,3.4375,16,2,55.0,0.266629707720759
88.0,1,0.0,0.0,11.65771586804906,22,55.0,2.5,0.0,0.0,1,0.0,0.0,9.86238688576221,0.0,0.0,13,1,0.0,0.6213957022250866
96.0,5,13.0,0.65,7.218760801625983,20,14.0,0.7,0.0,0.0,5,13.0,13.0,6.852461067438338,0.6842105263157895,0.6842105263157895,19,5,13.0,0.4576177153066856
104.0,9,61.0,2.5416666666666665,7.173684442782427,24,63.0,2.625,49.0,2.0416666666666665,9,62.0,49.0,6.466389748661185,2.8181818181818183,2.8181818181818183,22,9,62.0,0.4250061904714563
112.0,3,15.0,0.5357142857142857,6.030622144459916,28,111.0,3.9642857142857135,48.0,1.7142857142857142,3,50.0,0.0,5.541033113004132,2.1739130434782608,2.1739130434782608,23,3,50.0,0.3507703276675256
120.0,6,57.0,2.0357142857142856,8.965487031094705,28,94.0,3.357142857142857,0.0,0.0,6,57.0,7.0,6.294232425864222,3.0,3.0,19,6,57.0,0.4178101774880399
128.0,11,128.0,5.565217391304348,6.2989800690349,23,129.0,5.608695652173913,35.0,1.5217391304347827,11,128.0,71.0,4.2479201057203575,7.111111111111111,7.111111111111111,18,11,128.0,0.294178722975223
136.0,8,135.0,5.4,5.798872742143237,25,198.0,7.92,69.0,2.76,8,142.0,14.0,5.112962136068458,6.761904761904762,6.761904761904762,21,8,142.0,0.3522973622942069
144.0,14,224.0,8.96,4.025638154289872,25,233.0,9.32,35.0,1.4,14,231.0,89.0,3.0118471331362437,10.5,10.5,22,14,231.0,0.2180735376118708
152.0,11,131.0,4.09375,5.474741700281774,32,339.0,10.59375,106.0,3.3125,11,230.0,0.0,4.332265829257818,8.846153846153847,8.846153846153847,26,11,230.0,0.292596579280916
160.0,15,162.0,5.0625,4.604490957520447,32,320.0,10.0,0.0,0.0,15,318.0,88.0,4.320571376190919,10.258064516129032,10.258064516129032,31,15,318.0,0.2748664422992858
168.0,15,247.0,6.675675675675675,4.533465559847998,37,452.0,12.216216216216216,132.0,3.5675675675675675,15,355.0,37.0,3.768944394354501,11.09375,11.09375,32,15,355.0,0.2497784472596739
176.0,17,369.0,9.461538461538462,5.94828264227003,39,481.0,12.333333333333334,29.0,0.7435897435897436,17,370.0,15.0,4.111995096350716,11.5625,11.5625,32,17,370.0,0.2682850719792273
184.0,13,107.0,2.743589743589744,4.488707777461564,39,498.0,12.76923076923077,17.0,0.4358974358974359,13,288.0,0.0,4.13120912971296,8.727272727272727,8.727272727272727,33,13,288.0,0.2711861349281043
192.0,6,53.0,1.2926829268292683,6.945828081082518,41,401.0,9.78048780487805,0.0,0.0,4,130.0,0.0,5.748968352819854,4.193548387096774,4.193548387096774,31,4,130.0,0.3584414358650927
200.0,11,123.0,3.236842105263158,7.795300838235693,38,242.0,6.368421052631579,0.0,0.0,9,100.0,0.0,6.615990893811513,3.703703703703704,3.703703703703704,27,9,100.0,0.4098688020915321
208.0,9,86.0,2.606060606060606,6.856617609460976,33,242.0,7.333333333333333,0.0,0.0,9,123.0,23.0,5.444149014235237,4.92,4.92,25,9,123.0,0.3550735677640182
216.0,6,33.0,1.03125,7.406210793362248,32,233.0,7.28125,0.0,0.0,6,77.0,0.0,6.461440308016555,3.208333333333333,3.208333333333333,24,6,77.0,0.441244872254624
224.0,8,19.0,0.5757575757575758,7.443798568955611,33,213.0,6.454545454545454,0.0,0.0,8,66.0,0.0,5.99619495831547,2.64,2.64,25,8,66.0,0.4127715255290438
232.0,7,24.0,0.75,6.606422361737387,32,171.0,5.34375,0.0,0.0,6,66.0,0.0,6.007232486735365,2.64,2.64,25,6,66.0,0.419042206502239
240.0,8,71.0,2.3666666666666667,8.103092928745943,30,104.0,3.466666666666667,0.0,0.0,7,79.0,13.0,6.828685640600879,3.761904761904762,3.761904761904762,21,7,79.0,0.4777314125579484
248.0,4,9.0,0.3461538461538461,7.393218130789081,26,127.0,4.884615384615385,23.0,0.8846153846153846,4,51.0,0.0,6.715617684508406,2.6842105263157894,2.6842105263157894,19,4,51.0,0.4555894110458293
256.0,3,16.0,0.7272727272727273,8.990256934629093,22,77.0,3.5,0.0,0.0,3,27.0,0.0,8.131278246978626,1.6875,1.6875,16,3,27.0,0.5839008419828937
264.0,2,14.0,0.6666666666666666,10.335004681239392,21,45.0,2.142857142857143,0.0,0.0,2,21.0,0.0,9.02181438932166,1.6153846153846154,1.6153846153846154,13,2,21.0,0.6392723766219233
272.0,3,30.0,1.3043478260869563,8.599559208818844,23,43.0,1.8695652173913044,0.0,0.0,3,37.0,16.0,8.063546172972153,2.176470588235294,2.176470588235294,17,3,37.0,0.54946407291073
280.0,3,31.0,1.1923076923076923,8.053322443218054,26,60.0,2.3076923076923075,17.0,0.6538461538461539,3,37.0,0.0,7.542681891056904,1.947368421052632,1.947368421052632,19,3,37.0,0.5252511769231188
288.0,4,20.0,0.6666666666666666,8.454892107819386,30,74.0,2.466666666666667,14.0,0.4666666666666667,4,20.0,0.0,7.034523984817268,0.9523809523809524,0.9523809523809524,21,4,20.0,0.4771725261362975
296.0,4,5.0,0.15625,7.359706940408877,32,53.0,1.65625,0.0,0.0,4,23.0,3.0,7.26227417507572,0.92,0.92,25,4,23.0,0.5059233340420497
304.0,11,41.0,1.0789473684210529,7.801544594758652,38,68.0,1.7894736842105263,15.0,0.3947368421052631,10,41.0,18.0,6.148189288198763,1.5769230769230769,1.5769230769230769,26,10,41.0,0.4401777159603328
