step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.746411628932211,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5,0,0.0,0.757499676362718
40.0,1,5.0,0.7142857142857143,10.671861145028643,7,5.0,0.7142857142857143,0.0,0.0,1,5.0,5.0,10.915387560469496,1.0,1.0,5,1,5.0,0.7479137138821135
48.0,0,0.0,0.0,8.56479100283684,10,8.0,0.8,3.0,0.3,0,0.0,0.0,9.148828885063285,0.0,0.0,7,0,0.0,0.6050087726145309
56.0,1,4.0,0.3636363636363636,8.398422688271502,11,17.0,1.5454545454545454,9.0,0.8181818181818182,1,4.0,4.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3938499586040225
64.0,5,26.0,2.1666666666666665,4.401845878304367,12,28.0,2.333333333333333,11.0,0.9166666666666666,5,26.0,22.0,3.4137399534020094,2.363636363636364,2.363636363636364,11,5,26.0,0.1965537401618619
72.0,2,4.0,0.25,5.768756745657568,16,53.0,3.3125,25.0,1.5625,2,14.0,0.0,3.885645853331661,1.2727272727272727,1.2727272727272727,11,2,14.0,0.2181598864751972
80.0,1,12.0,0.7058823529411765,11.476113506708389,17,24.0,1.411764705882353,0.0,0.0,1,12.0,0.0,7.81604652912424,1.3333333333333333,1.3333333333333333,9,1,12.0,0.4986570448946138
88.0,1,2.0,0.1428571428571428,8.47477727584223,14,17.0,1.2142857142857142,0.0,0.0,1,2.0,0.0,8.494101517759436,0.1666666666666666,0.1666666666666666,12,1,2.0,0.554840854816761
96.0,1,0.0,0.0,9.422964034739572,20,10.0,0.5,0.0,0.0,1,1.0,0.0,9.263765838321644,0.0666666666666666,0.0666666666666666,15,1,1.0,0.6094498180323012
104.0,3,13.0,0.65,8.293543419681708,20,14.0,0.7,4.0,0.2,3,14.0,13.0,8.345991066273186,0.8235294117647058,0.8235294117647058,17,3,14.0,0.5437837001250875
112.0,3,7.0,0.28,8.130046714878004,25,35.0,1.4,21.0,0.84,3,10.0,0.0,7.287966653051261,0.5263157894736842,0.5263157894736842,19,3,10.0,0.4597698856774626
120.0,6,21.0,0.875,6.648575832617406,24,44.0,1.8333333333333333,9.0,0.375,6,24.0,14.0,6.469721659698174,1.3333333333333333,1.3333333333333333,18,6,24.0,0.4437172755603656
128.0,4,11.0,0.4230769230769231,7.139888257392493,26,69.0,2.6538461538461537,25.0,0.9615384615384616,4,29.0,5.0,5.291565305441561,1.6111111111111112,1.6111111111111112,18,4,29.0,0.3482006900065847
136.0,5,45.0,1.8,9.78171872565821,25,63.0,2.52,0.0,0.0,5,46.0,17.0,6.619264917486075,3.066666666666667,3.066666666666667,15,5,46.0,0.4551241806261578
144.0,1,2.0,0.1052631578947368,8.782424857694897,19,69.0,3.631578947368421,6.0,0.3157894736842105,1,24.0,0.0,8.00869782130484,2.0,2.0,12,1,24.0,0.5700521618796915
152.0,3,22.0,1.0476190476190477,9.12418776600686,21,44.0,2.095238095238096,0.0,0.0,3,22.0,0.0,6.580419330090738,1.4666666666666666,1.4666666666666666,15,3,22.0,0.4470690060985203
160.0,1,0.0,0.0,9.089660166774229,22,37.0,1.681818181818182,0.0,0.0,1,0.0,0.0,9.698280129401097,0.0,0.0,16,1,0.0,0.6092426598584142
168.0,7,20.0,0.8695652173913043,7.466688629701729,23,23.0,1.0,0.0,0.0,7,21.0,21.0,6.465418364954456,1.1666666666666667,1.1666666666666667,18,7,21.0,0.4095896709396109
176.0,0,0.0,0.0,8.054174584235492,24,48.0,2.0,25.0,1.0416666666666667,0,9.0,0.0,8.13923230582667,0.5,0.5,18,0,9.0,0.5162899620952308
184.0,6,19.0,0.7307692307692307,7.928980186393378,26,41.0,1.5769230769230769,0.0,0.0,6,29.0,20.0,7.03075956103945,1.45,1.45,20,6,29.0,0.4628766477288971
192.0,0,0.0,0.0,7.931566289119135,29,71.0,2.4482758620689653,30.0,1.0344827586206895,0,24.0,0.0,7.407170019945678,1.0434782608695652,1.0434782608695652,23,0,24.0,0.4634825034821664
200.0,5,16.0,0.5333333333333333,9.685695261808355,30,48.0,1.6,0.0,0.0,5,17.0,0.0,7.877777542356519,0.85,0.85,20,5,17.0,0.510101670000448
208.0,2,6.0,0.24,7.669874114123229,25,45.0,1.8,0.0,0.0,2,15.0,0.0,7.475412648146448,0.75,0.75,20,2,15.0,0.4795355287546998
216.0,10,47.0,1.807692307692308,5.1571139081680135,26,56.0,2.1538461538461537,11.0,0.4230769230769231,10,56.0,41.0,5.3075451094819,2.24,2.24,25,10,56.0,0.3647502949142382
224.0,9,88.0,2.75,6.012283836894378,32,137.0,4.28125,81.0,2.53125,9,108.0,52.0,5.30256272031906,4.0,4.0,27,9,108.0,0.3740749839781747
232.0,11,154.0,4.8125,7.6110096758056995,32,167.0,5.21875,30.0,0.9375,10,154.0,46.0,5.948488181473052,6.416666666666667,6.416666666666667,24,10,154.0,0.4175027782004235
240.0,6,41.0,1.4137931034482758,6.141769556423648,29,219.0,7.551724137931035,52.0,1.793103448275862,5,120.0,0.0,6.316544507042285,5.217391304347826,5.217391304347826,23,5,120.0,0.427903717573297
248.0,7,25.0,0.8620689655172413,6.510950326108751,29,217.0,7.482758620689655,0.0,0.0,7,151.0,31.0,5.612678910815249,6.565217391304348,6.565217391304348,23,7,151.0,0.3972602877854613
256.0,6,44.0,1.76,8.111389280727083,25,210.0,8.4,0.0,0.0,6,140.0,0.0,6.926869473743897,7.0,7.0,20,6,140.0,0.4872246773892852
264.0,8,74.0,2.96,7.329366945968056,25,184.0,7.36,0.0,0.0,8,181.0,41.0,6.381702112749339,9.526315789473683,9.526315789473683,19,8,181.0,0.4479557339020835
272.0,8,138.0,5.111111111111111,6.475971849925374,27,247.0,9.148148148148149,63.0,2.333333333333333,8,245.0,64.0,6.1837495760786165,11.666666666666666,11.666666666666666,21,8,245.0,0.4193780692218961
280.0,11,211.0,6.806451612903226,7.048286750659482,31,318.0,10.258064516129032,71.0,2.290322580645161,11,318.0,73.0,5.450102261599539,13.25,13.25,24,11,318.0,0.3810844977294125
288.0,2,4.0,0.1212121212121212,6.7947409344027365,33,376.0,11.393939393939394,58.0,1.7575757575757576,2,132.0,0.0,6.310684821829427,5.5,5.5,24,2,132.0,0.4325847506139302
296.0,6,31.0,0.8378378378378378,7.250137428769375,37,265.0,7.162162162162162,0.0,0.0,5,64.0,0.0,6.707460885778129,2.4615384615384617,2.4615384615384617,26,5,64.0,0.470031461081778
304.0,12,85.0,2.073170731707317,6.746664517587462,41,264.0,6.439024390243903,0.0,0.0,9,78.0,14.0,5.882828803455984,2.7857142857142856,2.7857142857142856,28,9,78.0,0.4175003154397902
