step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.769791465648892,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,0.0,0.0,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,0,0.0,0.0,9.35485291615531,10,19.0,1.9,7.0,0.7,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,3,10.0,1.0,6.034727694188957,10,30.0,3.0,11.0,1.1,3,10.0,10.0,4.730886797386221,1.25,1.25,8,3,10.0,0.2751955672390738
72.0,2,21.0,1.6153846153846154,8.032384345304463,13,51.0,3.923076923076923,21.0,1.6153846153846154,2,21.0,11.0,5.782912657675989,3.0,3.0,7,2,21.0,0.2997396355431426
80.0,2,37.0,2.466666666666667,10.64111654022454,15,57.0,3.8,6.0,0.4,2,37.0,16.0,6.797602500420512,4.111111111111111,4.111111111111111,9,2,37.0,0.4526583449628644
88.0,3,56.0,3.733333333333333,7.012714750951023,15,56.0,3.733333333333333,0.0,0.0,3,56.0,19.0,7.07151574988004,4.0,4.0,14,3,56.0,0.4644886166134091
96.0,2,69.0,3.136363636363636,8.3621000477496,22,76.0,3.4545454545454546,20.0,0.9090909090909092,2,69.0,13.0,8.05927758485426,4.0588235294117645,4.0588235294117645,17,2,69.0,0.5294369114675509
104.0,3,9.0,0.4090909090909091,8.160865581435973,22,85.0,3.863636363636364,9.0,0.4090909090909091,3,9.0,0.0,8.519297976582289,0.5294117647058824,0.5294117647058824,17,3,9.0,0.5624097230116224
112.0,4,4.0,0.16,7.2738449339717475,25,28.0,1.12,0.0,0.0,4,7.0,0.0,6.583212169405964,0.3684210526315789,0.3684210526315789,19,4,7.0,0.4211165881220653
120.0,7,20.0,0.8333333333333334,6.672279439050578,24,39.0,1.625,11.0,0.4583333333333333,6,21.0,14.0,6.500758040920907,1.1666666666666667,1.1666666666666667,18,6,21.0,0.4360314631899641
128.0,6,10.0,0.3846153846153846,6.4102627893021,26,65.0,2.5,26.0,1.0,6,25.0,4.0,4.580723937422946,1.3888888888888888,1.3888888888888888,18,6,25.0,0.3035895279855338
136.0,5,44.0,1.8333333333333333,9.428608793527182,24,60.0,2.5,0.0,0.0,5,45.0,20.0,6.650419122811788,3.0,3.0,15,5,45.0,0.4619924106073896
144.0,9,97.0,4.409090909090909,5.898377538805329,22,98.0,4.454545454545454,38.0,1.7272727272727273,9,98.0,53.0,4.743670037421031,5.157894736842105,5.157894736842105,19,9,98.0,0.3318432588704202
152.0,5,44.0,1.5714285714285714,6.26417346097072,28,165.0,5.892857142857143,67.0,2.392857142857143,5,92.0,0.0,5.0992529646616,4.181818181818182,4.181818181818182,22,5,92.0,0.3450075743955931
160.0,12,107.0,3.566666666666667,7.267614839555192,30,155.0,5.166666666666667,0.0,0.0,12,108.0,16.0,5.677208366664088,4.32,4.32,25,12,108.0,0.3647429325517039
168.0,5,8.0,0.2580645161290322,5.938969016110392,31,168.0,5.419354838709677,13.0,0.4193548387096774,5,72.0,0.0,5.406430056932234,3.0,3.0,24,5,72.0,0.3491947867991756
176.0,7,40.0,1.25,8.860248797251373,32,121.0,3.78125,0.0,0.0,5,32.0,0.0,7.855777951904589,1.5238095238095235,1.5238095238095235,21,5,32.0,0.4891625248704517
184.0,7,13.0,0.4482758620689655,7.090712522305799,29,82.0,2.827586206896552,0.0,0.0,7,16.0,0.0,6.822085291547433,0.6956521739130435,0.6956521739130435,23,7,16.0,0.4462690012866258
192.0,10,78.0,2.5161290322580645,6.276657611922306,31,117.0,3.774193548387097,35.0,1.1290322580645162,10,81.0,65.0,5.419986463010512,2.892857142857143,2.892857142857143,28,10,81.0,0.345112863738817
200.0,10,64.0,1.7777777777777777,5.899643898129403,36,202.0,5.611111111111111,85.0,2.361111111111111,10,119.0,38.0,5.080279967398341,3.966666666666667,3.966666666666667,30,10,119.0,0.3285775030662277
