step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.98393986202783,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.225344044505682,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,7.154703412664543,12,13.0,1.0833333333333333,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,3,22.0,1.5714285714285714,6.912521476352445,14,32.0,2.2857142857142856,19.0,1.3571428571428572,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,7,56.0,4.0,3.621438592263008,14,56.0,4.0,24.0,1.7142857142857142,7,56.0,34.0,2.703402119549042,4.307692307692308,4.307692307692308,13,7,56.0,0.1508415024119943
80.0,10,123.0,6.833333333333333,3.345117100763624,18,123.0,6.833333333333333,67.0,3.7222222222222223,10,123.0,67.0,3.345117100763624,6.833333333333333,6.833333333333333,18,10,123.0,0.2172775933008264
88.0,4,92.0,3.68,6.08053837828362,25,186.0,7.44,63.0,2.52,4,129.0,6.0,5.5776637515087,6.45,6.45,20,4,129.0,0.3572695067856762
96.0,4,116.0,4.142857142857143,9.93905944069756,28,153.0,5.464285714285714,0.0,0.0,4,116.0,0.0,7.553644651692358,6.444444444444445,6.444444444444445,18,4,116.0,0.4980024803393482
104.0,5,146.0,6.636363636363637,8.831333074447455,22,146.0,6.636363636363637,0.0,0.0,5,146.0,30.0,7.574401864922729,7.684210526315789,7.684210526315789,19,5,146.0,0.496034573694984
112.0,3,6.0,0.2307692307692307,6.647401839313627,26,172.0,6.615384615384615,26.0,1.0,3,49.0,0.0,7.064399513793048,2.5789473684210527,2.5789473684210527,19,3,49.0,0.4561844341431504
120.0,10,48.0,1.7777777777777777,7.137197476107091,27,98.0,3.6296296296296298,0.0,0.0,10,91.0,42.0,4.998198491775473,4.333333333333333,4.333333333333333,21,10,91.0,0.3415889865683137
128.0,7,56.0,2.1538461538461537,5.422887390807727,26,159.0,6.115384615384615,61.0,2.3461538461538463,7,113.0,22.0,4.430175338159893,5.65,5.65,20,7,113.0,0.2974825756280289
136.0,8,115.0,4.25925925925926,8.651249617297298,27,172.0,6.37037037037037,13.0,0.4814814814814814,8,159.0,46.0,5.620277843143644,8.833333333333334,8.833333333333334,18,8,159.0,0.3814954815882246
144.0,3,35.0,1.5909090909090908,6.908004958255841,22,205.0,9.318181818181818,33.0,1.5,3,103.0,0.0,5.486223671544718,6.866666666666666,6.866666666666666,15,3,103.0,0.3939911484884619
152.0,5,27.0,1.08,8.67212171601348,25,129.0,5.16,0.0,0.0,5,40.0,0.0,6.42120924533767,2.2222222222222223,2.2222222222222223,18,5,40.0,0.4381302695831989
160.0,4,8.0,0.32,7.760286872467081,25,62.0,2.48,0.0,0.0,4,21.0,0.0,7.780734295550233,1.105263157894737,1.105263157894737,19,4,21.0,0.4910179924090643
168.0,7,24.0,0.96,7.096467670969798,25,52.0,2.08,0.0,0.0,7,24.0,3.0,6.368566593479208,1.2,1.2,20,7,24.0,0.4135409965900286
176.0,3,10.0,0.3703703703703703,7.182978018592549,27,64.0,2.3703703703703702,12.0,0.4444444444444444,3,24.0,0.0,7.099594290073905,1.1428571428571428,1.1428571428571428,21,3,24.0,0.4519992384876586
184.0,8,46.0,1.5333333333333334,8.870053018212944,30,67.0,2.2333333333333334,3.0,0.1,7,39.0,15.0,6.973478946283381,1.95,1.95,20,7,39.0,0.4637115985570407
192.0,7,57.0,2.111111111111111,6.971484431641274,27,97.0,3.592592592592593,30.0,1.1111111111111112,7,67.0,28.0,6.209170281258808,2.7916666666666665,2.7916666666666665,24,7,67.0,0.3866282871282653
200.0,5,34.0,1.0625,6.610943955053158,32,144.0,4.5,47.0,1.46875,5,66.0,0.0,6.014233861126074,2.4444444444444446,2.4444444444444446,27,5,66.0,0.3926175545437918
208.0,9,94.0,2.9375,8.463208468439849,32,132.0,4.125,0.0,0.0,9,95.0,29.0,6.194837795939432,3.9583333333333335,3.9583333333333335,24,9,95.0,0.4091658225257633
216.0,13,180.0,6.428571428571429,6.225600515003429,28,181.0,6.464285714285714,49.0,1.75,13,181.0,86.0,5.433609430171718,7.24,7.24,25,13,181.0,0.3774549759376179
224.0,7,50.0,1.6129032258064515,6.14974312594717,31,262.0,8.451612903225806,81.0,2.6129032258064515,7,152.0,0.0,5.601813639661269,5.846153846153846,5.846153846153846,26,7,152.0,0.3880017862451969
232.0,6,37.0,1.121212121212121,7.699025214865625,33,189.0,5.727272727272728,0.0,0.0,5,88.0,0.0,6.569691406449759,3.6666666666666665,3.6666666666666665,24,5,88.0,0.4424803939824155
240.0,13,109.0,3.633333333333333,4.8638381428131385,30,160.0,5.333333333333333,0.0,0.0,12,159.0,71.0,4.833391540567762,5.678571428571429,5.678571428571429,28,12,159.0,0.3348569926996521
248.0,12,172.0,5.375,5.081603585697649,32,274.0,8.5625,114.0,3.5625,12,219.0,60.0,4.2709984215918,8.11111111111111,8.11111111111111,27,12,219.0,0.3026163728776648
256.0,17,276.0,8.903225806451612,4.118432898963013,31,338.0,10.903225806451612,64.0,2.064516129032258,17,336.0,117.0,3.725784368462348,11.2,11.2,30,17,336.0,0.2649034489744086
264.0,18,386.0,11.028571428571428,4.538919195363936,35,488.0,13.942857142857145,150.0,4.285714285714286,18,429.0,93.0,4.030118208976897,13.838709677419354,13.838709677419354,31,18,429.0,0.277844778179579
272.0,13,149.0,3.634146341463415,4.706428778680028,41,564.0,13.75609756097561,76.0,1.853658536585366,13,392.0,0.0,4.010166041758807,11.87878787878788,11.87878787878788,33,13,392.0,0.2739508125109505
280.0,7,46.0,1.0952380952380951,7.011949097006994,42,462.0,11.0,0.0,0.0,7,222.0,0.0,4.762643248216565,7.161290322580645,7.161290322580645,31,7,222.0,0.3419796064287546
288.0,9,96.0,2.341463414634146,8.239762781196875,41,267.0,6.512195121951219,0.0,0.0,9,151.0,0.0,6.120742529057697,5.206896551724138,5.206896551724138,29,9,151.0,0.427277173309798
296.0,11,169.0,4.121951219512195,6.701934616116144,41,233.0,5.682926829268292,0.0,0.0,11,212.0,61.0,5.669136707925181,6.625,6.625,32,11,212.0,0.4000062884504097
304.0,7,23.0,0.5111111111111111,6.56641893579361,45,288.0,6.4,55.0,1.2222222222222223,6,108.0,0.0,5.38630403145395,3.4838709677419355,3.4838709677419355,31,6,108.0,0.3780913463543858
