step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7,3,13.0,0.4939047764822314
40.0,3,37.0,4.111111111111111,8.457784392351705,9,37.0,4.111111111111111,24.0,2.6666666666666665,3,37.0,24.0,7.796705400335354,5.285714285714286,5.285714285714286,7,3,37.0,0.5342240813443667
48.0,0,0.0,0.0,9.478259707044812,12,49.0,4.083333333333333,12.0,1.0,0,14.0,0.0,8.157242480199626,1.75,1.75,8,0,14.0,0.5384024603782472
56.0,2,12.0,1.0,8.438522016537382,12,28.0,2.333333333333333,0.0,0.0,2,26.0,12.0,6.245879064286059,3.25,3.25,8,2,26.0,0.3823722853250687
64.0,2,3.0,0.2727272727272727,6.348144708398666,11,42.0,3.8181818181818175,14.0,1.2727272727272727,2,3.0,0.0,5.751260989893916,0.4285714285714285,0.4285714285714285,7,2,3.0,0.3401405991265444
72.0,1,6.0,0.5,8.832423924493673,12,42.0,3.5,0.0,0.0,1,6.0,3.0,6.764669950667291,1.0,1.0,6,1,6.0,0.350902710259084
80.0,3,10.0,0.7692307692307693,7.1229362804701895,13,23.0,1.7692307692307692,0.0,0.0,3,11.0,5.0,6.135191949815991,1.0,1.0,11,3,11.0,0.3928928995292807
88.0,6,44.0,2.4444444444444446,5.756400686165292,18,45.0,2.5,22.0,1.2222222222222223,6,44.0,33.0,5.730924210884143,2.588235294117647,2.588235294117647,17,6,44.0,0.3750628634886688
96.0,9,103.0,4.291666666666667,5.174427433182841,24,104.0,4.333333333333333,59.0,2.458333333333333,9,103.0,59.0,5.174427433182841,4.291666666666667,4.291666666666667,24,9,103.0,0.347726641093742
104.0,2,7.0,0.25,6.926477480177992,28,164.0,5.857142857142857,60.0,2.142857142857143,2,75.0,0.0,6.568591047062614,3.260869565217391,3.260869565217391,23,2,75.0,0.4321340854872572
112.0,5,18.0,0.6,9.28272791612776,30,95.0,3.1666666666666665,0.0,0.0,5,19.0,0.0,7.087796980256458,0.95,0.95,20,5,19.0,0.4448451499307403
120.0,8,71.0,2.958333333333333,8.40623248166626,24,73.0,3.0416666666666665,0.0,0.0,8,71.0,52.0,5.689122817149578,3.9444444444444446,3.9444444444444446,18,8,71.0,0.3920907597160539
128.0,4,4.0,0.1666666666666666,5.994631319184997,24,113.0,4.708333333333333,40.0,1.6666666666666667,3,24.0,0.0,5.9348825080657255,1.5,1.5,16,3,24.0,0.3987411756508742
136.0,7,16.0,0.6153846153846154,7.148986249878675,26,94.0,3.615384615384616,0.0,0.0,7,38.0,14.0,5.4752639817498245,2.111111111111111,2.111111111111111,18,7,38.0,0.3822182615572634
144.0,3,14.0,0.56,7.380347190938373,25,79.0,3.16,0.0,0.0,3,30.0,0.0,5.926552605642631,1.7647058823529411,1.7647058823529411,17,3,30.0,0.4158107593619837
152.0,7,22.0,0.8148148148148148,6.824647318107193,27,71.0,2.6296296296296298,0.0,0.0,7,43.0,13.0,5.432670605425365,2.15,2.15,20,7,43.0,0.3641909262431747
160.0,8,67.0,2.392857142857143,8.861276314827135,28,88.0,3.142857142857143,17.0,0.6071428571428571,7,78.0,35.0,6.956077978813738,4.105263157894737,4.105263157894737,19,7,78.0,0.4328765692660206
168.0,3,8.0,0.32,7.298552863814849,25,121.0,4.84,33.0,1.32,3,34.0,0.0,6.810033992297901,1.7,1.7,20,3,34.0,0.4474019995134956
176.0,5,42.0,1.6153846153846154,9.016874255662348,26,58.0,2.230769230769231,0.0,0.0,5,43.0,9.0,7.700246729811546,2.15,2.15,20,5,43.0,0.4998267067012882
184.0,2,5.0,0.1851851851851851,7.577639673075801,27,81.0,3.0,23.0,0.8518518518518519,2,15.0,0.0,7.568919224388416,0.7142857142857143,0.7142857142857143,21,2,15.0,0.4953191121265439
192.0,11,59.0,1.9666666666666663,6.1500262362276015,30,90.0,3.0,9.0,0.3,11,69.0,54.0,5.626202997051236,2.4642857142857144,2.4642857142857144,28,11,69.0,0.3545690937532825
200.0,11,84.0,2.333333333333333,5.931082345117222,36,176.0,4.888888888888889,86.0,2.388888888888889,11,113.0,44.0,5.174377189663672,3.645161290322581,3.645161290322581,31,11,113.0,0.333886811645794
208.0,11,34.0,0.9444444444444444,5.385031143039566,36,205.0,5.694444444444445,29.0,0.8055555555555556,11,114.0,1.0,4.426001572762722,3.6774193548387095,3.6774193548387095,31,11,114.0,0.2963654892339604
216.0,10,38.0,1.0555555555555556,5.358590240197517,36,195.0,5.416666666666667,0.0,0.0,10,118.0,4.0,4.7280215277360735,3.933333333333333,3.933333333333333,30,10,118.0,0.3199614698704917
224.0,8,27.0,0.7297297297297297,5.000661602069,37,195.0,5.27027027027027,0.0,0.0,8,131.0,13.0,4.408436054720887,4.09375,4.09375,32,8,131.0,0.3072600200108762
232.0,14,38.0,0.9743589743589745,4.888528916818772,39,208.0,5.333333333333333,13.0,0.3333333333333333,13,142.0,11.0,4.357687642803794,4.303030303030303,4.303030303030303,33,13,142.0,0.3000572867051513
240.0,12,37.0,0.9487179487179488,5.016596671828659,39,234.0,6.0,26.0,0.6666666666666666,11,167.0,25.0,4.547442928474525,5.0606060606060606,5.0606060606060606,33,11,167.0,0.3139933440530318
248.0,15,110.0,2.972972972972973,6.390433471563198,37,247.0,6.675675675675675,13.0,0.3513513513513513,15,197.0,30.0,4.8197435281200764,6.566666666666666,6.566666666666666,30,15,197.0,0.3489801827500774
256.0,17,217.0,6.575757575757576,4.785519257964176,33,320.0,9.696969696969695,73.0,2.212121212121212,17,304.0,107.0,4.064026793916247,10.133333333333333,10.133333333333333,30,17,304.0,0.2894236305706032
264.0,11,194.0,5.705882352941177,5.168827533137033,34,431.0,12.676470588235292,111.0,3.264705882352941,11,330.0,26.0,4.562367195194281,11.785714285714286,11.785714285714286,28,11,330.0,0.3159180453548387
272.0,8,122.0,3.2972972972972974,6.403765318360829,37,404.0,10.91891891891892,0.0,0.0,8,360.0,30.0,5.321982618464056,12.857142857142858,12.857142857142858,28,8,360.0,0.3637288648953852
280.0,13,202.0,5.315789473684211,6.637710555440392,38,464.0,12.210526315789474,60.0,1.5789473684210529,13,413.0,53.0,4.738836657687082,14.241379310344827,14.241379310344827,29,13,413.0,0.3381451728407308
288.0,15,310.0,7.75,6.600142226765817,40,523.0,13.075,59.0,1.475,15,521.0,108.0,4.610903764724016,16.806451612903224,16.806451612903224,31,15,521.0,0.3249674030559563
296.0,16,321.0,7.642857142857143,4.940840109268324,42,647.0,15.404761904761903,124.0,2.952380952380953,16,531.0,10.0,4.603457576409481,14.35135135135135,14.35135135135135,37,16,531.0,0.3286564047856006
