step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.614537997120854,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,2,10.0,0.9090909090909092,5.766432490188363,11,29.0,2.636363636363636,17.0,1.5454545454545454,2,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,5,26.0,1.7333333333333334,5.613541127605631,15,58.0,3.8666666666666663,29.0,1.9333333333333331,5,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,2,6.0,0.3529411764705882,6.268024942871669,17,72.0,4.235294117647059,14.0,0.8235294117647058,2,16.0,0.0,3.9833388393485007,1.4545454545454546,1.4545454545454546,11,2,16.0,0.224730303680104
80.0,2,14.0,0.7777777777777778,11.502858957361834,18,44.0,2.4444444444444446,0.0,0.0,2,15.0,0.0,7.634707829415799,1.6666666666666667,1.6666666666666667,9,2,15.0,0.4850453650255506
88.0,1,22.0,1.5714285714285714,10.53321485449194,14,23.0,1.6428571428571428,0.0,0.0,1,22.0,7.0,8.856786180545262,2.2,2.2,10,1,22.0,0.5907068935191312
96.0,0,0.0,0.0,8.71087202507947,18,27.0,1.5,4.0,0.2222222222222222,0,1.0,0.0,8.353711937981165,0.0625,0.0625,16,0,1.0,0.5546758163136918
104.0,5,21.0,1.0,7.599882909435989,21,23.0,1.0952380952380951,0.0,0.0,5,22.0,21.0,7.733046952466556,1.2222222222222223,1.2222222222222223,18,5,22.0,0.5067562098392483
112.0,2,1.0,0.0384615384615384,8.278638083944735,26,40.0,1.5384615384615383,17.0,0.6538461538461539,2,3.0,0.0,7.388564610657168,0.1578947368421052,0.1578947368421052,19,2,3.0,0.4680013495258072
120.0,7,32.0,1.3333333333333333,6.421136940307921,24,42.0,1.75,2.0,0.0833333333333333,7,34.0,31.0,5.74816655120477,1.7,1.7,20,7,34.0,0.3861917240745079
128.0,11,72.0,2.6666666666666665,5.641445901733507,27,107.0,3.962962962962963,65.0,2.4074074074074074,11,86.0,52.0,4.002777977929816,4.095238095238095,4.095238095238095,21,11,86.0,0.2732937648127394
136.0,4,18.0,0.6428571428571429,5.695195707611696,28,151.0,5.392857142857143,44.0,1.5714285714285714,4,86.0,0.0,4.6616967552535264,3.909090909090909,3.909090909090909,22,4,86.0,0.3220616243533933
144.0,6,52.0,1.9259259259259256,9.132784511220974,27,124.0,4.592592592592593,0.0,0.0,5,60.0,0.0,6.434673147336499,3.75,3.75,16,5,60.0,0.4363592793576744
152.0,8,99.0,4.125,7.638865030620592,24,123.0,5.125,0.0,0.0,8,112.0,52.0,5.260426161314889,6.588235294117647,6.588235294117647,17,8,112.0,0.3619907191791354
160.0,3,3.0,0.12,7.983537564567221,25,158.0,6.32,35.0,1.4,3,64.0,0.0,7.50085244579944,3.3684210526315788,3.3684210526315788,19,3,64.0,0.4703222861069177
168.0,8,28.0,1.037037037037037,8.179908028724936,27,72.0,2.6666666666666665,0.0,0.0,8,28.0,0.0,6.377436600848969,1.4736842105263157,1.4736842105263157,19,8,28.0,0.4055159334815764
176.0,10,86.0,3.3076923076923075,6.216526834899219,26,97.0,3.730769230769231,25.0,0.9615384615384616,10,86.0,58.0,5.673763784850938,3.583333333333333,3.583333333333333,24,10,86.0,0.3690617802527603
184.0,5,19.0,0.6333333333333333,6.05065017381139,30,155.0,5.166666666666667,58.0,1.9333333333333331,5,71.0,0.0,5.8813715321760345,2.84,2.84,25,5,71.0,0.3816310923179075
192.0,6,54.0,1.6875,8.765925974871152,32,122.0,3.8125,0.0,0.0,5,48.0,0.0,7.374642132413378,2.0869565217391304,2.0869565217391304,23,5,48.0,0.4528639422064917
200.0,3,7.0,0.2413793103448276,7.173405264268896,29,104.0,3.586206896551724,0.0,0.0,3,21.0,0.0,6.608821974778295,0.9130434782608696,0.9130434782608696,23,3,21.0,0.4291714071400301
208.0,5,20.0,0.6896551724137931,7.068052027092336,29,91.0,3.1379310344827585,0.0,0.0,5,38.0,17.0,5.821433149230451,1.6521739130434785,1.6521739130434785,23,5,38.0,0.3799226751554801
216.0,6,21.0,0.7,7.187589113924963,30,111.0,3.7,20.0,0.6666666666666666,6,44.0,6.0,6.408498572991889,1.9130434782608696,1.9130434782608696,23,6,44.0,0.4381213599699812
224.0,7,55.0,1.8333333333333333,9.072373518689242,30,88.0,2.933333333333333,0.0,0.0,7,62.0,18.0,6.651383173072612,2.952380952380953,2.952380952380953,21,7,62.0,0.4700267866949401
232.0,10,114.0,4.222222222222222,7.229292211076319,27,117.0,4.333333333333333,29.0,1.0740740740740742,9,117.0,55.0,5.909644168711179,5.318181818181818,5.318181818181818,22,9,117.0,0.4172898254800268
240.0,5,38.0,1.3571428571428572,6.552296210032417,28,174.0,6.214285714285714,57.0,2.0357142857142856,4,105.0,0.0,6.71154241665871,4.7727272727272725,4.7727272727272725,22,4,105.0,0.4569361133949266
248.0,4,20.0,0.6896551724137931,7.097961717786607,29,194.0,6.689655172413793,20.0,0.6896551724137931,4,63.0,0.0,6.23058406316223,3.0,3.0,21,4,63.0,0.4411100606710511
256.0,6,34.0,1.3076923076923077,7.463215900631336,26,123.0,4.730769230769231,0.0,0.0,6,77.0,14.0,6.724655875457087,3.85,3.85,20,6,77.0,0.4796049490189237
264.0,5,17.0,0.6538461538461539,7.323326600519034,26,129.0,4.961538461538462,6.0,0.2307692307692307,5,43.0,0.0,6.305473361575215,2.263157894736842,2.263157894736842,19,5,43.0,0.439172226055986
272.0,4,26.0,0.896551724137931,7.191247028424506,29,84.0,2.896551724137931,0.0,0.0,4,38.0,0.0,6.758018588864128,1.809523809523809,1.809523809523809,21,4,38.0,0.4591275588173134
280.0,3,9.0,0.3103448275862069,7.279281393882664,29,68.0,2.3448275862068964,0.0,0.0,3,27.0,0.0,6.331328822589307,1.2272727272727273,1.2272727272727273,22,3,27.0,0.4457893079750467
288.0,5,33.0,1.064516129032258,8.524837937734503,31,53.0,1.7096774193548387,0.0,0.0,5,33.0,6.0,7.053932223602828,1.5714285714285714,1.5714285714285714,21,5,33.0,0.4900894671268027
296.0,4,10.0,0.303030303030303,8.166817077512471,33,60.0,1.818181818181818,7.0,0.2121212121212121,4,10.0,0.0,7.908691735263806,0.4347826086956521,0.4347826086956521,23,4,10.0,0.5489551356652854
