step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,0,0.0,0.0,15.965125502086684,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9.0,12.0,1.3333333333333333,8.0,0.8888888888888888,1.0,12.0,8.0,7.437969339667017,1.5,1.5,8.0,1.0,12.0,0.4897598034699867
56.0,3,32.0,2.909090909090909,6.014203287207146,11.0,33.0,3.0,21.0,1.9090909090909087,3.0,32.0,20.0,4.999543992538323,3.555555555555556,3.555555555555556,9.0,3.0,32.0,0.3012994456260036
64.0,7,70.0,5.384615384615385,3.3042067475853534,13.0,70.0,5.384615384615385,37.0,2.8461538461538463,7.0,70.0,38.0,3.3042067475853534,5.384615384615385,5.384615384615385,13.0,7.0,70.0,0.197237342516901
72.0,9,74.0,4.625,3.030163467837917,16.0,125.0,7.8125,55.0,3.4375,9.0,74.0,4.0,2.067546885613623,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1171908365488112
80.0,3,6.0,0.2727272727272727,5.866080368993604,22.0,174.0,7.909090909090909,49.0,2.227272727272727,3.0,54.0,0.0,4.080401870489331,3.375,3.375,16.0,3.0,54.0,0.2546260299617436
88.0,7,18.0,0.75,5.482633752677366,24.0,123.0,5.125,0.0,0.0,7.0,72.0,18.0,4.645576430011043,3.4285714285714284,3.4285714285714284,21.0,7.0,72.0,0.3058673001493211
