step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3.0,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,4.0,38.0,4.75,6.922768066719041,8.0,38.0,4.75,23.0,2.875,4.0,38.0,23.0,6.922768066719042,4.75,4.75,8.0,4.0,38.0,0.4318073766788686
40.0,1.0,4.0,0.4,8.95683918394103,10.0,60.0,6.0,22.0,2.2,1.0,12.0,0.0,9.698221753115478,2.0,2.0,6.0,1.0,12.0,0.6648771246803361
48.0,1.0,12.0,1.0909090909090908,9.543381520610446,11.0,30.0,2.727272727272727,0.0,0.0,1.0,12.0,0.0,7.960458144732655,1.5,1.5,8.0,1.0,12.0,0.5274261455673177
56.0,1.0,4.0,0.4,8.103290615136885,10.0,23.0,2.3,0.0,0.0,1.0,4.0,0.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3938499586040225
64.0,1.0,0.0,0.0,8.82370429465057,13.0,29.0,2.230769230769231,6.0,0.4615384615384615,1.0,0.0,0.0,7.23168357968138,0.0,0.0,7.0,1.0,0.0,0.4145529120406634
72.0,1.0,4.0,0.3333333333333333,11.747858526833332,12.0,23.0,1.9166666666666667,0.0,0.0,1.0,4.0,4.0,6.883316561560951,0.8,0.8,5.0,1.0,4.0,0.3890073838783344
80.0,2.0,12.0,0.9230769230769232,9.791876555119874,13.0,31.0,2.3846153846153846,8.0,0.6153846153846154,2.0,12.0,8.0,7.101268918036166,1.3333333333333333,1.3333333333333333,9.0,2.0,12.0,0.4450408069796425
88.0,2.0,23.0,1.5333333333333334,7.577879522348677,15.0,23.0,1.5333333333333334,0.0,0.0,2.0,23.0,11.0,7.67704943352038,1.6428571428571428,1.6428571428571428,14.0,2.0,23.0,0.4974385439985199
96.0,2.0,28.0,1.2727272727272727,8.678695082587431,22.0,38.0,1.7272727272727273,15.0,0.6818181818181818,2.0,28.0,5.0,8.204752051773774,1.6470588235294117,1.6470588235294117,17.0,2.0,28.0,0.5408714583103359
104.0,4.0,17.0,0.7727272727272727,7.862645048310866,22.0,48.0,2.1818181818181817,10.0,0.4545454545454545,4.0,17.0,0.0,7.873806331964269,0.9444444444444444,0.9444444444444444,18.0,4.0,17.0,0.5176141864684685
112.0,7.0,61.0,2.3461538461538463,7.908268546690325,26.0,61.0,2.3461538461538463,13.0,0.5,7.0,61.0,44.0,6.073296042540613,2.9047619047619047,2.9047619047619047,21.0,7.0,61.0,0.3895587637702764
120.0,4.0,18.0,0.6923076923076923,6.536724366605579,26.0,116.0,4.461538461538462,55.0,2.1153846153846154,4.0,53.0,0.0,5.712746996008391,2.523809523809524,2.523809523809524,21.0,4.0,53.0,0.3764185287054458
128.0,8.0,62.0,2.2962962962962963,8.55761826830644,27.0,97.0,3.592592592592593,0.0,0.0,8.0,62.0,9.0,5.633328124210079,3.647058823529412,3.647058823529412,17.0,8.0,62.0,0.3697329318748689
136.0,8.0,121.0,5.260869565217392,7.636159797734746,23.0,121.0,5.260869565217392,24.0,1.0434782608695652,8.0,121.0,59.0,5.736945869741828,6.722222222222222,6.722222222222222,18.0,8.0,121.0,0.3922900226431632
144.0,6.0,61.0,2.772727272727273,6.4796157501179215,22.0,176.0,8.0,55.0,2.5,6.0,123.0,2.0,5.087610066434272,7.235294117647059,7.235294117647059,17.0,6.0,123.0,0.3609890688523836
152.0,5.0,25.0,0.925925925925926,8.190326836565633,27.0,164.0,6.074074074074074,0.0,0.0,5.0,40.0,0.0,6.154960771328856,2.1052631578947367,2.1052631578947367,19.0,5.0,40.0,0.421042469217751
160.0,4.0,8.0,0.32,7.701002415823591,25.0,63.0,2.52,0.0,0.0,4.0,17.0,0.0,7.628701676219147,0.8947368421052632,0.8947368421052632,19.0,4.0,17.0,0.4814409563871465
168.0,6.0,21.0,0.84,6.652878503940448,25.0,53.0,2.12,0.0,0.0,6.0,22.0,5.0,6.178271004154613,1.1,1.1,20.0,6.0,22.0,0.3999121832399854
176.0,8.0,81.0,3.0,7.86731901755903,27.0,82.0,3.037037037037037,29.0,1.0740740740740742,8.0,82.0,60.0,6.085643725880505,3.727272727272727,3.727272727272727,22.0,8.0,82.0,0.3966507493469208
184.0,4.0,10.0,0.3333333333333333,6.462775419858295,30.0,140.0,4.666666666666667,58.0,1.9333333333333331,4.0,61.0,0.0,6.14483506119969,2.5416666666666665,2.5416666666666665,24.0,4.0,61.0,0.3989276891110309
192.0,4.0,36.0,1.125,9.262949950112777,32.0,104.0,3.25,0.0,0.0,3.0,31.0,0.0,7.977210242878695,1.4090909090909092,1.4090909090909092,22.0,3.0,31.0,0.4972452929894135
200.0,6.0,21.0,0.7,7.255405869482825,30.0,92.0,3.066666666666667,0.0,0.0,6.0,28.0,0.0,6.791197923147438,1.12,1.12,25.0,6.0,28.0,0.4432293343853431
208.0,6.0,23.0,0.7419354838709677,7.0221765842035495,31.0,113.0,3.645161290322581,21.0,0.6774193548387096,6.0,48.0,20.0,6.1524631204946,1.92,1.92,25.0,6.0,48.0,0.3984857366495496
216.0,7.0,27.0,0.84375,6.213626019195087,32.0,125.0,3.90625,12.0,0.375,7.0,66.0,18.0,5.701139713184068,2.5384615384615383,2.5384615384615383,26.0,7.0,66.0,0.3929389242638428
