step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.291300520983484,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,11.900762624460205,0.0,0.0,5,0,0.0,0.7478804547006839
40.0,1,4.0,0.5,12.33472296200064,8,4.0,0.5,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,4,18.0,1.3846153846153846,7.861269657167406,13,25.0,1.9230769230769231,18.0,1.3846153846153846,3,14.0,14.0,5.98289018995226,1.5555555555555556,1.5555555555555556,9,3,14.0,0.3613186621891386
64.0,5,50.0,3.8461538461538463,6.533944443858517,13,58.0,4.461538461538462,33.0,2.5384615384615383,4,39.0,25.0,4.143478187239756,4.875,4.875,8,4,39.0,0.2347618978855377
72.0,5,48.0,3.692307692307693,5.731844014118607,13,87.0,6.6923076923076925,29.0,2.230769230769231,5,49.0,10.0,3.5952936101506103,4.9,4.9,10,5,49.0,0.1989168791076412
80.0,7,97.0,5.705882352941177,4.645461996941878,17,110.0,6.470588235294118,23.0,1.3529411764705883,7,98.0,49.0,3.986261671202548,6.125,6.125,16,7,98.0,0.2581406042718823
88.0,8,78.0,3.391304347826087,6.330056692689434,23,172.0,7.478260869565218,62.0,2.6956521739130435,8,99.0,1.0,5.596736500731226,5.2105263157894735,5.2105263157894735,19,8,99.0,0.3694938257679744
96.0,3,8.0,0.2962962962962963,6.571699248823818,27,150.0,5.555555555555555,0.0,0.0,3,74.0,0.0,5.79248393415517,3.363636363636364,3.363636363636364,22,3,74.0,0.3859648703758975
104.0,2,20.0,0.7407407407407407,10.08587993600216,27,87.0,3.2222222222222223,0.0,0.0,2,39.0,0.0,8.579074249812331,2.0526315789473686,2.0526315789473686,19,2,39.0,0.5519202465906436
112.0,3,12.0,0.48,6.5931046848522525,25,62.0,2.48,0.0,0.0,3,12.0,0.0,6.877254152318696,0.6666666666666666,0.6666666666666666,18,3,12.0,0.4409802456818568
120.0,8,61.0,2.3461538461538463,7.634246356434526,26,68.0,2.6153846153846154,6.0,0.2307692307692307,8,61.0,49.0,5.478210682362742,3.05,3.05,20,8,61.0,0.3800118954159652
128.0,6,32.0,1.2307692307692308,5.523905073704526,26,121.0,4.653846153846154,53.0,2.0384615384615383,6,63.0,2.0,4.480670127013237,3.15,3.15,20,6,63.0,0.2938978358481491
136.0,9,34.0,1.2592592592592593,5.235199102664371,27,116.0,4.296296296296297,0.0,0.0,9,84.0,21.0,4.196063011848151,3.652173913043478,3.652173913043478,23,9,84.0,0.2985949081772226
144.0,6,30.0,1.0714285714285714,5.785169094201544,28,153.0,5.464285714285714,37.0,1.3214285714285714,6,90.0,6.0,4.210305262531009,4.285714285714286,4.285714285714286,21,6,90.0,0.2986055068573955
152.0,8,80.0,2.5806451612903225,8.671845524138728,31,143.0,4.612903225806452,0.0,0.0,8,99.0,9.0,5.575756754367096,4.95,4.95,20,8,99.0,0.3701896420339655
160.0,3,1.0,0.037037037037037,8.43147402380605,27,130.0,4.814814814814815,0.0,0.0,3,40.0,0.0,7.554888572909239,2.0,2.0,20,3,40.0,0.4779128320425362
168.0,8,30.0,1.1538461538461535,7.8873023259382595,26,53.0,2.0384615384615383,0.0,0.0,8,30.0,0.0,6.049281374680695,1.5789473684210529,1.5789473684210529,19,8,30.0,0.3876055092121143
176.0,1,0.0,0.0,7.415711499273145,25,60.0,2.4,7.0,0.28,1,14.0,0.0,7.370990170273598,0.7368421052631579,0.7368421052631579,19,1,14.0,0.4700314320205094
184.0,4,22.0,0.8148148148148148,9.824652174761066,27,43.0,1.5925925925925926,0.0,0.0,3,15.0,1.0,8.382280057808003,0.8823529411764706,0.8823529411764706,17,3,15.0,0.552413862170899
192.0,5,47.0,1.88,8.519526801748926,25,68.0,2.72,25.0,1.0,5,47.0,32.0,7.916029501544779,2.238095238095238,2.238095238095238,21,5,47.0,0.4891073989203393
200.0,2,4.0,0.1481481481481481,8.3841509777558,27,96.0,3.555555555555556,28.0,1.037037037037037,2,14.0,0.0,8.018911157784629,0.6363636363636364,0.6363636363636364,22,2,14.0,0.5217736039599334
