step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.512454586110744,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,3,18.0,1.5,6.139893478608324,12,25.0,2.083333333333333,18.0,1.5,3,18.0,18.0,4.511398913366471,1.8,1.8,10,3,18.0,0.2719932051192775
64.0,8,64.0,4.0,3.866117818787971,16,71.0,4.4375,46.0,2.875,8,64.0,46.0,2.435052561919356,4.571428571428571,4.571428571428571,14,8,64.0,0.1360468655500095
72.0,9,74.0,3.7,4.541420890672361,20,132.0,6.6,61.0,3.05,9,77.0,13.0,2.394084121294601,5.133333333333334,5.133333333333334,15,9,77.0,0.1432728134551776
80.0,3,11.0,0.5238095238095238,4.876957433058959,21,131.0,6.238095238095238,0.0,0.0,3,62.0,0.0,3.9945451464721153,3.647058823529412,3.647058823529412,17,3,62.0,0.2509843020180126
88.0,2,13.0,0.5652173913043478,10.84848118986828,23,70.0,3.0434782608695654,0.0,0.0,2,16.0,0.0,8.651804034683137,1.1428571428571428,1.1428571428571428,14,2,16.0,0.5443647315515278
96.0,5,13.0,0.6190476190476191,7.076302022590304,21,32.0,1.5238095238095235,0.0,0.0,5,13.0,0.0,6.89310175985708,0.65,0.65,20,5,13.0,0.4584833535099987
104.0,9,64.0,2.6666666666666665,6.525430181853552,24,65.0,2.708333333333333,33.0,1.375,9,65.0,52.0,6.315089354329482,2.9545454545454546,2.9545454545454546,22,9,65.0,0.414670023146539
112.0,2,2.0,0.0714285714285714,6.809721769783325,28,108.0,3.857142857142857,43.0,1.5357142857142858,2,37.0,0.0,6.325639428718512,1.681818181818182,1.681818181818182,22,2,37.0,0.4040799866134038
120.0,6,37.0,1.3703703703703705,9.243340944843752,27,73.0,2.703703703703704,0.0,0.0,6,37.0,0.0,6.602321378000619,2.055555555555556,2.055555555555556,18,6,37.0,0.4365081454266086
128.0,7,54.0,2.347826086956522,5.484154534086876,23,89.0,3.869565217391304,16.0,0.6956521739130435,7,68.0,31.0,4.780890294409329,3.5789473684210527,3.5789473684210527,19,7,68.0,0.3221684534613886
136.0,8,90.0,3.4615384615384617,6.182131622146795,26,123.0,4.730769230769231,34.0,1.3076923076923077,8,104.0,36.0,5.223372209250249,5.2,5.2,20,8,104.0,0.3587566921436596
144.0,11,164.0,6.56,7.616895025246326,25,178.0,7.12,55.0,2.2,10,173.0,69.0,4.99742418816457,10.176470588235292,10.176470588235292,17,10,173.0,0.3574078674244199
152.0,3,8.0,0.32,6.812425404808879,25,233.0,9.32,55.0,2.2,3,80.0,0.0,5.849361938280726,4.444444444444445,4.444444444444445,18,3,80.0,0.3967951941639886
