step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1.0,0.0,0.0,8.079242245221154,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,1.0,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6.0,1.0,4.0,0.5769676804777523
40.0,1.0,4.0,0.5,9.434823708048697,8,15.0,1.875,11.0,1.375,1.0,4.0,0.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0.0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,4.0,18.0,1.3846153846153846,7.861269657167406,13,25.0,1.9230769230769231,18.0,1.3846153846153846,3.0,14.0,14.0,5.98289018995226,1.5555555555555556,1.5555555555555556,9.0,3.0,14.0,0.3613186621891386
64.0,5.0,50.0,3.8461538461538463,6.533944443858517,13,58.0,4.461538461538462,33.0,2.5384615384615383,4.0,39.0,25.0,4.143478187239756,4.875,4.875,8.0,4.0,39.0,0.2347618978855377
72.0,6.0,72.0,5.538461538461538,4.97809028497729,13,92.0,7.076923076923077,34.0,2.6153846153846154,6.0,73.0,34.0,3.268448736500555,6.636363636363637,6.636363636363637,11.0,6.0,73.0,0.1808335264614921
80.0,4.0,100.0,5.555555555555555,7.104864235816152,18,126.0,7.0,34.0,1.8888888888888888,4.0,100.0,27.0,5.935585801385416,7.6923076923076925,7.6923076923076925,13.0,4.0,100.0,0.3765346411738707
88.0,8.0,144.0,7.2,5.984027886981836,20,156.0,7.8,30.0,1.5,8.0,144.0,44.0,5.460071797380428,8.0,8.0,18.0,8.0,144.0,0.3591349792502222
96.0,6.0,51.0,2.04,6.2336471431001375,25,199.0,7.96,43.0,1.72,6.0,79.0,0.0,5.8420574806475125,3.590909090909091,3.590909090909091,22.0,6.0,79.0,0.393861612060537
104.0,10.0,117.0,4.5,6.870213864094982,26,148.0,5.6923076923076925,0.0,0.0,10.0,145.0,66.0,6.064576182625239,6.304347826086956,6.304347826086956,23.0,10.0,145.0,0.4000315378602512
112.0,12.0,195.0,6.5,5.078854875246922,30,233.0,7.766666666666667,85.0,2.833333333333333,12.0,197.0,52.0,4.688212244521568,7.88,7.88,25.0,12.0,197.0,0.3067345254889204
120.0,17.0,312.0,10.064516129032258,5.678807286771443,31,314.0,10.129032258064516,81.0,2.6129032258064515,16.0,307.0,110.0,4.287514547562401,11.807692307692308,11.807692307692308,26.0,16.0,307.0,0.2963019032370692
128.0,21.0,443.0,13.84375,3.050402592569656,32,453.0,14.15625,139.0,4.34375,21.0,444.0,137.0,2.2275547165914045,15.310344827586206,15.310344827586206,29.0,21.0,444.0,0.1556172091446893
136.0,22.0,601.0,16.694444444444443,3.2972154348549143,36,612.0,17.0,159.0,4.416666666666667,22.0,602.0,158.0,2.4308112264707638,18.8125,18.8125,32.0,22.0,602.0,0.1764656769105586
144.0,26.0,792.0,21.405405405405407,3.341953533878139,37,795.0,21.486486486486488,183.0,4.945945945945946,26.0,794.0,192.0,2.1964757659507046,24.060606060606062,24.060606060606062,33.0,26.0,794.0,0.1641279728260093
152.0,31.0,1012.0,24.09523809523809,2.5205697813899577,42,1014.0,24.142857142857142,219.0,5.214285714285714,31.0,1014.0,220.0,1.8097525358516076,25.35,25.35,40.0,31.0,1014.0,0.1310249216962149
160.0,34.0,1270.0,29.53488372093023,2.4351234896883387,43,1272.0,29.58139534883721,258.0,6.0,34.0,1272.0,258.0,2.4351234896883387,29.58139534883721,29.58139534883721,43.0,34.0,1272.0,0.1654102671284042
168.0,34.0,1538.0,34.17777777777778,2.881081137460566,45,1540.0,34.22222222222222,268.0,5.955555555555556,34.0,1540.0,268.0,2.0275719594837907,37.5609756097561,37.5609756097561,41.0,34.0,1540.0,0.1372918116925442
176.0,34.0,1810.0,41.13636363636363,2.967557851389459,44,1812.0,41.18181818181818,272.0,6.181818181818182,34.0,1812.0,272.0,2.5448846564022056,42.13953488372093,42.13953488372093,43.0,34.0,1812.0,0.1719103184908549
