step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.079242245221154,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,16.01459741198098,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,7.014576921440747,12,20.0,1.6666666666666667,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,5,26.0,1.7333333333333334,5.5348774067960695,15,46.0,3.066666666666667,26.0,1.7333333333333334,5,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,2,6.0,0.3529411764705882,6.329863205381233,17,60.0,3.5294117647058822,14.0,0.8235294117647058,2,16.0,0.0,3.9833388393485007,1.4545454545454546,1.4545454545454546,11,2,16.0,0.224730303680104
80.0,2,14.0,0.875,11.12002650162628,16,25.0,1.5625,0.0,0.0,2,15.0,0.0,7.634707829415799,1.6666666666666667,1.6666666666666667,9,2,15.0,0.4850453650255506
88.0,2,24.0,1.7142857142857142,7.34572500189648,14,25.0,1.7857142857142858,0.0,0.0,2,24.0,9.0,7.434665327738914,1.8461538461538465,1.8461538461538465,13,2,24.0,0.4855002532760935
96.0,1,30.0,1.4285714285714286,8.984006092372551,21,41.0,1.9523809523809523,16.0,0.7619047619047619,1,31.0,7.0,8.696764130037494,1.9375,1.9375,16,1,31.0,0.5723293089244151
104.0,5,54.0,2.571428571428572,7.974196857852782,21,56.0,2.6666666666666665,15.0,0.7142857142857143,5,55.0,24.0,7.512581011713604,2.75,2.75,20,5,55.0,0.4919017219280462
112.0,5,67.0,2.4814814814814814,6.789407791140531,27,96.0,3.555555555555556,40.0,1.4814814814814814,5,70.0,15.0,6.274393703748737,3.1818181818181817,3.1818181818181817,22,5,70.0,0.3956096840644292
120.0,14,141.0,5.222222222222222,4.800798290454451,27,148.0,5.481481481481482,52.0,1.9259259259259256,14,144.0,74.0,4.234624267947667,5.76,5.76,25,14,144.0,0.2913877923104633
128.0,11,83.0,2.677419354838709,4.453782890456942,31,248.0,8.0,100.0,3.225806451612903,11,136.0,0.0,3.6293376731637728,5.44,5.44,25,11,136.0,0.2514381848792824
136.0,12,160.0,5.0,6.713489332692875,32,226.0,7.0625,0.0,0.0,12,162.0,26.0,3.7735764135029592,7.043478260869565,7.043478260869565,23,12,162.0,0.2696852644156847
144.0,7,37.0,1.3703703703703705,5.530890137797762,27,246.0,9.11111111111111,20.0,0.7407407407407407,7,145.0,0.0,4.383582065724566,7.25,7.25,20,7,145.0,0.3104639599689698
152.0,5,30.0,1.0,9.249418559549344,30,179.0,5.966666666666667,0.0,0.0,4,37.0,0.0,6.689857916114185,2.055555555555556,2.055555555555556,18,4,37.0,0.4403616568223713
160.0,11,66.0,2.5384615384615383,5.889503624790829,26,86.0,3.3076923076923075,0.0,0.0,11,78.0,41.0,5.388741233868191,3.25,3.25,24,11,78.0,0.3405213851121473
168.0,8,84.0,2.625,5.850509107556452,32,154.0,4.8125,68.0,2.125,8,105.0,27.0,5.212080922938545,4.2,4.2,25,8,105.0,0.3298240420396924
176.0,10,147.0,4.454545454545454,8.344089383416163,33,177.0,5.363636363636363,23.0,0.696969696969697,9,142.0,37.0,6.543434783328352,6.454545454545454,6.454545454545454,22,9,142.0,0.4177634790742284
184.0,3,11.0,0.3793103448275862,7.377125533815154,29,199.0,6.862068965517241,22.0,0.7586206896551724,3,67.0,0.0,6.783964124087089,2.9130434782608696,2.9130434782608696,23,3,67.0,0.4529836672722094
192.0,5,34.0,1.0625,9.685807982824418,32,122.0,3.8125,0.0,0.0,5,35.0,0.0,7.478057153159074,1.5909090909090908,1.5909090909090908,22,5,35.0,0.4694313601678975
200.0,9,93.0,3.321428571428572,7.188441418589543,28,102.0,3.642857142857143,0.0,0.0,9,93.0,58.0,5.889196591586287,3.875,3.875,24,9,93.0,0.3824848840659675
