step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.746411628932211,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5,0,0.0,0.757499676362718
40.0,1,4.0,0.5714285714285714,11.59446151819343,7,4.0,0.5714285714285714,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.768097506908575,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,1,0.0,0.0,8.813950837326372,13,17.0,1.3076923076923077,2.0,0.1538461538461538,1,0.0,0.0,7.382135132099784,0.0,0.0,7,1,0.0,0.4257456812279727
72.0,1,6.0,0.5,11.890598005552372,12,13.0,1.0833333333333333,0.0,0.0,1,6.0,6.0,7.015641217954132,1.2,1.2,5,1,6.0,0.3979072048839981
80.0,3,14.0,1.2727272727272727,5.915250860610295,11,14.0,1.2727272727272727,1.0,0.0909090909090909,3,14.0,8.0,5.915250860610296,1.2727272727272727,1.2727272727272727,11,3,14.0,0.3734292421129368
88.0,2,22.0,1.2941176470588236,8.884869872220554,17,25.0,1.4705882352941178,11.0,0.6470588235294118,2,22.0,8.0,9.065013630198068,1.8333333333333333,1.8333333333333333,12,2,22.0,0.5824883602202319
96.0,2,30.0,1.5,9.88856800766605,20,30.0,1.5,5.0,0.25,2,30.0,8.0,8.50675822493381,2.0,2.0,15,2,30.0,0.5703516825167197
104.0,3,5.0,0.25,8.853311991558027,20,39.0,1.95,9.0,0.45,3,5.0,0.0,9.19645024171064,0.3125,0.3125,16,3,5.0,0.5974286058577686
112.0,6,29.0,1.16,8.345014031228084,25,29.0,1.16,0.0,0.0,6,29.0,24.0,7.072629162816212,1.6111111111111112,1.6111111111111112,18,6,29.0,0.4526338590324796
120.0,1,3.0,0.1304347826086956,8.252984900516076,23,55.0,2.391304347826087,26.0,1.1304347826086956,1,13.0,0.0,7.391406080873208,0.7647058823529411,0.7647058823529411,17,1,13.0,0.4940447574964033
128.0,6,26.0,1.1304347826086956,9.211636507599906,23,36.0,1.565217391304348,0.0,0.0,6,26.0,13.0,6.082811377603542,1.8571428571428568,1.8571428571428568,14,6,26.0,0.4060211484541182
136.0,6,69.0,3.45,7.618918141123281,20,69.0,3.45,33.0,1.65,6,69.0,43.0,6.060692957236862,4.3125,4.3125,16,6,69.0,0.4160912495802448
144.0,1,2.0,0.1,8.605956275075268,20,96.0,4.8,27.0,1.35,1,26.0,0.0,7.616913053074834,2.0,2.0,13,1,26.0,0.542395492551113
152.0,4,20.0,0.9523809523809524,9.016499975958572,21,29.0,1.380952380952381,0.0,0.0,4,20.0,0.0,6.504987684557866,1.3333333333333333,1.3333333333333333,15,4,20.0,0.4404561798661035
160.0,1,0.0,0.0,9.38470060389789,22,36.0,1.6363636363636365,7.0,0.3181818181818182,1,0.0,0.0,9.718490868642128,0.0,0.0,16,1,0.0,0.6132461099263252
168.0,6,19.0,0.8260869565217391,9.0169080990602,23,21.0,0.9130434782608696,0.0,0.0,4,9.0,9.0,7.453638837718517,0.6,0.6,15,4,9.0,0.4828793643742837
176.0,3,3.0,0.1304347826086956,8.493358314858583,23,38.0,1.6521739130434785,17.0,0.7391304347826086,3,3.0,0.0,8.0902788648978,0.1764705882352941,0.1764705882352941,17,3,3.0,0.5267707326888525
184.0,5,24.0,0.96,9.21358651158228,25,42.0,1.68,4.0,0.16,5,24.0,21.0,7.516005139003988,1.263157894736842,1.263157894736842,19,5,24.0,0.4934753586193785
192.0,8,69.0,2.555555555555556,7.126002773455674,27,83.0,3.074074074074074,41.0,1.5185185185185186,8,70.0,46.0,6.210033016469342,2.9166666666666665,2.9166666666666665,24,8,70.0,0.392889386592489
200.0,4,16.0,0.5333333333333333,6.417727035303321,30,131.0,4.366666666666666,48.0,1.6,4,60.0,0.0,6.177989573704017,2.3076923076923075,2.3076923076923075,26,4,60.0,0.4010090999005531
208.0,5,47.0,1.5161290322580645,8.424670018667538,31,97.0,3.129032258064516,0.0,0.0,5,48.0,0.0,6.974895533345425,2.0869565217391304,2.0869565217391304,23,5,48.0,0.4470445493631357
216.0,9,111.0,3.827586206896552,6.613065799696223,29,113.0,3.896551724137931,16.0,0.5517241379310345,9,111.0,63.0,6.225291874675792,4.826086956521739,4.826086956521739,23,9,111.0,0.4228900146750314
224.0,13,193.0,6.225806451612903,6.377550267099117,31,195.0,6.290322580645161,82.0,2.6451612903225805,13,194.0,83.0,4.897310222787463,7.461538461538462,7.461538461538462,26,13,194.0,0.3464898251448381
232.0,12,149.0,4.515151515151516,6.133687701104825,33,287.0,8.696969696969697,92.0,2.787878787878788,11,219.0,25.0,5.581096450863436,7.821428571428571,7.821428571428571,28,11,219.0,0.3879128834458907
240.0,7,45.0,1.3636363636363635,7.520455220951505,33,254.0,7.696969696969697,0.0,0.0,6,117.0,0.0,6.498563245812632,4.68,4.68,25,6,117.0,0.4529220746720753
248.0,5,43.0,1.5357142857142858,9.572683109237422,28,126.0,4.5,0.0,0.0,5,54.0,0.0,7.752271816570987,2.7,2.7,20,5,54.0,0.5515456940708197
256.0,3,7.0,0.3333333333333333,7.996721842941231,21,79.0,3.761904761904762,0.0,0.0,3,16.0,0.0,8.20501896646877,1.0666666666666669,1.0666666666666669,15,3,16.0,0.5847956916729953
264.0,0,0.0,0.0,9.023243260972766,20,38.0,1.9,0.0,0.0,0,7.0,0.0,9.21787291418195,0.5,0.5,14,0,7.0,0.6466309865978835
272.0,6,25.0,1.0,6.933445529624652,25,45.0,1.8,7.0,0.28,6,31.0,24.0,6.333107643596552,1.55,1.55,20,6,31.0,0.429748308195342
280.0,3,7.0,0.2413793103448276,7.584408073726254,29,75.0,2.586206896551724,30.0,1.0344827586206895,3,29.0,0.0,6.386567146764536,1.380952380952381,1.380952380952381,21,3,29.0,0.4518703074340464
288.0,6,32.0,1.032258064516129,8.48442854233361,31,56.0,1.8064516129032255,0.0,0.0,6,32.0,3.0,6.725061457172044,1.5238095238095235,1.5238095238095235,21,6,32.0,0.4712839797141861
296.0,10,83.0,2.59375,6.225813186106993,32,84.0,2.625,28.0,0.875,10,83.0,51.0,6.1131867794125565,2.862068965517241,2.862068965517241,29,10,83.0,0.4306265364884894
304.0,5,40.0,1.0,7.135125782112257,40,145.0,3.625,61.0,1.525,4,51.0,0.0,6.375870475427259,1.8888888888888888,1.8888888888888888,27,4,51.0,0.4457716511745047
