step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0,0.0,0.0,15.458271386157284,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.225344044505682,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,4,21.0,1.6153846153846154,7.91321239829179,13.0,21.0,1.6153846153846154,21.0,1.6153846153846154,3.0,14.0,14.0,5.98289018995226,1.5555555555555556,1.5555555555555556,9.0,3.0,14.0,0.3613186621891386
64.0,2,1.0,0.0833333333333333,6.794849160583367,12.0,33.0,2.75,12.0,1.0,2.0,1.0,0.0,5.119917280063516,0.125,0.125,8.0,2.0,1.0,0.2981962757329336
72.0,1,6.0,0.5,7.907938186925892,12.0,24.0,2.0,0.0,0.0,1.0,7.0,6.0,6.715328770072483,1.0,1.0,7.0,1.0,7.0,0.3606428195350462
80.0,3,14.0,0.9333333333333332,10.540011450146318,15.0,24.0,1.6,0.0,0.0,3.0,15.0,8.0,6.751178726778251,1.6666666666666667,1.6666666666666667,9.0,3.0,15.0,0.4223426995404115
88.0,1,22.0,1.5714285714285714,10.842053051128048,14.0,23.0,1.6428571428571428,0.0,0.0,1.0,22.0,7.0,9.095047851524969,2.2,2.2,10.0,1.0,22.0,0.6020835388907575
96.0,0,0.0,0.0,8.637878853873245,18.0,27.0,1.5,4.0,0.2222222222222222,0.0,1.0,0.0,8.266964068900052,0.0625,0.0625,16.0,0.0,1.0,0.5496552337112529
104.0,2,5.0,0.238095238095238,9.381525103298744,21.0,14.0,0.6666666666666666,0.0,0.0,2.0,7.0,6.0,9.317303319736505,0.4375,0.4375,16.0,2.0,7.0,0.6130580067858626
112.0,3,14.0,0.6086956521739131,8.290842793487426,23.0,19.0,0.8260869565217391,5.0,0.217391304347826,3.0,16.0,9.0,7.913213245191701,0.9411764705882352,0.9411764705882352,17.0,3.0,16.0,0.5053032465185103
120.0,4,19.0,0.8636363636363636,7.273466069700527,22.0,45.0,2.0454545454545454,26.0,1.181818181818182,4.0,26.0,10.0,6.15563418222097,1.4444444444444444,1.4444444444444444,18.0,4.0,26.0,0.4181239229773338
128.0,8,63.0,2.739130434782609,6.81365945140316,23.0,70.0,3.0434782608695654,25.0,1.0869565217391304,8.0,64.0,38.0,4.659260742426262,3.764705882352941,3.764705882352941,17.0,8.0,64.0,0.3157350104808668
136.0,2,7.0,0.2916666666666667,6.563793159691751,24.0,112.0,4.666666666666667,42.0,1.75,2.0,45.0,0.0,5.480003425649084,2.5,2.5,18.0,2.0,45.0,0.3804098111752677
