step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,14.246745411725271,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.449303274931388,9,0.0,0.0,0.0,0.0,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,3,17.0,1.5454545454545454,5.423738875883736,11,17.0,1.5454545454545454,17.0,1.5454545454545454,3,17.0,17.0,4.51139891336647,1.7,1.7,10,3,17.0,0.2719932051192775
64.0,3,22.0,1.5714285714285714,5.893260459007857,14,42.0,3.0,25.0,1.7857142857142858,3,22.0,5.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,4,50.0,3.8461538461538463,8.560203807635244,13,60.0,4.615384615384615,18.0,1.3846153846153846,3,44.0,22.0,5.111150935834317,6.285714285714286,6.285714285714286,7,3,44.0,0.2909434124565076
80.0,4,68.0,4.857142857142857,5.706511923187363,14,86.0,6.142857142857143,26.0,1.8571428571428568,4,68.0,24.0,5.316390094492961,5.230769230769231,5.230769230769231,13,4,68.0,0.3396883663299802
88.0,4,15.0,0.75,7.491367128799285,20,113.0,5.65,27.0,1.35,4,34.0,0.0,6.863902759695439,2.125,2.125,16,4,34.0,0.4512432240074511
96.0,3,7.0,0.28,7.838332153911853,25,78.0,3.12,0.0,0.0,3,31.0,0.0,7.047140419436533,1.631578947368421,1.631578947368421,19,3,31.0,0.463917154285469
104.0,3,21.0,0.875,10.560650796440642,24,45.0,1.875,0.0,0.0,3,40.0,9.0,8.552515852469599,2.3529411764705883,2.3529411764705883,17,3,40.0,0.555535593253497
112.0,9,58.0,2.5217391304347827,7.390540814701586,23,77.0,3.347826086956522,32.0,1.391304347826087,9,77.0,37.0,6.133376893897232,3.85,3.85,20,9,77.0,0.3884664080751623
120.0,2,1.0,0.0416666666666666,7.250177398778985,24,111.0,4.625,34.0,1.4166666666666667,2,16.0,0.0,7.562282590928837,0.9411764705882352,0.9411764705882352,17,2,16.0,0.5141406932657502
128.0,8,35.0,1.3461538461538465,8.39424319889561,26,77.0,2.9615384615384617,0.0,0.0,6,20.0,4.0,5.495565194915363,1.4285714285714286,1.4285714285714286,14,6,20.0,0.372898286140197
136.0,0,0.0,0.0,8.559051182696086,22,71.0,3.227272727272727,0.0,0.0,0,4.0,0.0,7.578962900516022,0.2857142857142857,0.2857142857142857,14,0,4.0,0.5233654082491735
144.0,4,16.0,0.8,10.956811760242289,20,27.0,1.35,0.0,0.0,3,12.0,8.0,8.268342419588368,1.3333333333333333,1.3333333333333333,9,3,12.0,0.6106079746526867
152.0,5,41.0,2.2777777777777777,8.241003341938356,18,47.0,2.611111111111111,20.0,1.1111111111111112,5,41.0,29.0,6.553386414756934,2.9285714285714284,2.9285714285714284,14,5,41.0,0.4481374695051471
