step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.512454586110744,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,3,32.0,3.2,6.271613789296155,10,32.0,3.2,20.0,2.0,3,32.0,20.0,5.067133658829152,3.555555555555556,3.555555555555556,9,3,32.0,0.3063277455809064
64.0,1,0.0,0.0,7.1083160306114825,13,45.0,3.4615384615384617,13.0,1.0,1,0.0,0.0,7.23168357968138,0.0,0.0,7,1,0.0,0.4145529120406634
72.0,3,18.0,1.5,9.383339574342052,12,53.0,4.416666666666667,8.0,0.6666666666666666,1,4.0,4.0,6.883316561560951,0.8,0.8,5,1,4.0,0.3890073838783344
80.0,2,12.0,0.9230769230769232,6.619604349823324,13,66.0,5.076923076923077,13.0,1.0,2,12.0,8.0,5.971074912463772,1.0909090909090908,1.0909090909090908,11,2,12.0,0.3780901868992795
88.0,4,15.0,0.7894736842105263,7.883169158579438,19,84.0,4.421052631578948,18.0,0.9473684210526316,4,15.0,3.0,6.9424141757511055,1.0,1.0,15,4,15.0,0.4535636020296472
96.0,9,59.0,2.36,6.299688283348564,25,114.0,4.56,30.0,1.2,9,60.0,45.0,5.5578927177506285,2.608695652173913,2.608695652173913,23,9,60.0,0.3715220338260067
104.0,2,6.0,0.2222222222222222,7.382656506985156,27,111.0,4.111111111111111,0.0,0.0,2,47.0,0.0,7.048623974665799,2.136363636363636,2.136363636363636,22,2,47.0,0.4580790309046671
112.0,6,33.0,1.137931034482759,9.192959494631186,29,75.0,2.586206896551724,0.0,0.0,6,34.0,0.0,7.009529096885359,1.7,1.7,20,6,34.0,0.4378135285084369
120.0,3,9.0,0.375,7.013432989107659,24,71.0,2.958333333333333,0.0,0.0,3,17.0,0.0,7.153038109283976,1.0,1.0,17,3,17.0,0.4857375614257839
128.0,8,54.0,2.16,7.508422590299417,25,79.0,3.16,8.0,0.32,6,41.0,24.0,5.158294456829335,2.7333333333333334,2.7333333333333334,15,6,41.0,0.3527672035728512
136.0,1,3.0,0.125,7.087389819110181,24,104.0,4.333333333333333,25.0,1.0416666666666667,0,20.0,0.0,6.6192023045386925,1.25,1.25,16,0,20.0,0.4595103423665895
144.0,5,30.0,1.3043478260869563,10.441923483095987,23,71.0,3.0869565217391304,0.0,0.0,3,13.0,0.0,8.776657328331092,1.3,1.3,10,3,13.0,0.6328444445667809
152.0,2,11.0,0.5789473684210527,8.039698919185923,19,67.0,3.526315789473684,0.0,0.0,2,21.0,8.0,6.462196413265905,1.5,1.5,14,2,21.0,0.4466246430978337
160.0,5,32.0,1.4545454545454546,8.97205526267878,22,55.0,2.5,0.0,0.0,5,42.0,21.0,8.245701777225554,2.4705882352941178,2.4705882352941178,17,5,42.0,0.517716746224676
