step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6,2,5.0,0.5763271202996857
40.0,1,4.0,0.5,9.447238298523915,8,16.0,2.0,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.75100066356662,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,1,0.0,0.0,8.749133489019794,13,17.0,1.3076923076923077,2.0,0.1538461538461538,1,0.0,0.0,7.382135132099784,0.0,0.0,7,1,0.0,0.4257456812279727
72.0,1,6.0,0.5,11.744052998852744,12,13.0,1.0833333333333333,0.0,0.0,1,6.0,6.0,7.015641217954132,1.2,1.2,5,1,6.0,0.3979072048839981
80.0,3,14.0,1.2727272727272727,5.915250860610295,11,14.0,1.2727272727272727,1.0,0.0909090909090909,3,14.0,8.0,5.915250860610296,1.2727272727272727,1.2727272727272727,11,3,14.0,0.3734292421129368
88.0,5,37.0,2.176470588235294,6.331387357890303,17,37.0,2.176470588235294,23.0,1.3529411764705883,5,37.0,23.0,6.340255269886895,2.3125,2.3125,16,5,37.0,0.4141516066765934
96.0,2,30.0,1.25,7.673392702362832,24,64.0,2.6666666666666665,27.0,1.125,2,35.0,0.0,7.231570838773901,1.8421052631578947,1.8421052631578947,19,2,35.0,0.4768665795936883
104.0,6,16.0,0.6666666666666666,7.0483625902641736,24,55.0,2.2916666666666665,0.0,0.0,6,21.0,0.0,6.910810830580223,1.05,1.05,20,6,21.0,0.4564282018459925
112.0,2,3.0,0.1071428571428571,7.008920322795723,28,58.0,2.071428571428572,3.0,0.1071428571428571,2,24.0,3.0,6.183606072596422,1.0909090909090908,1.0909090909090908,22,2,24.0,0.3968931284071834
120.0,7,36.0,1.3333333333333333,8.971014049871236,27,57.0,2.111111111111111,0.0,0.0,7,36.0,12.0,6.339425781301596,2.0,2.0,18,7,36.0,0.4256133917659894
128.0,4,5.0,0.2272727272727272,6.456176910905532,22,70.0,3.1818181818181817,13.0,0.5909090909090909,3,17.0,0.0,6.176049017956819,1.1333333333333333,1.1333333333333333,15,3,17.0,0.4175368393409812
136.0,5,21.0,0.875,8.1817604022919,24,70.0,2.9166666666666665,0.0,0.0,5,34.0,17.0,6.5489563283780186,2.125,2.125,16,5,34.0,0.448300700414042
144.0,7,67.0,3.1904761904761907,8.306050218322051,21,80.0,3.809523809523809,10.0,0.4761904761904761,6,75.0,41.0,5.581607000365437,5.769230769230769,5.769230769230769,13,6,75.0,0.4123629468125074
152.0,2,3.0,0.1304347826086956,7.592923744807271,23,117.0,5.086956521739131,37.0,1.608695652173913,2,46.0,0.0,6.615146611205651,2.7058823529411766,2.7058823529411766,17,2,46.0,0.4468887357629491
