step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.079242245221154,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,16.01459741198098,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,3,32.0,3.2,4.590836073640904,10,32.0,3.2,20.0,2.0,3,32.0,20.0,4.590836073640904,3.2,3.2,10,3,32.0,0.2778008138482263
64.0,7,70.0,5.0,3.764698229540336,14,72.0,5.142857142857143,40.0,2.857142857142857,7,70.0,38.0,2.4618436709027853,5.833333333333333,5.833333333333333,12,7,70.0,0.1305220317126233
72.0,11,134.0,8.375,1.7580832766805587,16,134.0,8.375,62.0,3.875,11,134.0,64.0,1.7580832766805583,8.375,8.375,16,11,134.0,0.0991105757918456
80.0,14,229.0,10.409090909090908,2.51109805985206,22,230.0,10.454545454545457,96.0,4.363636363636363,14,230.0,96.0,2.51109805985206,10.454545454545457,10.454545454545457,22,14,230.0,0.161327501393716
88.0,15,255.0,9.107142857142858,4.09915917492265,28,340.0,12.142857142857142,110.0,3.928571428571429,15,256.0,26.0,3.6104576603889296,10.24,10.24,25,15,256.0,0.2423000597196559
96.0,8,79.0,2.323529411764706,6.016148564613231,34,442.0,13.0,102.0,3.0,8,224.0,0.0,4.774816177080968,8.296296296296296,8.296296296296296,27,8,224.0,0.3204242704193354
104.0,1,5.0,0.1428571428571428,9.87355478662315,35,368.0,10.514285714285714,0.0,0.0,1,72.0,0.0,7.541262785424432,3.0,3.0,24,1,72.0,0.4848538012357793
112.0,7,26.0,0.7878787878787878,5.911042513793488,33,189.0,5.727272727272728,0.0,0.0,7,93.0,21.0,5.165596967403993,3.875,3.875,24,7,93.0,0.3355513759648759
120.0,8,23.0,0.7419354838709677,5.622801547423388,31,169.0,5.451612903225806,0.0,0.0,8,101.0,8.0,4.296201582990321,4.04,4.04,25,8,101.0,0.2944208364361356
128.0,8,42.0,1.3548387096774193,7.764912764313377,31,138.0,4.451612903225806,0.0,0.0,8,55.0,0.0,5.193948597488593,2.619047619047619,2.619047619047619,21,8,55.0,0.3302102346548385
136.0,8,92.0,3.4074074074074074,8.91718438784582,27,101.0,3.740740740740741,0.0,0.0,8,92.0,37.0,5.48926914785276,5.411764705882353,5.411764705882353,17,8,92.0,0.3843411233810845
144.0,1,4.0,0.1818181818181818,7.772562017482647,22,129.0,5.863636363636363,28.0,1.2727272727272727,1,48.0,0.0,6.6471814373918185,3.2,3.2,15,1,48.0,0.469853766412799
152.0,7,22.0,0.9166666666666666,7.095919757019698,24,79.0,3.2916666666666665,0.0,0.0,7,66.0,18.0,5.597408244177488,3.882352941176471,3.882352941176471,17,7,66.0,0.3808373469402876
160.0,4,10.0,0.4,7.801753640708414,25,102.0,4.08,23.0,0.92,4,35.0,0.0,7.345177887048637,1.8421052631578947,1.8421052631578947,19,4,35.0,0.4641028724908443
168.0,5,19.0,0.76,6.786993853083791,25,67.0,2.68,0.0,0.0,5,45.0,10.0,6.713146080017977,2.3684210526315788,2.3684210526315788,19,5,45.0,0.4179689915553082
176.0,9,73.0,2.607142857142857,8.265522610603528,28,100.0,3.571428571428572,33.0,1.1785714285714286,8,91.0,46.0,6.290876124099664,4.55,4.55,20,8,91.0,0.407480390297754
184.0,11,146.0,5.407407407407407,6.838448026393759,27,170.0,6.296296296296297,70.0,2.592592592592593,10,156.0,65.0,5.942168605584811,6.782608695652174,6.782608695652174,23,10,156.0,0.3966810584325747
192.0,12,214.0,6.903225806451613,5.305075754533836,31,253.0,8.161290322580646,83.0,2.677419354838709,12,239.0,83.0,5.028474209258068,7.966666666666667,7.966666666666667,30,12,239.0,0.3132743455460189
200.0,16,316.0,8.54054054054054,5.779514223864644,37,365.0,9.864864864864863,112.0,3.027027027027027,16,340.0,101.0,5.168964090435039,10.625,10.625,32,16,340.0,0.3316237199327412
