step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8.0,24.0,3.0,9.0,1.125,0.0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.6472212370126563
40.0,2,10.0,1.25,9.33791032925152,8.0,12.0,1.5,0.0,0.0,2.0,12.0,10.0,9.09619873685986,2.0,2.0,6.0,2.0,12.0,0.6232643619654886
48.0,0,0.0,0.0,10.038671959223407,11.0,19.0,1.7272727272727273,7.0,0.6363636363636364,0.0,0.0,0.0,8.551698822131128,0.0,0.0,7.0,0.0,0.0,0.5619615245032955
56.0,3,17.0,1.5454545454545454,5.423738875883736,11.0,17.0,1.5454545454545454,0.0,0.0,3.0,17.0,17.0,4.51139891336647,1.7,1.7,10.0,3.0,17.0,0.2719932051192775
64.0,3,22.0,1.5714285714285714,5.893260459007857,14.0,42.0,3.0,25.0,1.7857142857142858,3.0,22.0,5.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9.0,3.0,22.0,0.2938261511338107
72.0,4,50.0,3.8461538461538463,8.560203807635244,13.0,60.0,4.615384615384615,18.0,1.3846153846153846,3.0,44.0,22.0,5.111150935834317,6.285714285714286,6.285714285714286,7.0,3.0,44.0,0.2909434124565076
80.0,1,0.0,0.0,7.0484798871455805,14.0,74.0,5.285714285714286,14.0,1.0,1.0,11.0,0.0,6.498243654542523,1.0,1.0,11.0,1.0,11.0,0.416823004258154
88.0,4,15.0,0.8823529411764706,7.602044493112898,17.0,33.0,1.9411764705882355,0.0,0.0,4.0,15.0,4.0,7.138926866215684,1.0,1.0,15.0,4.0,15.0,0.4673894547273519
96.0,1,0.0,0.0,8.049519837594927,24.0,52.0,2.1666666666666665,19.0,0.7916666666666666,1.0,5.0,0.0,7.284768901320891,0.2777777777777778,0.2777777777777778,18.0,1.0,5.0,0.4801295851145423
104.0,3,6.0,0.2608695652173913,11.21704438737694,23.0,11.0,0.4782608695652174,0.0,0.0,3.0,6.0,1.0,9.296295425156025,0.375,0.375,16.0,3.0,6.0,0.6058995351048256
112.0,4,16.0,0.7272727272727273,7.488506918023526,22.0,22.0,1.0,11.0,0.5,4.0,16.0,10.0,7.267949463528494,0.9411764705882352,0.9411764705882352,17.0,4.0,16.0,0.4640488118378857
120.0,8,59.0,2.565217391304348,6.730286406433654,23.0,59.0,2.565217391304348,37.0,1.608695652173913,8.0,59.0,43.0,5.359290619619268,2.95,2.95,20.0,8.0,59.0,0.3646114080895505
128.0,8,81.0,3.1153846153846154,5.415034011866215,26.0,123.0,4.730769230769231,64.0,2.4615384615384617,8.0,88.0,29.0,4.604062240794907,4.4,4.4,20.0,8.0,88.0,0.3072952833801253
136.0,9,138.0,5.111111111111111,7.910854295592125,27.0,146.0,5.407407407407407,23.0,0.8518518518518519,9.0,139.0,51.0,4.927027953160839,7.722222222222222,7.722222222222222,18.0,9.0,139.0,0.3485820948811839
