step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.769791465648892,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,0.0,0.0,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,3,32.0,3.2,4.590836073640904,10,32.0,3.2,20.0,2.0,3,32.0,20.0,4.590836073640904,3.2,3.2,10,3,32.0,0.2778008138482263
64.0,7,70.0,5.0,3.764698229540336,14,72.0,5.142857142857143,40.0,2.857142857142857,7,70.0,38.0,2.4618436709027853,5.833333333333333,5.833333333333333,12,7,70.0,0.1305220317126233
72.0,1,0.0,0.0,5.199735871186115,16,98.0,6.125,26.0,1.625,1,10.0,0.0,4.275353945018083,1.0,1.0,10,1,10.0,0.240052782525425
80.0,7,27.0,1.588235294117647,5.041701273155207,17,90.0,5.294117647058823,0.0,0.0,7,38.0,28.0,4.215279294977679,2.533333333333333,2.533333333333333,15,7,38.0,0.2685363409775715
88.0,1,0.0,0.0,7.360086192983818,24,128.0,5.333333333333333,38.0,1.5833333333333333,1,31.0,0.0,6.401856261138904,1.8235294117647056,1.8235294117647056,17,1,31.0,0.4120858624849373
96.0,0,0.0,0.0,11.727461506756786,26,84.0,3.230769230769231,0.0,0.0,0,0.0,0.0,9.79297980603934,0.0,0.0,15,0,0.0,0.6415471258616318
104.0,3,12.0,0.631578947368421,9.080967635133238,19,14.0,0.7368421052631579,0.0,0.0,3,13.0,13.0,8.40156495175711,0.7647058823529411,0.7647058823529411,17,3,13.0,0.5494368180320568
112.0,5,40.0,1.6666666666666667,6.8390512622075805,24,50.0,2.083333333333333,36.0,1.5,5,41.0,28.0,6.750691190796156,2.1578947368421053,2.1578947368421053,19,5,41.0,0.4335067331424341
120.0,3,11.0,0.44,7.65636539170818,25,80.0,3.2,30.0,1.2,3,30.0,0.0,6.692584197886717,1.5789473684210529,1.5789473684210529,19,3,30.0,0.4393233320228292
128.0,6,43.0,1.72,9.2671953592734,25,62.0,2.48,0.0,0.0,6,43.0,13.0,5.779486805130495,2.8666666666666667,2.8666666666666667,15,6,43.0,0.3814200683728333
136.0,1,2.0,0.0909090909090909,7.814735643806808,22,72.0,3.272727272727273,10.0,0.4545454545454545,1,22.0,0.0,7.058196098994904,1.375,1.375,16,1,22.0,0.486674350092298
144.0,6,33.0,1.65,8.933983641143115,20,53.0,2.65,0.0,0.0,6,33.0,11.0,5.938129673133664,2.5384615384615383,2.5384615384615383,13,6,33.0,0.4370187369035478
152.0,2,3.0,0.1363636363636363,7.919567068770667,22,62.0,2.8181818181818183,9.0,0.4090909090909091,2,13.0,0.0,7.300664979785197,0.8666666666666667,0.8666666666666667,15,2,13.0,0.48987051416
160.0,6,21.0,0.9545454545454546,8.261527056842215,22,47.0,2.136363636363636,0.0,0.0,6,29.0,16.0,7.531049644459959,1.6111111111111112,1.6111111111111112,18,6,29.0,0.4693855264173533
168.0,10,78.0,3.0,6.550077102969697,26,98.0,3.769230769230769,51.0,1.9615384615384612,10,86.0,57.0,4.918796199027504,4.095238095238095,4.095238095238095,21,10,86.0,0.3179686537537824
176.0,3,2.0,0.0689655172413793,7.273290736496282,29,151.0,5.206896551724138,53.0,1.827586206896552,3,60.0,0.0,6.751027610395966,2.727272727272727,2.727272727272727,22,3,60.0,0.4308717727905835
184.0,14,45.0,1.4516129032258065,5.4354146249526005,31,110.0,3.548387096774193,0.0,0.0,14,104.0,44.0,4.926646863741468,3.586206896551724,3.586206896551724,29,14,104.0,0.3250362034842626
192.0,18,171.0,4.75,4.673671318030053,36,236.0,6.555555555555555,126.0,3.5,18,230.0,126.0,4.298634307595627,6.571428571428571,6.571428571428571,35,18,230.0,0.2722951498088365
200.0,19,251.0,5.976190476190476,4.769823112491029,42,390.0,9.285714285714286,154.0,3.6666666666666665,19,322.0,92.0,4.088204924293529,8.702702702702704,8.702702702702704,37,19,322.0,0.2688040835755851
