step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,14.246745411725271,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0.0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0.0,0.0,0.0,9.225344044505682,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,4.0,21.0,1.6153846153846154,7.91321239829179,13,21.0,1.6153846153846154,21.0,1.6153846153846154,3.0,14.0,14.0,5.98289018995226,1.5555555555555556,1.5555555555555556,9.0,3.0,14.0,0.3613186621891386
64.0,4.0,38.0,3.1666666666666665,6.451824336075035,12,50.0,4.166666666666667,29.0,2.4166666666666665,4.0,39.0,25.0,4.143478187239756,4.875,4.875,8.0,4.0,39.0,0.2347618978855377
72.0,3.0,3.0,0.2307692307692307,6.71243825570246,13,66.0,5.076923076923077,16.0,1.2307692307692308,3.0,7.0,0.0,4.871919945370761,0.7777777777777778,0.7777777777777778,9.0,3.0,7.0,0.2847072891685822
80.0,2.0,5.0,0.3125,7.9125800627014735,16,32.0,2.0,0.0,0.0,2.0,8.0,1.0,6.830792541278734,0.7272727272727273,0.7272727272727273,11.0,2.0,8.0,0.4250394874489332
88.0,1.0,13.0,0.8125,11.104324693742395,16,16.0,1.0,0.0,0.0,1.0,16.0,8.0,8.688010345808,1.6,1.6,10.0,1.0,16.0,0.5817627152443107
96.0,2.0,21.0,1.1666666666666667,9.602154663974224,18,24.0,1.3333333333333333,8.0,0.4444444444444444,2.0,24.0,8.0,8.221245732118462,1.7142857142857142,1.7142857142857142,14.0,2.0,24.0,0.5602399615210167
104.0,3.0,35.0,1.8421052631578947,9.24371342969416,19,38.0,2.0,14.0,0.7368421052631579,3.0,38.0,14.0,8.438273712986916,2.235294117647059,2.235294117647059,17.0,3.0,38.0,0.5543997946992483
112.0,6.0,64.0,2.782608695652174,6.626781418739438,23,70.0,3.0434782608695654,32.0,1.391304347826087,6.0,67.0,29.0,6.265423840447275,3.35,3.35,20.0,6.0,67.0,0.3994939649792938
120.0,6.0,29.0,1.1153846153846154,6.348854831115204,26,119.0,4.576923076923077,49.0,1.8846153846153848,6.0,44.0,0.0,5.755895853943502,2.095238095238096,2.095238095238096,21.0,6.0,44.0,0.388841848713185
