step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,2.0,5.0,0.8333333333333334,9.238822799462838,6.0,5.0,0.8333333333333334,0.0,0.0,2.0,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6.0,2.0,5.0,0.5763271202996857
40.0,1.0,4.0,0.5,9.447238298523915,8.0,16.0,2.0,11.0,1.375,1.0,4.0,0.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1.0,12.0,1.3333333333333333,7.793330136193433,9.0,12.0,1.3333333333333333,0.0,0.0,1.0,12.0,8.0,7.960458144732655,1.5,1.5,8.0,1.0,12.0,0.5274261455673177
56.0,3.0,32.0,3.2,6.271613789296155,10.0,32.0,3.2,20.0,2.0,3.0,32.0,20.0,5.067133658829152,3.555555555555556,3.555555555555556,9.0,3.0,32.0,0.3063277455809064
64.0,1.0,0.0,0.0,7.1083160306114825,13.0,45.0,3.4615384615384617,13.0,1.0,1.0,0.0,0.0,7.23168357968138,0.0,0.0,7.0,1.0,0.0,0.4145529120406634
72.0,4.0,12.0,0.9230769230769232,5.205763087713461,13.0,48.0,3.692307692307693,3.0,0.2307692307692307,4.0,12.0,12.0,3.5501140525541928,1.2,1.2,10.0,4.0,12.0,0.198494398882604
80.0,1.0,0.0,0.0,7.235023597071231,18.0,68.0,3.7777777777777777,20.0,1.1111111111111112,1.0,7.0,0.0,5.721877892319103,0.5833333333333334,0.5833333333333334,12.0,1.0,7.0,0.3535052691610283
88.0,0.0,0.0,0.0,12.72157642090628,19.0,44.0,2.3157894736842106,0.0,0.0,0.0,1.0,0.0,10.458402036255835,0.1111111111111111,0.1111111111111111,9.0,0.0,1.0,0.6934710182930881
96.0,1.0,3.0,0.1764705882352941,8.283940281948349,17.0,5.0,0.2941176470588235,0.0,0.0,1.0,5.0,4.0,7.916352361324222,0.3125,0.3125,16.0,1.0,5.0,0.5322222471012898
104.0,2.0,6.0,0.2857142857142857,8.97717556467241,21.0,19.0,0.9047619047619048,14.0,0.6666666666666666,2.0,7.0,2.0,9.152831300999582,0.4117647058823529,0.4117647058823529,17.0,2.0,7.0,0.6020970538992334
112.0,5.0,30.0,1.3043478260869563,8.93651507222554,23.0,31.0,1.3478260869565215,12.0,0.5217391304347826,5.0,31.0,24.0,7.107513888331108,1.7222222222222223,1.7222222222222223,18.0,5.0,31.0,0.4552034587358746
120.0,10.0,90.0,3.9130434782608696,6.586468157154993,23.0,91.0,3.9565217391304346,60.0,2.608695652173913,10.0,91.0,60.0,4.984462764076916,4.55,4.55,20.0,10.0,91.0,0.338594886851427
128.0,4.0,8.0,0.3076923076923077,5.44568145644621,26.0,142.0,5.461538461538462,51.0,1.9615384615384612,4.0,44.0,0.0,5.299523515728002,2.4444444444444446,2.4444444444444446,18.0,4.0,44.0,0.3545242227957488
136.0,8.0,34.0,1.2142857142857142,7.639827414563471,28.0,128.0,4.571428571428571,0.0,0.0,8.0,45.0,1.0,5.300447323222981,2.3684210526315788,2.3684210526315788,19.0,8.0,45.0,0.368885956154637
144.0,12.0,106.0,4.608695652173913,4.984101757392586,23.0,117.0,5.086956521739131,0.0,0.0,12.0,116.0,71.0,3.7987655232268223,5.8,5.8,20.0,12.0,116.0,0.2797567602210294
152.0,6.0,64.0,2.206896551724138,6.002999925529178,29.0,201.0,6.931034482758621,84.0,2.896551724137931,6.0,126.0,10.0,4.616674143946771,5.727272727272728,5.727272727272728,22.0,6.0,126.0,0.3120868762094366
160.0,7.0,106.0,3.533333333333333,9.051918078053948,30.0,175.0,5.833333333333333,0.0,0.0,6.0,110.0,0.0,7.214997346406943,5.789473684210527,5.789473684210527,19.0,6.0,110.0,0.4512102194238965
168.0,11.0,158.0,5.851851851851852,5.865619800376361,27.0,176.0,6.518518518518518,1.0,0.037037037037037,11.0,167.0,57.0,5.191377499268181,6.958333333333333,6.958333333333333,24.0,11.0,167.0,0.3285287853013018
176.0,7.0,40.0,1.25,6.238076888543514,32.0,253.0,7.90625,77.0,2.40625,7.0,105.0,0.0,5.405821028231545,4.038461538461538,4.038461538461538,26.0,7.0,105.0,0.3546488750840616
184.0,11.0,99.0,2.8285714285714287,7.767039256600016,35.0,175.0,5.0,0.0,0.0,11.0,100.0,0.0,5.865365893302396,4.0,4.0,25.0,11.0,100.0,0.3904014948721775
192.0,4.0,14.0,0.4242424242424242,6.450519514541908,33.0,166.0,5.03030303030303,0.0,0.0,4.0,79.0,0.0,6.092581281426661,2.821428571428572,2.821428571428572,28.0,4.0,79.0,0.3823830682449836
200.0,11.0,32.0,0.9411764705882352,5.028357639975447,34.0,119.0,3.5,0.0,0.0,11.0,109.0,30.0,4.827317827577698,3.40625,3.40625,32.0,11.0,109.0,0.3144859574801574
208.0,15.0,126.0,3.6,6.118330814193614,35.0,222.0,6.342857142857143,103.0,2.942857142857143,15.0,206.0,97.0,4.517491449447421,7.103448275862069,7.103448275862069,29.0,15.0,206.0,0.3067791496735252
216.0,22.0,279.0,7.9714285714285715,3.5592220991079344,35.0,359.0,10.257142857142858,137.0,3.914285714285714,22.0,359.0,153.0,3.622836458631084,10.558823529411764,10.558823529411764,34.0,22.0,359.0,0.254680691597156
