step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,13.376543332644529,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0.0,0.0,0.0,12.450504669200084,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0.0,0.0,0.0,10.449303274931388,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.551698822131128,0.0,0.0,7.0,0.0,0.0,0.5619615245032955
56.0,2.0,10.0,0.9090909090909092,6.361924320678972,11.0,12.0,1.0909090909090908,12.0,1.0909090909090908,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,5.0,26.0,1.8571428571428568,5.052152840512695,14.0,41.0,2.9285714285714284,29.0,2.071428571428572,5.0,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,2.0,6.0,0.375,5.906030120633053,16.0,55.0,3.4375,14.0,0.875,2.0,16.0,0.0,3.9833388393485007,1.4545454545454546,1.4545454545454546,11.0,2.0,16.0,0.224730303680104
80.0,7.0,27.0,1.6875,4.563077097767977,16.0,47.0,2.9375,0.0,0.0,7.0,38.0,22.0,4.172262585826542,2.533333333333333,2.533333333333333,15.0,7.0,38.0,0.265628982937501
88.0,1.0,0.0,0.0,6.640889530412877,22.0,76.0,3.4545454545454546,29.0,1.318181818181818,1.0,31.0,0.0,6.386147423395773,1.8235294117647056,1.8235294117647056,17.0,1.0,31.0,0.4102066619995408
96.0,0.0,0.0,0.0,11.398526829297912,24.0,32.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,9.569431575952922,0.0,0.0,15.0,0.0,0.0,0.6267094504617876
104.0,1.0,5.0,0.2777777777777778,10.731380892466165,18.0,6.0,0.3333333333333333,0.0,0.0,1.0,5.0,5.0,9.483309881758112,0.3333333333333333,0.3333333333333333,15.0,1.0,5.0,0.6274811934627306
112.0,3.0,17.0,0.7727272727272727,7.89551080937709,22.0,23.0,1.0454545454545454,17.0,0.7727272727272727,3.0,18.0,13.0,7.6574539582424945,1.0588235294117647,1.0588235294117647,17.0,3.0,18.0,0.4860492860593449
120.0,5.0,40.0,1.818181818181818,7.34429879678064,22.0,52.0,2.363636363636364,29.0,1.318181818181818,5.0,40.0,22.0,6.640807400839069,2.3529411764705883,2.3529411764705883,17.0,5.0,40.0,0.4489665364606198
128.0,8.0,91.0,3.9565217391304346,7.579358598524311,23.0,92.0,4.0,40.0,1.7391304347826086,8.0,91.0,51.0,4.535665164012991,5.6875,5.6875,16.0,8.0,91.0,0.316665139152834
136.0,10.0,159.0,6.913043478260869,5.480794961838234,23.0,159.0,6.913043478260869,67.0,2.9130434782608696,10.0,159.0,68.0,4.615053737557482,7.571428571428571,7.571428571428571,21.0,10.0,159.0,0.3205288778067346
144.0,6.0,55.0,2.1153846153846154,6.100084236866031,26.0,228.0,8.76923076923077,69.0,2.6538461538461537,6.0,127.0,0.0,4.521614739749314,6.684210526315789,6.684210526315789,19.0,6.0,127.0,0.320579789198534
152.0,8.0,69.0,2.555555555555556,7.904066868492058,27.0,146.0,5.407407407407407,0.0,0.0,8.0,69.0,0.0,5.483824239536023,3.631578947368421,3.631578947368421,19.0,8.0,69.0,0.377886132913474
160.0,10.0,131.0,5.038461538461538,6.918177509351808,26.0,133.0,5.115384615384615,0.0,0.0,10.0,132.0,63.0,6.095162116295478,5.739130434782608,5.739130434782608,23.0,10.0,132.0,0.3866583570992526
168.0,14.0,217.0,7.233333333333333,5.260440460535591,30.0,219.0,7.3,86.0,2.8666666666666667,14.0,217.0,85.0,4.2333260600054725,8.68,8.68,25.0,14.0,217.0,0.2741794252996495
176.0,7.0,36.0,1.0909090909090908,5.756425103850967,33.0,303.0,9.181818181818182,84.0,2.5454545454545454,7.0,162.0,0.0,5.227603450455242,6.0,6.0,27.0,7.0,162.0,0.3412037099698188
184.0,6.0,23.0,0.6388888888888888,8.28042826076054,36.0,201.0,5.583333333333333,0.0,0.0,5.0,38.0,0.0,6.724416380746828,1.4615384615384617,1.4615384615384617,26.0,5.0,38.0,0.4241541555967971
192.0,7.0,15.0,0.4545454545454545,6.39833076228391,33.0,74.0,2.242424242424242,0.0,0.0,7.0,31.0,0.0,5.99737374609566,1.1071428571428572,1.1071428571428572,28.0,7.0,31.0,0.3828165593991807
200.0,7.0,25.0,0.7352941176470589,6.401345002022618,34.0,116.0,3.411764705882353,42.0,1.2352941176470589,7.0,56.0,25.0,5.358330055251375,2.0,2.0,28.0,7.0,56.0,0.3458438465014256
208.0,8.0,66.0,1.9411764705882355,7.809252585689421,34.0,122.0,3.588235294117647,6.0,0.1764705882352941,8.0,74.0,18.0,5.862579271453473,2.96,2.96,25.0,8.0,74.0,0.3868940532714214
216.0,5.0,55.0,1.8333333333333333,7.092136867818003,30.0,131.0,4.366666666666666,9.0,0.3,5.0,89.0,15.0,6.677541366580294,3.869565217391304,3.869565217391304,23.0,5.0,89.0,0.4446806840307952
