step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.614537997120854,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,1,4.0,0.4,8.103290615136885,10,23.0,2.3,11.0,1.1,1,4.0,0.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3938499586040225
64.0,5,26.0,2.0,5.534138289993496,13,45.0,3.4615384615384617,22.0,1.6923076923076923,5,26.0,22.0,2.9542124050833425,2.6,2.6,10,5,26.0,0.156626438055148
72.0,1,0.0,0.0,6.5929252489016426,16,66.0,4.125,21.0,1.3125,1,10.0,0.0,4.274710718644142,1.0,1.0,10,1,10.0,0.2400095218390001
80.0,0,0.0,0.0,12.102783870800486,17,29.0,1.7058823529411764,0.0,0.0,0,0.0,0.0,8.617266701704747,0.0,0.0,8,0,0.0,0.5477572239439228
88.0,1,2.0,0.1538461538461538,8.229231995451489,13,2.0,0.1538461538461538,0.0,0.0,1,2.0,2.0,8.399209597910376,0.1666666666666666,0.1666666666666666,12,1,2.0,0.5485757443885624
96.0,5,28.0,1.4,6.841092339217357,20,28.0,1.4,26.0,1.3,5,28.0,26.0,6.45560525117962,1.4736842105263157,1.4736842105263157,19,5,28.0,0.4334425811896116
104.0,7,78.0,3.25,7.020350491538132,24,78.0,3.25,50.0,2.083333333333333,7,78.0,50.0,6.810376736089839,3.5454545454545454,3.5454545454545454,22,7,78.0,0.4507832577492889
112.0,2,3.0,0.1071428571428571,6.323078561686534,28,124.0,4.428571428571429,46.0,1.6428571428571428,2,52.0,0.0,5.869173684129331,2.260869565217391,2.260869565217391,23,2,52.0,0.3733768909014671
120.0,6,36.0,1.2857142857142858,9.916358596412609,28,87.0,3.107142857142857,0.0,0.0,6,36.0,0.0,7.3388312351371585,1.894736842105263,1.894736842105263,19,6,36.0,0.4786927295145176
128.0,4,6.0,0.25,5.767593266327833,24,71.0,2.958333333333333,0.0,0.0,4,19.0,0.0,5.418273644769333,1.1176470588235294,1.1176470588235294,17,4,19.0,0.3642621510840359
136.0,6,38.0,1.4615384615384617,7.508386518344418,26,77.0,2.9615384615384617,6.0,0.2307692307692307,6,38.0,19.0,5.103713580147862,2.111111111111111,2.111111111111111,18,6,38.0,0.3610472497712653
144.0,2,4.0,0.1818181818181818,7.230521297591384,22,96.0,4.363636363636363,19.0,0.8636363636363636,2,28.0,0.0,5.942119709523861,2.0,2.0,14,2,28.0,0.4305911657080125
152.0,4,30.0,1.25,9.728141916877222,24,67.0,2.7916666666666665,0.0,0.0,3,23.0,0.0,7.046592920309209,1.7692307692307692,1.7692307692307692,13,3,23.0,0.4848397328230521
160.0,5,51.0,2.4285714285714284,8.088580153645927,21,59.0,2.8095238095238093,0.0,0.0,5,51.0,28.0,7.553939217350292,2.6842105263157894,2.6842105263157894,19,5,51.0,0.4754252140188091
168.0,8,100.0,3.8461538461538463,6.046558772402136,26,110.0,4.230769230769231,51.0,1.9615384615384612,8,100.0,49.0,5.023593133611756,4.545454545454546,4.545454545454546,22,8,100.0,0.3189493598132198
176.0,8,54.0,1.7419354838709675,6.783818309832378,31,177.0,5.709677419354839,67.0,2.161290322580645,8,80.0,0.0,5.646967312508121,3.333333333333333,3.333333333333333,24,8,80.0,0.3753676446281974
184.0,5,20.0,0.6060606060606061,6.666923963999807,33,141.0,4.2727272727272725,0.0,0.0,5,75.0,0.0,5.370351352086634,2.8846153846153846,2.8846153846153846,26,5,75.0,0.3468899685784282
192.0,8,76.0,2.375,8.011311246529129,32,132.0,4.125,0.0,0.0,8,103.0,28.0,6.087628470416863,4.478260869565218,4.478260869565218,23,8,103.0,0.3772401552233742
200.0,5,14.0,0.4516129032258064,6.317404419277259,31,160.0,5.161290322580645,28.0,0.9032258064516128,5,72.0,0.0,5.943609544770485,2.769230769230769,2.769230769230769,26,5,72.0,0.3845278587760058
208.0,7,35.0,1.206896551724138,7.718883923258017,29,93.0,3.206896551724138,0.0,0.0,7,56.0,0.0,6.8275932604365694,2.333333333333333,2.333333333333333,24,7,56.0,0.4403542344846452
216.0,6,56.0,1.9310344827586208,7.494080939684975,29,109.0,3.7586206896551726,16.0,0.5517241379310345,6,71.0,15.0,6.463099114470437,3.0869565217391304,3.0869565217391304,23,6,71.0,0.4384100644294021
224.0,7,22.0,0.7333333333333333,6.53226777814239,30,131.0,4.366666666666666,22.0,0.7333333333333333,7,69.0,0.0,6.112886526967447,2.76,2.76,25,7,69.0,0.4211309490116211
232.0,9,68.0,2.125,7.89108802712165,32,122.0,3.8125,0.0,0.0,8,82.0,13.0,6.38343549911059,3.565217391304348,3.565217391304348,23,8,82.0,0.4402166998449957
240.0,11,142.0,4.896551724137931,6.002213769345603,29,158.0,5.448275862068965,36.0,1.2413793103448276,10,154.0,72.0,5.174314807330364,6.416666666666667,6.416666666666667,24,10,154.0,0.3618080009260799
248.0,7,33.0,1.137931034482759,5.080844344337375,29,239.0,8.241379310344827,81.0,2.793103448275862,7,129.0,0.0,4.791991829004561,5.16,5.16,25,7,129.0,0.3396593446293172
256.0,5,44.0,1.5714285714285714,8.847155249191772,28,160.0,5.714285714285714,0.0,0.0,5,51.0,0.0,7.33282927724346,2.55,2.55,20,5,51.0,0.5303126792225764
264.0,7,73.0,3.1739130434782608,8.40843184734887,23,84.0,3.652173913043478,0.0,0.0,7,73.0,22.0,6.586484681272194,4.294117647058823,4.294117647058823,17,7,73.0,0.4633737075610376
272.0,4,27.0,1.0384615384615383,7.662543893506567,26,115.0,4.423076923076923,31.0,1.1923076923076923,4,32.0,0.0,7.519871145082781,1.6842105263157894,1.6842105263157894,19,4,32.0,0.510305845137917
280.0,5,24.0,0.8888888888888888,7.430728054923194,27,80.0,2.962962962962963,0.0,0.0,5,54.0,22.0,6.029568742542957,2.571428571428572,2.571428571428572,21,5,54.0,0.4230752690267919
288.0,3,14.0,0.4516129032258064,7.106915368258208,31,89.0,2.870967741935484,9.0,0.2903225806451613,3,35.0,0.0,6.110636379638318,1.4583333333333333,1.4583333333333333,24,3,35.0,0.4272802288598735
296.0,6,41.0,1.1388888888888888,8.116645194019158,36,62.0,1.7222222222222223,0.0,0.0,6,41.0,6.0,7.151642048946098,1.5769230769230769,1.5769230769230769,26,6,41.0,0.4983793812031055
