step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.77716833099947,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,4,18.0,1.3846153846153846,7.861269657167406,13,25.0,1.9230769230769231,18.0,1.3846153846153846,3,14.0,14.0,5.98289018995226,1.5555555555555556,1.5555555555555556,9,3,14.0,0.3613186621891386
64.0,4,23.0,1.7692307692307692,5.837934058941234,13,46.0,3.5384615384615383,21.0,1.6153846153846154,4,23.0,9.0,3.707679230867298,2.3,2.3,10,4,23.0,0.2096730112320897
72.0,8,70.0,4.666666666666667,4.465234011983886,15,83.0,5.533333333333333,37.0,2.466666666666667,8,71.0,48.0,2.80684370524181,5.461538461538462,5.461538461538462,13,8,71.0,0.1547393517485424
80.0,3,68.0,3.4,6.025992340437185,20,124.0,6.2,41.0,2.05,3,81.0,10.0,4.919614479423504,5.4,5.4,15,3,81.0,0.3046997727210393
88.0,3,92.0,4.380952380952381,10.67808922355537,21,105.0,5.0,0.0,0.0,3,92.0,11.0,8.150000727401752,7.076923076923077,7.076923076923077,13,3,92.0,0.5272328791477772
96.0,2,7.0,0.3333333333333333,7.238415935073642,21,111.0,5.285714285714286,6.0,0.2857142857142857,2,34.0,0.0,7.089016009343084,1.7894736842105263,1.7894736842105263,19,2,34.0,0.4758955809571343
104.0,6,43.0,1.8695652173913044,7.783369715199209,23,73.0,3.1739130434782608,0.0,0.0,6,70.0,36.0,6.9980661235518085,3.5,3.5,20,6,70.0,0.4600260373286547
112.0,5,18.0,0.6666666666666666,6.341297689242497,27,108.0,4.0,35.0,1.2962962962962965,5,58.0,0.0,5.923509038976556,2.636363636363636,2.636363636363636,22,5,58.0,0.3779886046914372
120.0,7,24.0,0.8888888888888888,5.987010658491598,27,99.0,3.6666666666666665,0.0,0.0,7,41.0,0.0,5.539751482721182,1.9523809523809523,1.9523809523809523,21,7,41.0,0.3762998616432824
128.0,6,15.0,0.5357142857142857,5.646533590754531,28,99.0,3.5357142857142856,0.0,0.0,6,47.0,6.0,4.182474131823145,2.238095238095238,2.238095238095238,21,6,47.0,0.2758807407513911
136.0,7,57.0,2.0357142857142856,9.074138892095444,28,89.0,3.1785714285714284,0.0,0.0,7,61.0,14.0,6.176901239229358,3.388888888888889,3.388888888888889,18,7,61.0,0.4093420395936778
144.0,2,5.0,0.2272727272727272,8.014406777646734,22,94.0,4.2727272727272725,5.0,0.2272727272727272,2,46.0,0.0,6.506424536359518,3.2857142857142856,3.2857142857142856,14,2,46.0,0.4646164938545233
152.0,5,30.0,1.3043478260869563,8.387867252890905,23,71.0,3.0869565217391304,0.0,0.0,5,30.0,0.0,5.893913371843266,1.875,1.875,16,5,30.0,0.3989683912672871
160.0,8,75.0,3.260869565217391,6.871106979427301,23,79.0,3.4347826086956523,8.0,0.3478260869565217,8,77.0,47.0,6.421206378328681,3.6666666666666665,3.6666666666666665,21,8,77.0,0.4074770000636001
168.0,3,9.0,0.3214285714285714,6.603850037840139,28,126.0,4.5,47.0,1.6785714285714286,3,47.0,0.0,5.756897784018712,2.136363636363636,2.136363636363636,22,3,47.0,0.3674762260617306
176.0,7,41.0,1.3225806451612905,9.202643202765165,31,82.0,2.6451612903225805,0.0,0.0,7,41.0,0.0,7.236317187529615,1.9523809523809523,1.9523809523809523,21,7,41.0,0.4639196572724069
184.0,8,90.0,3.4615384615384617,8.049518507120034,26,94.0,3.615384615384616,12.0,0.4615384615384615,8,91.0,50.0,6.405546661489431,4.333333333333333,4.333333333333333,21,8,91.0,0.4267384011731113
192.0,2,2.0,0.074074074074074,7.1315534623251775,27,131.0,4.851851851851852,37.0,1.3703703703703705,2,44.0,0.0,6.994283645777061,1.9130434782608696,1.9130434782608696,23,2,44.0,0.4367990510770499
200.0,5,28.0,0.9333333333333332,8.692143897681712,30,96.0,3.2,0.0,0.0,5,45.0,1.0,7.071416908354864,1.9565217391304348,1.9565217391304348,23,5,45.0,0.4610919441149793
208.0,6,52.0,1.8571428571428568,7.879184437666405,28,96.0,3.4285714285714284,0.0,0.0,6,73.0,28.0,7.083121930176716,3.3181818181818183,3.3181818181818183,22,6,73.0,0.4500778651308609
216.0,2,11.0,0.3928571428571428,6.731728435246516,28,125.0,4.464285714285714,29.0,1.0357142857142858,2,61.0,0.0,6.656405865534652,2.772727272727273,2.772727272727273,22,2,61.0,0.4546119884780228
224.0,6,39.0,1.3,9.191524418239627,30,113.0,3.7666666666666666,0.0,0.0,6,43.0,0.0,7.0537017196025005,2.15,2.15,20,6,43.0,0.4995476140132162
232.0,4,6.0,0.2307692307692307,7.76015318052654,26,68.0,2.6153846153846154,0.0,0.0,3,15.0,0.0,7.78328407099319,0.75,0.75,20,3,15.0,0.535542069698342
240.0,7,20.0,0.7692307692307693,7.193216096679636,26,45.0,1.7307692307692308,0.0,0.0,6,29.0,14.0,7.096785216223798,1.45,1.45,20,6,29.0,0.4991319302432005
248.0,4,13.0,0.52,7.232743884756797,25,67.0,2.68,22.0,0.88,4,24.0,0.0,6.49344791353924,1.3333333333333333,1.3333333333333333,18,4,24.0,0.4675312492240436
256.0,2,9.0,0.4285714285714285,8.352761327252388,21,56.0,2.6666666666666665,0.0,0.0,2,30.0,6.0,8.053131033462709,1.875,1.875,16,2,30.0,0.5768114555119892
264.0,3,8.0,0.3809523809523809,10.03751452627619,21,44.0,2.095238095238096,0.0,0.0,3,9.0,0.0,8.350830069510293,0.6923076923076923,0.6923076923076923,13,3,9.0,0.587180454353318
272.0,5,23.0,1.0,7.5467850237252305,23,30.0,1.3043478260869563,0.0,0.0,5,28.0,19.0,7.367584509241285,1.5555555555555556,1.5555555555555556,18,5,28.0,0.5026744231568325
280.0,9,71.0,2.730769230769231,6.051217049533293,26,77.0,2.9615384615384617,47.0,1.807692307692308,9,76.0,48.0,5.185173995864884,3.3043478260869565,3.3043478260869565,23,9,76.0,0.3620209532714868
288.0,6,32.0,1.0,6.850389660708483,32,146.0,4.5625,69.0,2.15625,6,74.0,0.0,5.970132263974525,2.96,2.96,25,6,74.0,0.4155169131387719
296.0,13,78.0,2.108108108108108,4.978984622341346,37,138.0,3.72972972972973,0.0,0.0,13,137.0,63.0,4.772906637475592,4.029411764705882,4.029411764705882,34,13,137.0,0.3329730516704307
