step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,4,38.0,4.75,6.922768066719041,8,38.0,4.75,23.0,2.875,4,38.0,23.0,6.922768066719042,4.75,4.75,8,4,38.0,0.4318073766788686
40.0,4,70.0,7.0,7.612005953116534,10,70.0,7.0,32.0,3.2,4,70.0,32.0,6.822117225293435,8.75,8.75,8,4,70.0,0.4674460711763209
48.0,4,102.0,7.846153846153846,7.230119098543331,13,102.0,7.846153846153846,32.0,2.4615384615384617,4,102.0,32.0,5.775849843043591,9.272727272727272,9.272727272727272,11,4,102.0,0.3778480979850753
56.0,2,10.0,0.625,6.790061492699932,16,133.0,8.3125,31.0,1.9375,2,60.0,0.0,4.657671427836437,5.454545454545454,5.454545454545454,11,2,60.0,0.2831999835518991
64.0,5,31.0,1.9375,6.110786382847823,16,91.0,5.6875,0.0,0.0,5,81.0,21.0,4.287411233140837,7.363636363636363,7.363636363636363,11,5,81.0,0.2404041077993276
72.0,4,12.0,0.8,4.021623624322512,15,110.0,7.333333333333333,19.0,1.2666666666666666,4,15.0,0.0,3.779647115196792,1.3636363636363635,1.3636363636363635,11,4,15.0,0.2212240569761143
80.0,7,55.0,3.235294117647059,4.716066190353579,17,122.0,7.176470588235294,12.0,0.7058823529411765,7,55.0,40.0,3.722930545395161,3.6666666666666665,3.6666666666666665,15,7,55.0,0.2387423668267225
88.0,1,0.0,0.0,6.816189557475017,22,94.0,4.2727272727272725,0.0,0.0,1,37.0,0.0,6.440940343384346,2.176470588235294,2.176470588235294,17,1,37.0,0.4128021995215644
96.0,7,25.0,1.0416666666666667,5.132738890213537,24,62.0,2.583333333333333,0.0,0.0,7,62.0,25.0,5.132738890213537,2.583333333333333,2.583333333333333,24,7,62.0,0.3443283821071474
104.0,15,120.0,4.0,4.716476436487707,30,158.0,5.266666666666667,96.0,3.2,15,158.0,96.0,4.7164764364877065,5.266666666666667,5.266666666666667,30,15,158.0,0.3145387007182574
112.0,10,70.0,1.9444444444444444,4.847450731819428,36,269.0,7.472222222222222,111.0,3.083333333333333,10,160.0,2.0,4.142439819842449,5.333333333333333,5.333333333333333,30,10,160.0,0.2685963879888718
120.0,10,95.0,2.7142857142857144,7.535447109351526,35,227.0,6.485714285714286,0.0,0.0,10,119.0,0.0,5.319006823100536,4.576923076923077,4.576923076923077,26,10,119.0,0.3448650837843496
128.0,8,20.0,0.6451612903225806,4.491231229845491,31,178.0,5.741935483870968,0.0,0.0,8,75.0,0.0,3.860148695061792,3.260869565217391,3.260869565217391,23,8,75.0,0.2626625480936009
136.0,12,95.0,3.064516129032258,6.718768785897835,31,190.0,6.129032258064516,12.0,0.3870967741935484,10,103.0,28.0,4.4554641402502,4.681818181818182,4.681818181818182,22,10,103.0,0.3155165859050072
144.0,14,182.0,6.5,4.965106468431999,28,260.0,9.285714285714286,70.0,2.5,14,202.0,99.0,3.780736292564328,9.181818181818182,9.181818181818182,22,14,202.0,0.2749987914378493
152.0,8,51.0,1.59375,5.546388613284158,32,320.0,10.0,60.0,1.875,8,172.0,0.0,4.153714618533356,7.166666666666667,7.166666666666667,24,8,172.0,0.2813360127874948
