step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.746411628932211,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5,0,0.0,0.757499676362718
40.0,1,4.0,0.5714285714285714,11.59446151819343,7,4.0,0.5714285714285714,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.75100066356662,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.0,5.440141304026626,13,33.0,2.5384615384615383,18.0,1.3846153846153846,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,1,0.0,0.0,6.600141912508407,16,54.0,3.375,21.0,1.3125,1,10.0,0.0,4.356986342188262,1.0,1.0,10,1,10.0,0.2455430324268076
80.0,1,0.0,0.0,11.7520436067317,15,10.0,0.6666666666666666,0.0,0.0,1,0.0,0.0,8.567155112875524,0.0,0.0,8,1,0.0,0.5436097241859539
88.0,0,0.0,0.0,11.403171887152638,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.971647084850206,0.0,0.0,9,0,0.0,0.6648362443436522
96.0,0,0.0,0.0,10.079413331386425,17,1.0,0.0588235294117647,1.0,0.0588235294117647,0,1.0,1.0,9.585931374637342,0.0714285714285714,0.0714285714285714,14,0,1.0,0.6353218468024248
104.0,2,6.0,0.3333333333333333,9.896956990710674,18,7.0,0.3888888888888889,6.0,0.3333333333333333,2,7.0,6.0,9.266614493614998,0.4375,0.4375,16,2,7.0,0.6047996876460148
112.0,4,20.0,0.8695652173913043,7.500843184489981,23,28.0,1.2173913043478262,21.0,0.9130434782608696,4,21.0,14.0,7.305791866907525,1.1666666666666667,1.1666666666666667,18,4,21.0,0.4696625527749906
120.0,9,68.0,2.9565217391304346,6.998502726412476,23,72.0,3.130434782608696,44.0,1.9130434782608696,9,69.0,48.0,5.847313077526154,3.45,3.45,20,9,69.0,0.4000937014533361
128.0,3,16.0,0.6666666666666666,6.0560006237666455,24,120.0,5.0,48.0,2.0,3,54.0,0.0,5.086508164514012,3.0,3.0,18,3,54.0,0.3309822153080834
136.0,7,29.0,1.16,5.532475018549957,25,93.0,3.72,0.0,0.0,7,67.0,13.0,4.724582604914379,3.1904761904761907,3.1904761904761907,21,7,67.0,0.3312561289156369
144.0,5,15.0,0.5769230769230769,5.737692180660508,26,131.0,5.038461538461538,38.0,1.4615384615384617,5,60.0,0.0,4.747804136373793,3.1578947368421053,3.1578947368421053,19,5,60.0,0.3371577725282091
152.0,5,45.0,1.6071428571428572,8.932651120662271,28,97.0,3.4642857142857144,0.0,0.0,4,38.0,0.0,6.826389157126598,2.235294117647059,2.235294117647059,17,4,38.0,0.4516276799193506
160.0,7,90.0,3.6,8.897824187216163,25,92.0,3.68,0.0,0.0,5,70.0,32.0,7.714010692783479,4.117647058823529,4.117647058823529,17,5,70.0,0.4867415393667138
168.0,8,114.0,4.75,5.95831004240041,24,145.0,6.041666666666667,53.0,2.208333333333333,8,114.0,44.0,6.111933549912655,5.7,5.7,20,8,114.0,0.384635737479342
176.0,2,3.0,0.1071428571428571,7.458359579618958,28,185.0,6.607142857142857,40.0,1.4285714285714286,2,51.0,0.0,6.767214582561952,2.4285714285714284,2.4285714285714284,21,2,51.0,0.4436165032735913
184.0,7,18.0,0.5806451612903226,7.296070061876345,31,137.0,4.419354838709677,0.0,0.0,7,65.0,14.0,6.419089083801575,2.8260869565217392,2.8260869565217392,23,7,65.0,0.4220548642996955
192.0,4,13.0,0.40625,7.488427141940354,32,144.0,4.5,7.0,0.21875,4,37.0,0.0,6.628712848721385,1.48,1.48,25,4,37.0,0.4155013005180392
200.0,8,57.0,1.8387096774193548,8.75027639950508,31,87.0,2.806451612903226,0.0,0.0,8,57.0,20.0,6.813767747569411,2.590909090909091,2.590909090909091,22,8,57.0,0.4467730234366003
208.0,2,5.0,0.1851851851851851,7.024422518331961,27,107.0,3.962962962962963,20.0,0.7407407407407407,2,48.0,0.0,6.837570421478441,2.0869565217391304,2.0869565217391304,23,2,48.0,0.4415026265807727
216.0,5,30.0,1.0344827586206895,8.23765751162794,29,74.0,2.5517241379310347,0.0,0.0,5,30.0,0.0,7.153400789626349,1.4285714285714286,1.4285714285714286,21,5,30.0,0.4778178631932751
224.0,10,80.0,2.7586206896551726,7.188740560701548,29,81.0,2.793103448275862,7.0,0.2413793103448276,10,80.0,50.0,5.822916317560701,3.636363636363636,3.636363636363636,22,10,80.0,0.411669166458676
232.0,3,4.0,0.1428571428571428,7.257333215343231,28,125.0,4.464285714285714,44.0,1.5714285714285714,2,60.0,0.0,6.985045007369791,2.727272727272727,2.727272727272727,22,2,60.0,0.4808086647487441
240.0,9,23.0,0.7931034482758621,6.202768154141952,29,87.0,3.0,0.0,0.0,8,81.0,21.0,6.28533294591582,3.5217391304347827,3.5217391304347827,23,8,81.0,0.4338731058921709
248.0,5,10.0,0.3448275862068966,5.917755348352687,29,140.0,4.827586206896552,53.0,1.827586206896552,5,70.0,0.0,5.20065196311499,2.9166666666666665,2.9166666666666665,24,5,70.0,0.3714476878508947
256.0,3,27.0,1.0384615384615383,10.495899170823671,26,92.0,3.5384615384615383,0.0,0.0,3,31.0,0.0,8.985589830084313,1.7222222222222223,1.7222222222222223,18,3,31.0,0.639412661596093
264.0,4,51.0,2.4285714285714284,10.556801556790836,21,53.0,2.523809523809524,0.0,0.0,4,53.0,22.0,8.552688247311263,4.076923076923077,4.076923076923077,13,4,53.0,0.5996710078299139
272.0,4,75.0,3.409090909090909,7.72475093727576,22,77.0,3.5,24.0,1.0909090909090908,4,77.0,24.0,8.181304528826622,4.529411764705882,4.529411764705882,17,4,77.0,0.5565034980747682
280.0,3,5.0,0.2,8.488657398254086,25,95.0,3.8,18.0,0.72,3,5.0,0.0,8.081135609006571,0.2941176470588235,0.2941176470588235,17,3,5.0,0.5612838366248967
288.0,1,5.0,0.1785714285714285,9.162071940774116,28,80.0,2.857142857142857,0.0,0.0,1,8.0,3.0,7.828156900155232,0.4444444444444444,0.4444444444444444,18,1,8.0,0.5409364663591965
296.0,5,26.0,0.8125,8.947659082763662,32,58.0,1.8125,0.0,0.0,5,26.0,18.0,7.470126920404334,1.1304347826086956,1.1304347826086956,23,5,26.0,0.525249961294827
