step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,14.246745411725271,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,4,18.0,1.3846153846153846,7.861269657167406,13,25.0,1.9230769230769231,18.0,1.3846153846153846,3,14.0,14.0,5.98289018995226,1.5555555555555556,1.5555555555555556,9,3,14.0,0.3613186621891386
64.0,5,50.0,3.8461538461538463,6.533944443858517,13,58.0,4.461538461538462,33.0,2.5384615384615383,4,39.0,25.0,4.143478187239756,4.875,4.875,8,4,39.0,0.2347618978855377
72.0,6,72.0,5.538461538461538,4.97809028497729,13,92.0,7.076923076923077,34.0,2.6153846153846154,6,73.0,34.0,3.268448736500555,6.636363636363637,6.636363636363637,11,6,73.0,0.1808335264614921
80.0,7,97.0,5.388888888888889,4.979324408198858,18,137.0,7.611111111111111,45.0,2.5,7,98.0,25.0,3.986261671202548,6.125,6.125,16,7,98.0,0.2581406042718823
88.0,8,78.0,3.391304347826087,6.41221119799147,23,172.0,7.478260869565218,35.0,1.5217391304347827,8,99.0,1.0,5.690050307770748,5.2105263157894735,5.2105263157894735,19,8,99.0,0.3760308379813457
96.0,12,152.0,5.846153846153846,4.768646100755405,26,154.0,5.923076923076923,0.0,0.0,12,154.0,55.0,4.768646100755405,5.923076923076923,5.923076923076923,26,12,154.0,0.3211472796778282
104.0,4,23.0,0.7666666666666667,6.238067783318982,30,229.0,7.633333333333334,75.0,2.5,4,118.0,0.0,5.734367993708434,4.72,4.72,25,4,118.0,0.3773321917768398
112.0,4,16.0,0.5,8.317287885261312,32,138.0,4.3125,0.0,0.0,4,27.0,0.0,6.464535086661386,1.173913043478261,1.173913043478261,23,4,27.0,0.4053453594099441
120.0,9,32.0,1.1851851851851851,6.207160560031956,27,70.0,2.592592592592593,0.0,0.0,9,40.0,13.0,5.422835630748395,1.818181818181818,1.818181818181818,22,9,40.0,0.3717519479523399
128.0,11,84.0,3.0,5.303101420637034,28,127.0,4.535714285714286,57.0,2.0357142857142856,11,105.0,65.0,3.700549594955526,4.7727272727272725,4.7727272727272725,22,11,105.0,0.2547009124224241
136.0,6,21.0,0.7241379310344828,5.442703852680628,29,177.0,6.103448275862069,50.0,1.7241379310344829,6,109.0,4.0,4.348009563806716,4.739130434782608,4.739130434782608,23,6,109.0,0.3014948257391766
144.0,7,25.0,0.8928571428571429,5.855857253681831,28,153.0,5.464285714285714,0.0,0.0,7,127.0,18.0,3.925654794703077,6.047619047619048,6.047619047619048,21,7,127.0,0.2817543776169379
152.0,16,119.0,3.838709677419355,5.5941146508071125,31,222.0,7.161290322580645,69.0,2.225806451612903,16,205.0,78.0,3.558036518773262,7.884615384615385,7.884615384615385,26,16,205.0,0.2427085468429058
