step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.291300520983484,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,11.900762624460205,0.0,0.0,5,0,0.0,0.7478804547006839
40.0,1,5.0,0.625,11.84240909235418,8,5.0,0.625,0.0,0.0,1,5.0,5.0,10.915387560469496,1.0,1.0,5,1,5.0,0.7479137138821135
48.0,0,0.0,0.0,10.379757803761027,10,8.0,0.8,3.0,0.3,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,1,6.0,0.5454545454545454,9.110849819471872,11,8.0,0.7272727272727273,0.0,0.0,1,6.0,6.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,2,3.0,0.3,7.122394336603707,10,18.0,1.8,10.0,1.0,2,3.0,0.0,5.751260989893916,0.4285714285714285,0.4285714285714285,7,2,3.0,0.3401405991265444
72.0,4,24.0,2.1818181818181817,4.444076826693967,11,26.0,2.363636363636364,8.0,0.7272727272727273,4,24.0,21.0,3.2628162557980707,2.4,2.4,10,4,24.0,0.169924950283603
80.0,0,0.0,0.0,7.838001348561182,16,46.0,2.875,20.0,1.25,0,6.0,0.0,6.916133805779155,0.5454545454545454,0.5454545454545454,11,0,6.0,0.4285258317640795
88.0,6,22.0,1.2941176470588236,6.204921218365463,17,28.0,1.6470588235294117,0.0,0.0,6,27.0,21.0,6.205884996641752,1.6875,1.6875,16,6,27.0,0.4093907368962037
96.0,0,0.0,0.0,7.631786347063271,24,61.0,2.5416666666666665,33.0,1.375,0,23.0,0.0,7.12321113599707,1.2105263157894737,1.2105263157894737,19,0,23.0,0.4705208008071731
104.0,2,5.0,0.2083333333333333,11.22365758457392,24,29.0,1.2083333333333333,0.0,0.0,2,5.0,0.0,9.69306265027722,0.3125,0.3125,16,2,5.0,0.6438900233360119
112.0,4,17.0,0.7391304347826086,8.028737533257955,23,23.0,1.0,0.0,0.0,4,17.0,12.0,7.4693038229111,1.0,1.0,17,4,17.0,0.4711477568720241
120.0,9,61.0,2.652173913043478,5.6228782633407,23,62.0,2.6956521739130435,39.0,1.6956521739130437,9,61.0,44.0,4.701180273545667,2.9047619047619047,2.9047619047619047,21,9,61.0,0.3192024664181411
128.0,10,73.0,2.703703703703704,5.24082231236204,27,139.0,5.148148148148148,77.0,2.851851851851852,10,96.0,35.0,4.166170842978825,4.571428571428571,4.571428571428571,21,10,96.0,0.2801560924613352
136.0,10,135.0,5.0,5.905728845372808,27,153.0,5.666666666666667,14.0,0.5185185185185185,10,135.0,39.0,4.294458737773874,6.136363636363637,6.136363636363637,22,10,135.0,0.3029443625832531
144.0,15,235.0,8.703703703703704,4.152965014809011,27,237.0,8.777777777777779,84.0,3.111111111111111,15,235.0,100.0,3.251263211884136,9.791666666666666,9.791666666666666,24,15,235.0,0.2388904312087042
152.0,11,83.0,2.4411764705882355,5.267675426080367,34,351.0,10.323529411764708,114.0,3.3529411764705883,11,217.0,0.0,3.813354731515324,8.037037037037036,8.037037037037036,27,11,217.0,0.2552129481186669
160.0,6,52.0,1.4857142857142858,8.21641746243419,35,260.0,7.428571428571429,0.0,0.0,5,89.0,0.0,6.407503488419139,3.56,3.56,25,5,89.0,0.3954222690455172
168.0,14,103.0,3.121212121212121,4.598217276802404,33,155.0,4.696969696969697,0.0,0.0,14,147.0,58.0,3.779925874161228,4.9,4.9,30,14,147.0,0.2433146322720177
176.0,11,148.0,4.0,5.202198013970305,37,265.0,7.162162162162162,110.0,2.972972972972973,11,188.0,41.0,4.375028474418555,6.064516129032258,6.064516129032258,31,11,188.0,0.280682716195318
184.0,10,212.0,5.435897435897436,7.915283272387926,39,270.0,6.923076923076923,5.0,0.1282051282051282,10,219.0,31.0,5.811298452090708,7.551724137931035,7.551724137931035,29,10,219.0,0.3729641051189756
192.0,9,34.0,0.918918918918919,5.640509330706916,37,300.0,8.108108108108109,30.0,0.8108108108108109,9,142.0,0.0,5.106335818144184,4.4375,4.4375,32,9,142.0,0.3230915367570573
200.0,10,87.0,2.289473684210526,7.641057007298802,38,237.0,6.2368421052631575,0.0,0.0,10,93.0,0.0,5.972632885320411,3.206896551724138,3.206896551724138,29,10,93.0,0.394896924932775
208.0,9,41.0,1.2424242424242424,5.910806778174615,33,180.0,5.454545454545454,0.0,0.0,9,116.0,23.0,5.09473748640363,4.142857142857143,4.142857142857143,28,9,116.0,0.3355924989287711
216.0,8,63.0,1.8529411764705883,6.955974041823666,34,182.0,5.352941176470588,2.0,0.0588235294117647,8,96.0,0.0,5.81216778542651,3.692307692307693,3.692307692307693,26,8,96.0,0.3906437168230083
224.0,9,60.0,1.818181818181818,6.675511490777364,33,157.0,4.757575757575758,0.0,0.0,9,97.0,1.0,5.626163256313599,3.730769230769231,3.730769230769231,26,9,97.0,0.385382285799608
232.0,5,21.0,0.65625,8.056436210259935,32,143.0,4.46875,0.0,0.0,4,59.0,0.0,6.881810508865854,2.458333333333333,2.458333333333333,24,4,59.0,0.4787356920806598
240.0,9,64.0,2.206896551724138,8.299821980925532,29,88.0,3.034482758620689,0.0,0.0,8,64.0,5.0,6.777593763499557,3.0476190476190474,3.0476190476190474,21,8,64.0,0.4729784731963084
248.0,11,133.0,4.925925925925926,7.538460633920671,27,136.0,5.037037037037037,48.0,1.7777777777777777,11,136.0,72.0,6.07616647142623,5.913043478260869,5.913043478260869,23,11,136.0,0.4304194979421472
256.0,1,4.0,0.1666666666666666,8.146875878263538,24,184.0,7.666666666666667,48.0,2.0,1,70.0,0.0,8.371361170757398,4.117647058823529,4.117647058823529,17,1,70.0,0.586057946132548
264.0,4,25.0,1.1363636363636365,8.123066152829656,22,94.0,4.2727272727272725,0.0,0.0,4,25.0,0.0,7.096780460950674,1.5625,1.5625,16,4,25.0,0.4991613354969128
272.0,0,0.0,0.0,8.09459013978454,26,52.0,2.0,0.0,0.0,0,14.0,0.0,8.195612119555825,0.7777777777777778,0.7777777777777778,18,0,14.0,0.560530471462579
280.0,4,7.0,0.25,9.551968802484067,28,24.0,0.8571428571428571,0.0,0.0,4,7.0,0.0,7.568762720101868,0.4117647058823529,0.4117647058823529,17,4,7.0,0.5293371628582588
288.0,4,10.0,0.3846153846153846,8.33183570807657,26,27.0,1.0384615384615383,3.0,0.1153846153846153,4,11.0,4.0,7.385721862863717,0.6111111111111112,0.6111111111111112,18,4,11.0,0.5195038563288348
296.0,2,3.0,0.1071428571428571,8.187184420091707,28,28.0,1.0,1.0,0.0357142857142857,2,10.0,0.0,8.436056189946205,0.4761904761904761,0.4761904761904761,21,2,10.0,0.5904162275839814
