step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,4,38.0,4.75,6.922768066719041,8,38.0,4.75,23.0,2.875,4,38.0,23.0,6.922768066719042,4.75,4.75,8,4,38.0,0.4318073766788686
40.0,1,4.0,0.4,8.952728268127336,10,60.0,6.0,22.0,2.2,1,12.0,0.0,9.698221753115478,2.0,2.0,6,1,12.0,0.6648771246803361
48.0,1,5.0,0.4545454545454545,8.738437830931968,11,30.0,2.727272727272727,0.0,0.0,1,13.0,1.0,7.941793534184938,1.625,1.625,8,1,13.0,0.5195411347294785
56.0,1,4.0,0.3076923076923077,8.103913061798806,13,31.0,2.3846153846153846,1.0,0.0769230769230769,1,4.0,0.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,1.8571428571428568,6.228252041805474,14,49.0,3.5,18.0,1.2857142857142858,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,1,0.0,0.0,6.710050667533129,16,54.0,3.375,5.0,0.3125,1,10.0,0.0,4.356986342188262,1.0,1.0,10,1,10.0,0.2455430324268076
80.0,8,27.0,1.8,4.090204616284694,15,37.0,2.466666666666667,0.0,0.0,8,37.0,27.0,4.090204616284694,2.466666666666667,2.466666666666667,15,8,37.0,0.2592838810627001
88.0,1,0.0,0.0,6.530123404482651,22,75.0,3.409090909090909,38.0,1.7272727272727273,1,31.0,0.0,6.242803025133125,1.8235294117647056,1.8235294117647056,17,1,31.0,0.4014170621991476
96.0,0,0.0,0.0,11.347977386666386,24,32.0,1.3333333333333333,0.0,0.0,0,1.0,0.0,9.622986330881252,0.0666666666666666,0.0666666666666666,15,0,1.0,0.6299283239232861
104.0,2,7.0,0.3684210526315789,9.030069870222643,19,8.0,0.4210526315789473,0.0,0.0,2,8.0,7.0,8.982241045412781,0.5,0.5,16,2,8.0,0.587223950591699
112.0,5,40.0,1.6666666666666667,7.858013501122866,24,41.0,1.7083333333333333,33.0,1.375,5,41.0,33.0,6.461457861201967,2.05,2.05,20,5,41.0,0.4159274343330542
120.0,10,101.0,4.04,5.921407842210192,25,106.0,4.24,65.0,2.6,10,102.0,61.0,5.283797426663594,4.636363636363637,4.636363636363637,22,10,102.0,0.3610249005188453
128.0,7,30.0,1.0714285714285714,5.050439585152387,28,175.0,6.25,69.0,2.4642857142857144,7,93.0,0.0,3.98595311888616,4.227272727272728,4.227272727272728,22,7,93.0,0.2624871118109941
136.0,6,66.0,2.2758620689655173,9.168190533833927,29,136.0,4.689655172413793,0.0,0.0,6,68.0,0.0,6.407717569771546,3.5789473684210527,3.5789473684210527,19,6,68.0,0.4250550817578559
144.0,8,120.0,5.217391304347826,8.156528522903274,23,123.0,5.3478260869565215,0.0,0.0,7,119.0,51.0,5.588165283976033,7.933333333333334,7.933333333333334,15,7,119.0,0.3985779137341259
152.0,1,3.0,0.1304347826086956,7.644555807175682,23,166.0,7.217391304347826,43.0,1.8695652173913044,1,60.0,0.0,6.579975953032447,3.5294117647058822,3.5294117647058822,17,1,60.0,0.4470298905967334
